Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Collections,28,23,100%,STARTS,129,0.8341584158415841,34,0.16831683168316833
Collections,28,23,100%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,23,100%,STARTS+FAST-P,129,0.8143564356435644,38,0.18811881188118812
Collections,28,23,100%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,23,100%,Fastazi-S,127,0.7599009900990099,49,0.24257425742574257
Collections,28,23,100%,Fastazi-P,127,0.7400990099009901,53,0.2623762376237624
Collections,28,23,100%,Random,202,0.7945544554455446,42,0.2079207920792079
Collections,28,24,10%,Ekstazi,20,0.0,NA,NA
Collections,28,24,10%,FAST,20,0.0,NA,NA
Collections,28,24,10%,Ekstazi+dpt,20,0.0,NA,NA
Collections,28,24,10%,DPT,20,0.0,NA,NA
Collections,28,24,10%,STARTS,20,0.0,NA,NA
Collections,28,24,10%,STARTS+FAST-S,20,0.0,NA,NA
Collections,28,24,10%,STARTS+FAST-P,20,0.0,NA,NA
Collections,28,24,10%,STARTS+DPT,20,0.0,NA,NA
Collections,28,24,10%,Fastazi-S,20,0.0,NA,NA
Collections,28,24,10%,Fastazi-P,20,0.0,NA,NA
Collections,28,24,10%,Random,20,0.0,NA,NA
Collections,28,24,20%,Ekstazi,40,0.0,NA,NA
Collections,28,24,20%,FAST,40,0.0,NA,NA
Collections,28,24,20%,Ekstazi+dpt,40,0.8787128712871287,25,0.12376237623762376
Collections,28,24,20%,DPT,40,0.8737623762376238,26,0.12871287128712872
Collections,28,24,20%,STARTS,40,0.0,NA,NA
Collections,28,24,20%,STARTS+FAST-S,40,0.8094059405940595,39,0.19306930693069307
Collections,28,24,20%,STARTS+FAST-P,40,0.8193069306930694,37,0.18316831683168316
Collections,28,24,20%,STARTS+DPT,40,0.8836633663366337,24,0.1188118811881188
Collections,28,24,20%,Fastazi-S,40,0.0,NA,NA
Collections,28,24,20%,Fastazi-P,40,0.0,NA,NA
Collections,28,24,20%,Random,40,0.0,NA,NA
Collections,28,24,25%,Ekstazi,50,0.0,NA,NA
Collections,28,24,25%,FAST,50,0.0,NA,NA
Collections,28,24,25%,Ekstazi+dpt,50,0.8787128712871287,25,0.12376237623762376
Collections,28,24,25%,DPT,50,0.8737623762376238,26,0.12871287128712872
Collections,28,24,25%,STARTS,50,0.7797029702970297,45,0.22277227722772278
Collections,28,24,25%,STARTS+FAST-S,50,0.8094059405940595,39,0.19306930693069307
Collections,28,24,25%,STARTS+FAST-P,50,0.8193069306930694,37,0.18316831683168316
Collections,28,24,25%,STARTS+DPT,50,0.8836633663366337,24,0.1188118811881188
Collections,28,24,25%,Fastazi-S,50,0.7599009900990099,49,0.24257425742574257
Collections,28,24,25%,Fastazi-P,50,0.0,NA,NA
Collections,28,24,25%,Random,50,0.0,NA,NA
Collections,28,24,30%,Ekstazi,60,0.0,NA,NA
Collections,28,24,30%,FAST,60,0.0,NA,NA
Collections,28,24,30%,Ekstazi+dpt,60,0.8787128712871287,25,0.12376237623762376
Collections,28,24,30%,DPT,60,0.8737623762376238,26,0.12871287128712872
Collections,28,24,30%,STARTS,60,0.7797029702970297,45,0.22277227722772278
Collections,28,24,30%,STARTS+FAST-S,60,0.8094059405940595,39,0.19306930693069307
Collections,28,24,30%,STARTS+FAST-P,60,0.8193069306930694,37,0.18316831683168316
Collections,28,24,30%,STARTS+DPT,60,0.8836633663366337,24,0.1188118811881188
Collections,28,24,30%,Fastazi-S,60,0.7599009900990099,49,0.24257425742574257
Collections,28,24,30%,Fastazi-P,60,0.745049504950495,52,0.25742574257425743
Collections,28,24,30%,Random,60,0.0,NA,NA
Collections,28,24,40%,Ekstazi,80,0.0,NA,NA
Collections,28,24,40%,FAST,80,0.0,NA,NA
Collections,28,24,40%,Ekstazi+dpt,80,0.8787128712871287,25,0.12376237623762376
Collections,28,24,40%,DPT,80,0.8737623762376238,26,0.12871287128712872
Collections,28,24,40%,STARTS,80,0.7797029702970297,45,0.22277227722772278
Collections,28,24,40%,STARTS+FAST-S,80,0.8094059405940595,39,0.19306930693069307
Collections,28,24,40%,STARTS+FAST-P,80,0.8193069306930694,37,0.18316831683168316
Collections,28,24,40%,STARTS+DPT,80,0.8836633663366337,24,0.1188118811881188
Collections,28,24,40%,Fastazi-S,80,0.7599009900990099,49,0.24257425742574257
Collections,28,24,40%,Fastazi-P,80,0.745049504950495,52,0.25742574257425743
Collections,28,24,40%,Random,80,0.0,NA,NA
Collections,28,24,50%,Ekstazi,101,0.5321782178217822,95,0.47029702970297027
Collections,28,24,50%,FAST,101,0.5965346534653465,82,0.40594059405940597
Collections,28,24,50%,Ekstazi+dpt,101,0.8787128712871287,25,0.12376237623762376
Collections,28,24,50%,DPT,101,0.8737623762376238,26,0.12871287128712872
Collections,28,24,50%,STARTS,101,0.7797029702970297,45,0.22277227722772278
Collections,28,24,50%,STARTS+FAST-S,101,0.8094059405940595,39,0.19306930693069307
Collections,28,24,50%,STARTS+FAST-P,101,0.8193069306930694,37,0.18316831683168316
Collections,28,24,50%,STARTS+DPT,101,0.8836633663366337,24,0.1188118811881188
Collections,28,24,50%,Fastazi-S,101,0.7599009900990099,49,0.24257425742574257
Collections,28,24,50%,Fastazi-P,101,0.745049504950495,52,0.25742574257425743
Collections,28,24,50%,Random,101,0.0,NA,NA
Collections,28,24,60%,Ekstazi,121,0.5321782178217822,95,0.47029702970297027
Collections,28,24,60%,FAST,121,0.5965346534653465,82,0.40594059405940597
Collections,28,24,60%,Ekstazi+dpt,121,0.8787128712871287,25,0.12376237623762376
Collections,28,24,60%,DPT,121,0.8737623762376238,26,0.12871287128712872
Collections,28,24,60%,STARTS,121,0.7797029702970297,45,0.22277227722772278
Collections,28,24,60%,STARTS+FAST-S,121,0.8094059405940595,39,0.19306930693069307
Collections,28,24,60%,STARTS+FAST-P,121,0.8193069306930694,37,0.18316831683168316
Collections,28,24,60%,STARTS+DPT,121,0.8836633663366337,24,0.1188118811881188
Collections,28,24,60%,Fastazi-S,121,0.7599009900990099,49,0.24257425742574257
Collections,28,24,60%,Fastazi-P,121,0.745049504950495,52,0.25742574257425743
Collections,28,24,60%,Random,121,0.0,NA,NA
Collections,28,24,70%,Ekstazi,127,0.5321782178217822,95,0.47029702970297027
Collections,28,24,70%,FAST,141,0.5965346534653465,82,0.40594059405940597
Collections,28,24,70%,Ekstazi+dpt,127,0.8787128712871287,25,0.12376237623762376
Collections,28,24,70%,DPT,141,0.8737623762376238,26,0.12871287128712872
Collections,28,24,70%,STARTS,129,0.7797029702970297,45,0.22277227722772278
Collections,28,24,70%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,24,70%,STARTS+FAST-P,129,0.8193069306930694,37,0.18316831683168316
Collections,28,24,70%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,24,70%,Fastazi-S,127,0.7599009900990099,49,0.24257425742574257
Collections,28,24,70%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,24,70%,Random,141,0.0,NA,NA
Collections,28,24,75%,Ekstazi,127,0.5321782178217822,95,0.47029702970297027
Collections,28,24,75%,FAST,151,0.5965346534653465,82,0.40594059405940597
Collections,28,24,75%,Ekstazi+dpt,127,0.8787128712871287,25,0.12376237623762376
Collections,28,24,75%,DPT,151,0.8737623762376238,26,0.12871287128712872
Collections,28,24,75%,STARTS,129,0.7797029702970297,45,0.22277227722772278
Collections,28,24,75%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,24,75%,STARTS+FAST-P,129,0.8193069306930694,37,0.18316831683168316
Collections,28,24,75%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,24,75%,Fastazi-S,127,0.7599009900990099,49,0.24257425742574257
Collections,28,24,75%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,24,75%,Random,151,0.0,NA,NA
Collections,28,24,80%,Ekstazi,127,0.5321782178217822,95,0.47029702970297027
Collections,28,24,80%,FAST,161,0.5965346534653465,82,0.40594059405940597
Collections,28,24,80%,Ekstazi+dpt,127,0.8787128712871287,25,0.12376237623762376
Collections,28,24,80%,DPT,161,0.8737623762376238,26,0.12871287128712872
Collections,28,24,80%,STARTS,129,0.7797029702970297,45,0.22277227722772278
Collections,28,24,80%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,24,80%,STARTS+FAST-P,129,0.8193069306930694,37,0.18316831683168316
Collections,28,24,80%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,24,80%,Fastazi-S,127,0.7599009900990099,49,0.24257425742574257
Collections,28,24,80%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,24,80%,Random,161,0.0,NA,NA
Collections,28,24,90%,Ekstazi,127,0.5321782178217822,95,0.47029702970297027
Collections,28,24,90%,FAST,181,0.5965346534653465,82,0.40594059405940597
Collections,28,24,90%,Ekstazi+dpt,127,0.8787128712871287,25,0.12376237623762376
Collections,28,24,90%,DPT,181,0.8737623762376238,26,0.12871287128712872
Collections,28,24,90%,STARTS,129,0.7797029702970297,45,0.22277227722772278
Collections,28,24,90%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,24,90%,STARTS+FAST-P,129,0.8193069306930694,37,0.18316831683168316
Collections,28,24,90%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,24,90%,Fastazi-S,127,0.7599009900990099,49,0.24257425742574257
Collections,28,24,90%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,24,90%,Random,181,0.0,NA,NA
Collections,28,24,100%,Ekstazi,127,0.5321782178217822,95,0.47029702970297027
Collections,28,24,100%,FAST,202,0.5965346534653465,82,0.40594059405940597
Collections,28,24,100%,Ekstazi+dpt,127,0.8787128712871287,25,0.12376237623762376
Collections,28,24,100%,DPT,202,0.8737623762376238,26,0.12871287128712872
Collections,28,24,100%,STARTS,129,0.7797029702970297,45,0.22277227722772278
Collections,28,24,100%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,24,100%,STARTS+FAST-P,129,0.8193069306930694,37,0.18316831683168316
Collections,28,24,100%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,24,100%,Fastazi-S,127,0.7599009900990099,49,0.24257425742574257
Collections,28,24,100%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,24,100%,Random,202,0.03712871287128716,195,0.9653465346534653
Collections,28,25,10%,Ekstazi,20,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,10%,FAST,20,0.0,NA,NA
Collections,28,25,10%,Ekstazi+dpt,20,0.0,NA,NA
Collections,28,25,10%,DPT,20,0.0,NA,NA
Collections,28,25,10%,STARTS,20,0.0,NA,NA
Collections,28,25,10%,STARTS+FAST-S,20,0.0,NA,NA
Collections,28,25,10%,STARTS+FAST-P,20,0.0,NA,NA
Collections,28,25,10%,STARTS+DPT,20,0.0,NA,NA
Collections,28,25,10%,Fastazi-S,20,0.0,NA,NA
Collections,28,25,10%,Fastazi-P,20,0.0,NA,NA
Collections,28,25,10%,Random,20,0.0,NA,NA
Collections,28,25,20%,Ekstazi,40,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,20%,FAST,40,0.0,NA,NA
Collections,28,25,20%,Ekstazi+dpt,40,0.8836633663366337,24,0.1188118811881188
Collections,28,25,20%,DPT,40,0.8787128712871287,25,0.12376237623762376
Collections,28,25,20%,STARTS,40,0.8836633663366337,24,0.1188118811881188
Collections,28,25,20%,STARTS+FAST-S,40,0.8094059405940595,39,0.19306930693069307
Collections,28,25,20%,STARTS+FAST-P,40,0.8143564356435644,38,0.18811881188118812
Collections,28,25,20%,STARTS+DPT,40,0.8836633663366337,24,0.1188118811881188
Collections,28,25,20%,Fastazi-S,40,0.0,NA,NA
Collections,28,25,20%,Fastazi-P,40,0.0,NA,NA
Collections,28,25,20%,Random,40,0.8539603960396039,30,0.1485148514851485
Collections,28,25,25%,Ekstazi,50,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,25%,FAST,50,0.0,NA,NA
Collections,28,25,25%,Ekstazi+dpt,50,0.8836633663366337,24,0.1188118811881188
Collections,28,25,25%,DPT,50,0.8787128712871287,25,0.12376237623762376
Collections,28,25,25%,STARTS,50,0.8836633663366337,24,0.1188118811881188
Collections,28,25,25%,STARTS+FAST-S,50,0.8094059405940595,39,0.19306930693069307
Collections,28,25,25%,STARTS+FAST-P,50,0.8143564356435644,38,0.18811881188118812
Collections,28,25,25%,STARTS+DPT,50,0.8836633663366337,24,0.1188118811881188
Collections,28,25,25%,Fastazi-S,50,0.7648514851485149,48,0.2376237623762376
Collections,28,25,25%,Fastazi-P,50,0.0,NA,NA
Collections,28,25,25%,Random,50,0.8539603960396039,30,0.1485148514851485
Collections,28,25,30%,Ekstazi,60,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,30%,FAST,60,0.0,NA,NA
Collections,28,25,30%,Ekstazi+dpt,60,0.8836633663366337,24,0.1188118811881188
Collections,28,25,30%,DPT,60,0.8787128712871287,25,0.12376237623762376
Collections,28,25,30%,STARTS,60,0.8836633663366337,24,0.1188118811881188
Collections,28,25,30%,STARTS+FAST-S,60,0.8094059405940595,39,0.19306930693069307
Collections,28,25,30%,STARTS+FAST-P,60,0.8143564356435644,38,0.18811881188118812
Collections,28,25,30%,STARTS+DPT,60,0.8836633663366337,24,0.1188118811881188
Collections,28,25,30%,Fastazi-S,60,0.7648514851485149,48,0.2376237623762376
Collections,28,25,30%,Fastazi-P,60,0.745049504950495,52,0.25742574257425743
Collections,28,25,30%,Random,60,0.8539603960396039,30,0.1485148514851485
Collections,28,25,40%,Ekstazi,80,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,40%,FAST,80,0.0,NA,NA
Collections,28,25,40%,Ekstazi+dpt,80,0.8836633663366337,24,0.1188118811881188
Collections,28,25,40%,DPT,80,0.8787128712871287,25,0.12376237623762376
Collections,28,25,40%,STARTS,80,0.8836633663366337,24,0.1188118811881188
Collections,28,25,40%,STARTS+FAST-S,80,0.8094059405940595,39,0.19306930693069307
Collections,28,25,40%,STARTS+FAST-P,80,0.8143564356435644,38,0.18811881188118812
Collections,28,25,40%,STARTS+DPT,80,0.8836633663366337,24,0.1188118811881188
Collections,28,25,40%,Fastazi-S,80,0.7648514851485149,48,0.2376237623762376
Collections,28,25,40%,Fastazi-P,80,0.745049504950495,52,0.25742574257425743
Collections,28,25,40%,Random,80,0.8539603960396039,30,0.1485148514851485
Collections,28,25,50%,Ekstazi,101,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,50%,FAST,101,0.5965346534653465,82,0.40594059405940597
Collections,28,25,50%,Ekstazi+dpt,101,0.8836633663366337,24,0.1188118811881188
Collections,28,25,50%,DPT,101,0.8787128712871287,25,0.12376237623762376
Collections,28,25,50%,STARTS,101,0.8836633663366337,24,0.1188118811881188
Collections,28,25,50%,STARTS+FAST-S,101,0.8094059405940595,39,0.19306930693069307
Collections,28,25,50%,STARTS+FAST-P,101,0.8143564356435644,38,0.18811881188118812
Collections,28,25,50%,STARTS+DPT,101,0.8836633663366337,24,0.1188118811881188
Collections,28,25,50%,Fastazi-S,101,0.7648514851485149,48,0.2376237623762376
Collections,28,25,50%,Fastazi-P,101,0.745049504950495,52,0.25742574257425743
Collections,28,25,50%,Random,101,0.8539603960396039,30,0.1485148514851485
Collections,28,25,60%,Ekstazi,121,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,60%,FAST,121,0.5965346534653465,82,0.40594059405940597
Collections,28,25,60%,Ekstazi+dpt,121,0.8836633663366337,24,0.1188118811881188
Collections,28,25,60%,DPT,121,0.8787128712871287,25,0.12376237623762376
Collections,28,25,60%,STARTS,121,0.8836633663366337,24,0.1188118811881188
Collections,28,25,60%,STARTS+FAST-S,121,0.8094059405940595,39,0.19306930693069307
Collections,28,25,60%,STARTS+FAST-P,121,0.8143564356435644,38,0.18811881188118812
Collections,28,25,60%,STARTS+DPT,121,0.8836633663366337,24,0.1188118811881188
Collections,28,25,60%,Fastazi-S,121,0.7648514851485149,48,0.2376237623762376
Collections,28,25,60%,Fastazi-P,121,0.745049504950495,52,0.25742574257425743
Collections,28,25,60%,Random,121,0.8539603960396039,30,0.1485148514851485
Collections,28,25,70%,Ekstazi,127,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,70%,FAST,141,0.5965346534653465,82,0.40594059405940597
Collections,28,25,70%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,25,70%,DPT,141,0.8787128712871287,25,0.12376237623762376
Collections,28,25,70%,STARTS,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,70%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,25,70%,STARTS+FAST-P,129,0.8143564356435644,38,0.18811881188118812
Collections,28,25,70%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,70%,Fastazi-S,127,0.7648514851485149,48,0.2376237623762376
Collections,28,25,70%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,25,70%,Random,141,0.8539603960396039,30,0.1485148514851485
Collections,28,25,75%,Ekstazi,127,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,75%,FAST,151,0.5965346534653465,82,0.40594059405940597
Collections,28,25,75%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,25,75%,DPT,151,0.8787128712871287,25,0.12376237623762376
Collections,28,25,75%,STARTS,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,75%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,25,75%,STARTS+FAST-P,129,0.8143564356435644,38,0.18811881188118812
Collections,28,25,75%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,75%,Fastazi-S,127,0.7648514851485149,48,0.2376237623762376
Collections,28,25,75%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,25,75%,Random,151,0.8539603960396039,30,0.1485148514851485
Collections,28,25,80%,Ekstazi,127,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,80%,FAST,161,0.5965346534653465,82,0.40594059405940597
Collections,28,25,80%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,25,80%,DPT,161,0.8787128712871287,25,0.12376237623762376
Collections,28,25,80%,STARTS,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,80%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,25,80%,STARTS+FAST-P,129,0.8143564356435644,38,0.18811881188118812
Collections,28,25,80%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,80%,Fastazi-S,127,0.7648514851485149,48,0.2376237623762376
Collections,28,25,80%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,25,80%,Random,161,0.8539603960396039,30,0.1485148514851485
Collections,28,25,90%,Ekstazi,127,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,90%,FAST,181,0.5965346534653465,82,0.40594059405940597
Collections,28,25,90%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,25,90%,DPT,181,0.8787128712871287,25,0.12376237623762376
Collections,28,25,90%,STARTS,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,90%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,25,90%,STARTS+FAST-P,129,0.8143564356435644,38,0.18811881188118812
Collections,28,25,90%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,90%,Fastazi-S,127,0.7648514851485149,48,0.2376237623762376
Collections,28,25,90%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,25,90%,Random,181,0.8539603960396039,30,0.1485148514851485
Collections,28,25,100%,Ekstazi,127,0.9975247524752475,1,0.0049504950495049506
Collections,28,25,100%,FAST,202,0.5965346534653465,82,0.40594059405940597
Collections,28,25,100%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,25,100%,DPT,202,0.8787128712871287,25,0.12376237623762376
Collections,28,25,100%,STARTS,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,100%,STARTS+FAST-S,129,0.8094059405940595,39,0.19306930693069307
Collections,28,25,100%,STARTS+FAST-P,129,0.8143564356435644,38,0.18811881188118812
Collections,28,25,100%,STARTS+DPT,129,0.8836633663366337,24,0.1188118811881188
Collections,28,25,100%,Fastazi-S,127,0.7648514851485149,48,0.2376237623762376
Collections,28,25,100%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,25,100%,Random,202,0.8539603960396039,30,0.1485148514851485
Collections,28,26,10%,Ekstazi,20,0.9232673267326733,16,0.07920792079207921
Collections,28,26,10%,FAST,20,0.0,NA,NA
Collections,28,26,10%,Ekstazi+dpt,20,0.0,NA,NA
