Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Lang,21,13,90%,Random,76,0.6647058823529411,29,0.3411764705882353
Lang,21,13,100%,Ekstazi,51,0.9,9,0.10588235294117647
Lang,21,13,100%,FAST,85,0.21764705882352944,67,0.788235294117647
Lang,21,13,100%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,13,100%,DPT,85,0.9823529411764705,2,0.023529411764705882
Lang,21,13,100%,STARTS,59,0.34705882352941175,56,0.6588235294117647
Lang,21,13,100%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,13,100%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,13,100%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,13,100%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,13,100%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,13,100%,Random,85,0.6647058823529411,29,0.3411764705882353
Lang,21,14,10%,Ekstazi,8,0.0,NA,NA
Lang,21,14,10%,FAST,8,0.0,NA,NA
Lang,21,14,10%,Ekstazi+dpt,8,0.9823529411764705,2,0.023529411764705882
Lang,21,14,10%,DPT,8,0.9823529411764705,2,0.023529411764705882
Lang,21,14,10%,STARTS,8,0.0,NA,NA
Lang,21,14,10%,STARTS+FAST-S,8,0.0,NA,NA
Lang,21,14,10%,STARTS+FAST-P,8,0.0,NA,NA
Lang,21,14,10%,STARTS+DPT,8,0.9823529411764705,2,0.023529411764705882
Lang,21,14,10%,Fastazi-S,8,0.0,NA,NA
Lang,21,14,10%,Fastazi-P,8,0.0,NA,NA
Lang,21,14,10%,Random,8,0.0,NA,NA
Lang,21,14,20%,Ekstazi,17,0.0,NA,NA
Lang,21,14,20%,FAST,17,0.0,NA,NA
Lang,21,14,20%,Ekstazi+dpt,17,0.9823529411764705,2,0.023529411764705882
Lang,21,14,20%,DPT,17,0.9823529411764705,2,0.023529411764705882
Lang,21,14,20%,STARTS,17,0.0,NA,NA
Lang,21,14,20%,STARTS+FAST-S,17,0.0,NA,NA
Lang,21,14,20%,STARTS+FAST-P,17,0.0,NA,NA
Lang,21,14,20%,STARTS+DPT,17,0.9823529411764705,2,0.023529411764705882
Lang,21,14,20%,Fastazi-S,17,0.0,NA,NA
Lang,21,14,20%,Fastazi-P,17,0.0,NA,NA
Lang,21,14,20%,Random,17,0.0,NA,NA
Lang,21,14,25%,Ekstazi,21,0.7705882352941176,20,0.23529411764705882
Lang,21,14,25%,FAST,21,0.0,NA,NA
Lang,21,14,25%,Ekstazi+dpt,21,0.9823529411764705,2,0.023529411764705882
Lang,21,14,25%,DPT,21,0.9823529411764705,2,0.023529411764705882
Lang,21,14,25%,STARTS,21,0.0,NA,NA
Lang,21,14,25%,STARTS+FAST-S,21,0.0,NA,NA
Lang,21,14,25%,STARTS+FAST-P,21,0.0,NA,NA
Lang,21,14,25%,STARTS+DPT,21,0.9823529411764705,2,0.023529411764705882
Lang,21,14,25%,Fastazi-S,21,0.0,NA,NA
Lang,21,14,25%,Fastazi-P,21,0.0,NA,NA
Lang,21,14,25%,Random,21,0.0,NA,NA
Lang,21,14,30%,Ekstazi,25,0.7705882352941176,20,0.23529411764705882
Lang,21,14,30%,FAST,25,0.0,NA,NA
Lang,21,14,30%,Ekstazi+dpt,25,0.9823529411764705,2,0.023529411764705882
Lang,21,14,30%,DPT,25,0.9823529411764705,2,0.023529411764705882
Lang,21,14,30%,STARTS,25,0.0,NA,NA
Lang,21,14,30%,STARTS+FAST-S,25,0.0,NA,NA
Lang,21,14,30%,STARTS+FAST-P,25,0.0,NA,NA
Lang,21,14,30%,STARTS+DPT,25,0.9823529411764705,2,0.023529411764705882
Lang,21,14,30%,Fastazi-S,25,0.0,NA,NA
Lang,21,14,30%,Fastazi-P,25,0.0,NA,NA
Lang,21,14,30%,Random,25,0.0,NA,NA
Lang,21,14,40%,Ekstazi,34,0.7705882352941176,20,0.23529411764705882
Lang,21,14,40%,FAST,34,0.0,NA,NA
Lang,21,14,40%,Ekstazi+dpt,34,0.9823529411764705,2,0.023529411764705882
Lang,21,14,40%,DPT,34,0.9823529411764705,2,0.023529411764705882
Lang,21,14,40%,STARTS,34,0.6647058823529411,29,0.3411764705882353
Lang,21,14,40%,STARTS+FAST-S,34,0.0,NA,NA
Lang,21,14,40%,STARTS+FAST-P,34,0.0,NA,NA
Lang,21,14,40%,STARTS+DPT,34,0.9823529411764705,2,0.023529411764705882
Lang,21,14,40%,Fastazi-S,34,0.0,NA,NA
Lang,21,14,40%,Fastazi-P,34,0.0,NA,NA
Lang,21,14,40%,Random,34,0.0,NA,NA
Lang,21,14,50%,Ekstazi,42,0.7705882352941176,20,0.23529411764705882
Lang,21,14,50%,FAST,42,0.0,NA,NA
Lang,21,14,50%,Ekstazi+dpt,42,0.9823529411764705,2,0.023529411764705882
Lang,21,14,50%,DPT,42,0.9823529411764705,2,0.023529411764705882
Lang,21,14,50%,STARTS,42,0.6647058823529411,29,0.3411764705882353
Lang,21,14,50%,STARTS+FAST-S,42,0.0,NA,NA
Lang,21,14,50%,STARTS+FAST-P,42,0.0,NA,NA
Lang,21,14,50%,STARTS+DPT,42,0.9823529411764705,2,0.023529411764705882
Lang,21,14,50%,Fastazi-S,42,0.0,NA,NA
Lang,21,14,50%,Fastazi-P,42,0.0,NA,NA
Lang,21,14,50%,Random,42,0.0,NA,NA
Lang,21,14,60%,Ekstazi,51,0.7705882352941176,20,0.23529411764705882
Lang,21,14,60%,FAST,51,0.0,NA,NA
Lang,21,14,60%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,60%,DPT,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,60%,STARTS,51,0.6647058823529411,29,0.3411764705882353
Lang,21,14,60%,STARTS+FAST-S,51,0.0,NA,NA
Lang,21,14,60%,STARTS+FAST-P,51,0.0,NA,NA
Lang,21,14,60%,STARTS+DPT,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,60%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,14,60%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,14,60%,Random,51,0.0,NA,NA
Lang,21,14,70%,Ekstazi,51,0.7705882352941176,20,0.23529411764705882
Lang,21,14,70%,FAST,59,0.0,NA,NA
Lang,21,14,70%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,70%,DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,14,70%,STARTS,59,0.6647058823529411,29,0.3411764705882353
Lang,21,14,70%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,70%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,70%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,14,70%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,14,70%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,14,70%,Random,59,0.37058823529411766,54,0.6352941176470588
Lang,21,14,75%,Ekstazi,51,0.7705882352941176,20,0.23529411764705882
Lang,21,14,75%,FAST,63,0.0,NA,NA
Lang,21,14,75%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,75%,DPT,63,0.9823529411764705,2,0.023529411764705882
Lang,21,14,75%,STARTS,59,0.6647058823529411,29,0.3411764705882353
Lang,21,14,75%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,75%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,75%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,14,75%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,14,75%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,14,75%,Random,63,0.37058823529411766,54,0.6352941176470588
Lang,21,14,80%,Ekstazi,51,0.7705882352941176,20,0.23529411764705882
Lang,21,14,80%,FAST,68,0.21764705882352944,67,0.788235294117647
Lang,21,14,80%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,80%,DPT,68,0.9823529411764705,2,0.023529411764705882
Lang,21,14,80%,STARTS,59,0.6647058823529411,29,0.3411764705882353
Lang,21,14,80%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,80%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,80%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,14,80%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,14,80%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,14,80%,Random,68,0.37058823529411766,54,0.6352941176470588
Lang,21,14,90%,Ekstazi,51,0.7705882352941176,20,0.23529411764705882
Lang,21,14,90%,FAST,76,0.21764705882352944,67,0.788235294117647
Lang,21,14,90%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,90%,DPT,76,0.9823529411764705,2,0.023529411764705882
Lang,21,14,90%,STARTS,59,0.6647058823529411,29,0.3411764705882353
Lang,21,14,90%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,90%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,90%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,14,90%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,14,90%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,14,90%,Random,76,0.37058823529411766,54,0.6352941176470588
Lang,21,14,100%,Ekstazi,51,0.7705882352941176,20,0.23529411764705882
Lang,21,14,100%,FAST,85,0.21764705882352944,67,0.788235294117647
Lang,21,14,100%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,14,100%,DPT,85,0.9823529411764705,2,0.023529411764705882
Lang,21,14,100%,STARTS,59,0.6647058823529411,29,0.3411764705882353
Lang,21,14,100%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,100%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,14,100%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,14,100%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,14,100%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,14,100%,Random,85,0.37058823529411766,54,0.6352941176470588
Lang,21,15,10%,Ekstazi,8,0.9235294117647058,7,0.08235294117647059
Lang,21,15,10%,FAST,8,0.0,NA,NA
Lang,21,15,10%,Ekstazi+dpt,8,0.9823529411764705,2,0.023529411764705882
Lang,21,15,10%,DPT,8,0.9823529411764705,2,0.023529411764705882
Lang,21,15,10%,STARTS,8,0.0,NA,NA
Lang,21,15,10%,STARTS+FAST-S,8,0.0,NA,NA
Lang,21,15,10%,STARTS+FAST-P,8,0.0,NA,NA
Lang,21,15,10%,STARTS+DPT,8,0.9823529411764705,2,0.023529411764705882
Lang,21,15,10%,Fastazi-S,8,0.0,NA,NA
Lang,21,15,10%,Fastazi-P,8,0.0,NA,NA
Lang,21,15,10%,Random,8,0.0,NA,NA
Lang,21,15,20%,Ekstazi,17,0.9235294117647058,7,0.08235294117647059
Lang,21,15,20%,FAST,17,0.0,NA,NA
Lang,21,15,20%,Ekstazi+dpt,17,0.9823529411764705,2,0.023529411764705882
Lang,21,15,20%,DPT,17,0.9823529411764705,2,0.023529411764705882
Lang,21,15,20%,STARTS,17,0.0,NA,NA
Lang,21,15,20%,STARTS+FAST-S,17,0.0,NA,NA
Lang,21,15,20%,STARTS+FAST-P,17,0.0,NA,NA
Lang,21,15,20%,STARTS+DPT,17,0.9823529411764705,2,0.023529411764705882
Lang,21,15,20%,Fastazi-S,17,0.0,NA,NA
Lang,21,15,20%,Fastazi-P,17,0.0,NA,NA
Lang,21,15,20%,Random,17,0.0,NA,NA
Lang,21,15,25%,Ekstazi,21,0.9235294117647058,7,0.08235294117647059
Lang,21,15,25%,FAST,21,0.0,NA,NA
Lang,21,15,25%,Ekstazi+dpt,21,0.9823529411764705,2,0.023529411764705882
Lang,21,15,25%,DPT,21,0.9823529411764705,2,0.023529411764705882
Lang,21,15,25%,STARTS,21,0.0,NA,NA
Lang,21,15,25%,STARTS+FAST-S,21,0.0,NA,NA
Lang,21,15,25%,STARTS+FAST-P,21,0.0,NA,NA
Lang,21,15,25%,STARTS+DPT,21,0.9823529411764705,2,0.023529411764705882
Lang,21,15,25%,Fastazi-S,21,0.0,NA,NA
Lang,21,15,25%,Fastazi-P,21,0.0,NA,NA
Lang,21,15,25%,Random,21,0.0,NA,NA
Lang,21,15,30%,Ekstazi,25,0.9235294117647058,7,0.08235294117647059
Lang,21,15,30%,FAST,25,0.0,NA,NA
Lang,21,15,30%,Ekstazi+dpt,25,0.9823529411764705,2,0.023529411764705882
Lang,21,15,30%,DPT,25,0.9823529411764705,2,0.023529411764705882
Lang,21,15,30%,STARTS,25,0.0,NA,NA
Lang,21,15,30%,STARTS+FAST-S,25,0.0,NA,NA
Lang,21,15,30%,STARTS+FAST-P,25,0.0,NA,NA
Lang,21,15,30%,STARTS+DPT,25,0.9823529411764705,2,0.023529411764705882
Lang,21,15,30%,Fastazi-S,25,0.0,NA,NA
Lang,21,15,30%,Fastazi-P,25,0.0,NA,NA
Lang,21,15,30%,Random,25,0.0,NA,NA
Lang,21,15,40%,Ekstazi,34,0.9235294117647058,7,0.08235294117647059
Lang,21,15,40%,FAST,34,0.0,NA,NA
Lang,21,15,40%,Ekstazi+dpt,34,0.9823529411764705,2,0.023529411764705882
Lang,21,15,40%,DPT,34,0.9823529411764705,2,0.023529411764705882
Lang,21,15,40%,STARTS,34,0.0,NA,NA
Lang,21,15,40%,STARTS+FAST-S,34,0.0,NA,NA
Lang,21,15,40%,STARTS+FAST-P,34,0.0,NA,NA
Lang,21,15,40%,STARTS+DPT,34,0.9823529411764705,2,0.023529411764705882
Lang,21,15,40%,Fastazi-S,34,0.0,NA,NA
Lang,21,15,40%,Fastazi-P,34,0.0,NA,NA
Lang,21,15,40%,Random,34,0.0,NA,NA
Lang,21,15,50%,Ekstazi,42,0.9235294117647058,7,0.08235294117647059
Lang,21,15,50%,FAST,42,0.0,NA,NA
Lang,21,15,50%,Ekstazi+dpt,42,0.9823529411764705,2,0.023529411764705882
Lang,21,15,50%,DPT,42,0.9823529411764705,2,0.023529411764705882
Lang,21,15,50%,STARTS,42,0.0,NA,NA
Lang,21,15,50%,STARTS+FAST-S,42,0.0,NA,NA
Lang,21,15,50%,STARTS+FAST-P,42,0.0,NA,NA
Lang,21,15,50%,STARTS+DPT,42,0.9823529411764705,2,0.023529411764705882
Lang,21,15,50%,Fastazi-S,42,0.0,NA,NA
Lang,21,15,50%,Fastazi-P,42,0.0,NA,NA
Lang,21,15,50%,Random,42,0.0,NA,NA
Lang,21,15,60%,Ekstazi,51,0.9235294117647058,7,0.08235294117647059
Lang,21,15,60%,FAST,51,0.0,NA,NA
Lang,21,15,60%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,60%,DPT,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,60%,STARTS,51,0.0,NA,NA
Lang,21,15,60%,STARTS+FAST-S,51,0.0,NA,NA
Lang,21,15,60%,STARTS+FAST-P,51,0.0,NA,NA
Lang,21,15,60%,STARTS+DPT,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,60%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,15,60%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,15,60%,Random,51,0.4764705882352941,45,0.5294117647058824
Lang,21,15,70%,Ekstazi,51,0.9235294117647058,7,0.08235294117647059
Lang,21,15,70%,FAST,59,0.0,NA,NA
Lang,21,15,70%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,70%,DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,15,70%,STARTS,59,0.32352941176470584,58,0.6823529411764706
Lang,21,15,70%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,70%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,70%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,15,70%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,15,70%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,15,70%,Random,59,0.4764705882352941,45,0.5294117647058824
Lang,21,15,75%,Ekstazi,51,0.9235294117647058,7,0.08235294117647059
Lang,21,15,75%,FAST,63,0.0,NA,NA
Lang,21,15,75%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,75%,DPT,63,0.9823529411764705,2,0.023529411764705882
Lang,21,15,75%,STARTS,59,0.32352941176470584,58,0.6823529411764706
Lang,21,15,75%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,75%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,75%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,15,75%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,15,75%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,15,75%,Random,63,0.4764705882352941,45,0.5294117647058824
Lang,21,15,80%,Ekstazi,51,0.9235294117647058,7,0.08235294117647059
Lang,21,15,80%,FAST,68,0.21764705882352944,67,0.788235294117647
Lang,21,15,80%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,80%,DPT,68,0.9823529411764705,2,0.023529411764705882
Lang,21,15,80%,STARTS,59,0.32352941176470584,58,0.6823529411764706
Lang,21,15,80%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,80%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,80%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,15,80%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,15,80%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,15,80%,Random,68,0.4764705882352941,45,0.5294117647058824
Lang,21,15,90%,Ekstazi,51,0.9235294117647058,7,0.08235294117647059
Lang,21,15,90%,FAST,76,0.21764705882352944,67,0.788235294117647
Lang,21,15,90%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,90%,DPT,76,0.9823529411764705,2,0.023529411764705882
Lang,21,15,90%,STARTS,59,0.32352941176470584,58,0.6823529411764706
Lang,21,15,90%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,90%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,90%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,15,90%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,15,90%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,15,90%,Random,76,0.4764705882352941,45,0.5294117647058824
Lang,21,15,100%,Ekstazi,51,0.9235294117647058,7,0.08235294117647059
Lang,21,15,100%,FAST,85,0.21764705882352944,67,0.788235294117647
Lang,21,15,100%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,15,100%,DPT,85,0.9823529411764705,2,0.023529411764705882
Lang,21,15,100%,STARTS,59,0.32352941176470584,58,0.6823529411764706
Lang,21,15,100%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,100%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,15,100%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,15,100%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,15,100%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,15,100%,Random,85,0.4764705882352941,45,0.5294117647058824
Lang,21,16,10%,Ekstazi,8,0.0,NA,NA
Lang,21,16,10%,FAST,8,0.0,NA,NA
Lang,21,16,10%,Ekstazi+dpt,8,0.9823529411764705,2,0.023529411764705882
Lang,21,16,10%,DPT,8,0.9823529411764705,2,0.023529411764705882
Lang,21,16,10%,STARTS,8,0.0,NA,NA
Lang,21,16,10%,STARTS+FAST-S,8,0.0,NA,NA
Lang,21,16,10%,STARTS+FAST-P,8,0.0,NA,NA
Lang,21,16,10%,STARTS+DPT,8,0.9823529411764705,2,0.023529411764705882
Lang,21,16,10%,Fastazi-S,8,0.0,NA,NA
Lang,21,16,10%,Fastazi-P,8,0.0,NA,NA
Lang,21,16,10%,Random,8,0.0,NA,NA
Lang,21,16,20%,Ekstazi,17,0.0,NA,NA
Lang,21,16,20%,FAST,17,0.0,NA,NA
Lang,21,16,20%,Ekstazi+dpt,17,0.9823529411764705,2,0.023529411764705882
Lang,21,16,20%,DPT,17,0.9823529411764705,2,0.023529411764705882
Lang,21,16,20%,STARTS,17,0.8058823529411765,17,0.2
Lang,21,16,20%,STARTS+FAST-S,17,0.0,NA,NA
Lang,21,16,20%,STARTS+FAST-P,17,0.0,NA,NA
Lang,21,16,20%,STARTS+DPT,17,0.9823529411764705,2,0.023529411764705882
Lang,21,16,20%,Fastazi-S,17,0.0,NA,NA
Lang,21,16,20%,Fastazi-P,17,0.0,NA,NA
Lang,21,16,20%,Random,17,0.0,NA,NA
Lang,21,16,25%,Ekstazi,21,0.0,NA,NA
Lang,21,16,25%,FAST,21,0.0,NA,NA
Lang,21,16,25%,Ekstazi+dpt,21,0.9823529411764705,2,0.023529411764705882
Lang,21,16,25%,DPT,21,0.9823529411764705,2,0.023529411764705882
Lang,21,16,25%,STARTS,21,0.8058823529411765,17,0.2
Lang,21,16,25%,STARTS+FAST-S,21,0.0,NA,NA
Lang,21,16,25%,STARTS+FAST-P,21,0.0,NA,NA
Lang,21,16,25%,STARTS+DPT,21,0.9823529411764705,2,0.023529411764705882
Lang,21,16,25%,Fastazi-S,21,0.0,NA,NA
Lang,21,16,25%,Fastazi-P,21,0.0,NA,NA
Lang,21,16,25%,Random,21,0.0,NA,NA
Lang,21,16,30%,Ekstazi,25,0.0,NA,NA
Lang,21,16,30%,FAST,25,0.0,NA,NA
Lang,21,16,30%,Ekstazi+dpt,25,0.9823529411764705,2,0.023529411764705882
Lang,21,16,30%,DPT,25,0.9823529411764705,2,0.023529411764705882
Lang,21,16,30%,STARTS,25,0.8058823529411765,17,0.2
Lang,21,16,30%,STARTS+FAST-S,25,0.0,NA,NA
Lang,21,16,30%,STARTS+FAST-P,25,0.0,NA,NA
Lang,21,16,30%,STARTS+DPT,25,0.9823529411764705,2,0.023529411764705882
Lang,21,16,30%,Fastazi-S,25,0.0,NA,NA
Lang,21,16,30%,Fastazi-P,25,0.0,NA,NA
Lang,21,16,30%,Random,25,0.0,NA,NA
Lang,21,16,40%,Ekstazi,34,0.0,NA,NA
Lang,21,16,40%,FAST,34,0.0,NA,NA
Lang,21,16,40%,Ekstazi+dpt,34,0.9823529411764705,2,0.023529411764705882
Lang,21,16,40%,DPT,34,0.9823529411764705,2,0.023529411764705882
Lang,21,16,40%,STARTS,34,0.8058823529411765,17,0.2
Lang,21,16,40%,STARTS+FAST-S,34,0.0,NA,NA
Lang,21,16,40%,STARTS+FAST-P,34,0.0,NA,NA
Lang,21,16,40%,STARTS+DPT,34,0.9823529411764705,2,0.023529411764705882
Lang,21,16,40%,Fastazi-S,34,0.0,NA,NA
Lang,21,16,40%,Fastazi-P,34,0.0,NA,NA
Lang,21,16,40%,Random,34,0.6058823529411764,34,0.4
Lang,21,16,50%,Ekstazi,42,0.5588235294117647,38,0.4470588235294118
Lang,21,16,50%,FAST,42,0.0,NA,NA
Lang,21,16,50%,Ekstazi+dpt,42,0.9823529411764705,2,0.023529411764705882
Lang,21,16,50%,DPT,42,0.9823529411764705,2,0.023529411764705882
Lang,21,16,50%,STARTS,42,0.8058823529411765,17,0.2
Lang,21,16,50%,STARTS+FAST-S,42,0.0,NA,NA
Lang,21,16,50%,STARTS+FAST-P,42,0.0,NA,NA
Lang,21,16,50%,STARTS+DPT,42,0.9823529411764705,2,0.023529411764705882
Lang,21,16,50%,Fastazi-S,42,0.0,NA,NA
Lang,21,16,50%,Fastazi-P,42,0.0,NA,NA
Lang,21,16,50%,Random,42,0.6058823529411764,34,0.4
Lang,21,16,60%,Ekstazi,51,0.5588235294117647,38,0.4470588235294118
Lang,21,16,60%,FAST,51,0.0,NA,NA
Lang,21,16,60%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,16,60%,DPT,51,0.9823529411764705,2,0.023529411764705882
Lang,21,16,60%,STARTS,51,0.8058823529411765,17,0.2
Lang,21,16,60%,STARTS+FAST-S,51,0.0,NA,NA
Lang,21,16,60%,STARTS+FAST-P,51,0.0,NA,NA
Lang,21,16,60%,STARTS+DPT,51,0.9823529411764705,2,0.023529411764705882
Lang,21,16,60%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,16,60%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,16,60%,Random,51,0.6058823529411764,34,0.4
Lang,21,16,70%,Ekstazi,51,0.5588235294117647,38,0.4470588235294118
Lang,21,16,70%,FAST,59,0.0,NA,NA
Lang,21,16,70%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,16,70%,DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,16,70%,STARTS,59,0.8058823529411765,17,0.2
Lang,21,16,70%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,16,70%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,16,70%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,16,70%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,16,70%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,16,70%,Random,59,0.6058823529411764,34,0.4
Lang,21,16,75%,Ekstazi,51,0.5588235294117647,38,0.4470588235294118
Lang,21,16,75%,FAST,63,0.0,NA,NA
Lang,21,16,75%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,16,75%,DPT,63,0.9823529411764705,2,0.023529411764705882
Lang,21,16,75%,STARTS,59,0.8058823529411765,17,0.2
Lang,21,16,75%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,16,75%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,16,75%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,16,75%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,16,75%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,16,75%,Random,63,0.6058823529411764,34,0.4
Lang,21,16,80%,Ekstazi,51,0.5588235294117647,38,0.4470588235294118
Lang,21,16,80%,FAST,68,0.21764705882352944,67,0.788235294117647
Lang,21,16,80%,Ekstazi+dpt,51,0.9823529411764705,2,0.023529411764705882
Lang,21,16,80%,DPT,68,0.9823529411764705,2,0.023529411764705882
Lang,21,16,80%,STARTS,59,0.8058823529411765,17,0.2
Lang,21,16,80%,STARTS+FAST-S,59,0.31176470588235294,59,0.6941176470588235
Lang,21,16,80%,STARTS+FAST-P,59,0.31176470588235294,59,0.6941176470588235
Lang,21,16,80%,STARTS+DPT,59,0.9823529411764705,2,0.023529411764705882
Lang,21,16,80%,Fastazi-S,51,0.5,43,0.5058823529411764
Lang,21,16,80%,Fastazi-P,51,0.5,43,0.5058823529411764
Lang,21,16,80%,Random,68,0.6058823529411764,34,0.4
Lang,21,16,90%,Ekstazi,51,0.5588235294117647,38,0.4470588235294118
