Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Lang,17,11,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,11,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,11,Fastazi-P,27,0.9702380952380952,3,0.03571428571428571
Lang,17,11,Random,84,0.49404761904761907,43,0.5119047619047619
Lang,17,12,Ekstazi,27,0.7559523809523809,21,0.25
Lang,17,12,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,12,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,12,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,12,STARTS,55,0.5654761904761905,37,0.44047619047619047
Lang,17,12,STARTS+FAST-S,55,0.9821428571428571,2,0.023809523809523808
Lang,17,12,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,12,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,12,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,12,Fastazi-P,27,0.9940476190476191,1,0.011904761904761904
Lang,17,12,Random,84,0.22023809523809526,66,0.7857142857142857
Lang,17,13,Ekstazi,27,0.875,11,0.13095238095238096
Lang,17,13,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,13,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,13,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,13,STARTS,55,0.5892857142857142,35,0.4166666666666667
Lang,17,13,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,13,STARTS+FAST-P,55,0.8154761904761905,16,0.19047619047619047
Lang,17,13,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,13,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,13,Fastazi-P,27,0.9940476190476191,1,0.011904761904761904
Lang,17,13,Random,84,0.375,53,0.6309523809523809
Lang,17,14,Ekstazi,27,0.8035714285714286,17,0.20238095238095238
Lang,17,14,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,14,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,14,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,14,STARTS,55,0.7559523809523809,21,0.25
Lang,17,14,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,14,STARTS+FAST-P,55,0.8035714285714286,17,0.20238095238095238
Lang,17,14,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,14,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,14,Fastazi-P,27,0.9940476190476191,1,0.011904761904761904
Lang,17,14,Random,84,0.3392857142857143,56,0.6666666666666666
Lang,17,15,Ekstazi,27,0.7678571428571428,20,0.23809523809523808
Lang,17,15,FAST,84,0.9345238095238095,6,0.07142857142857142
Lang,17,15,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,15,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,15,STARTS,55,0.8869047619047619,10,0.11904761904761904
Lang,17,15,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,15,STARTS+FAST-P,55,0.8154761904761905,16,0.19047619047619047
Lang,17,15,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,15,Fastazi-S,27,0.9583333333333333,4,0.047619047619047616
Lang,17,15,Fastazi-P,27,0.9702380952380952,3,0.03571428571428571
Lang,17,15,Random,84,0.9107142857142857,8,0.09523809523809523
Lang,17,16,Ekstazi,27,0.7440476190476191,22,0.2619047619047619
Lang,17,16,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,16,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,16,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,16,STARTS,55,0.7916666666666666,18,0.21428571428571427
Lang,17,16,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,16,STARTS+FAST-P,55,0.8154761904761905,16,0.19047619047619047
Lang,17,16,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,16,Fastazi-S,27,0.9583333333333333,4,0.047619047619047616
Lang,17,16,Fastazi-P,27,0.9940476190476191,1,0.011904761904761904
Lang,17,16,Random,84,0.1726190476190476,70,0.8333333333333334
Lang,17,17,Ekstazi,27,0.7440476190476191,22,0.2619047619047619
Lang,17,17,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,17,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,17,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,17,STARTS,55,0.5059523809523809,42,0.5
Lang,17,17,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,17,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,17,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,17,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,17,Fastazi-P,27,0.9940476190476191,1,0.011904761904761904
Lang,17,17,Random,84,0.31547619047619047,58,0.6904761904761905
Lang,17,18,Ekstazi,27,0.7202380952380952,24,0.2857142857142857
Lang,17,18,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,18,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,18,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,18,STARTS,55,0.42261904761904756,49,0.5833333333333334
Lang,17,18,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,18,STARTS+FAST-P,55,0.8154761904761905,16,0.19047619047619047
Lang,17,18,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,18,Fastazi-S,27,0.9702380952380952,3,0.03571428571428571
Lang,17,18,Fastazi-P,27,0.9821428571428571,2,0.023809523809523808
Lang,17,18,Random,84,0.3035714285714286,59,0.7023809523809523
Lang,17,19,Ekstazi,27,0.875,11,0.13095238095238096
Lang,17,19,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,19,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,19,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,19,STARTS,55,0.47023809523809523,45,0.5357142857142857
Lang,17,19,STARTS+FAST-S,55,0.9940476190476191,1,0.011904761904761904
Lang,17,19,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,19,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,19,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,19,Fastazi-P,27,0.9821428571428571,2,0.023809523809523808
Lang,17,19,Random,84,0.875,11,0.13095238095238096
Lang,17,20,Ekstazi,27,0.9821428571428571,2,0.023809523809523808
Lang,17,20,FAST,84,0.9464285714285714,5,0.05952380952380952
Lang,17,20,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,20,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,20,STARTS,55,0.5178571428571428,41,0.4880952380952381
Lang,17,20,STARTS+FAST-S,55,0.8035714285714286,17,0.20238095238095238
Lang,17,20,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,20,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,20,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,20,Fastazi-P,27,0.9821428571428571,2,0.023809523809523808
Lang,17,20,Random,84,0.9583333333333333,4,0.047619047619047616
Lang,17,21,Ekstazi,27,0.8988095238095238,9,0.10714285714285714
Lang,17,21,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,21,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,21,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,21,STARTS,55,0.8988095238095238,9,0.10714285714285714
Lang,17,21,STARTS+FAST-S,55,0.8035714285714286,17,0.20238095238095238
Lang,17,21,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,21,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,21,Fastazi-S,27,0.9940476190476191,1,0.011904761904761904
Lang,17,21,Fastazi-P,27,0.9940476190476191,1,0.011904761904761904
Lang,17,21,Random,84,0.39880952380952384,51,0.6071428571428571
Lang,17,22,Ekstazi,27,0.7321428571428571,23,0.27380952380952384
Lang,17,22,FAST,84,0.9821428571428571,2,0.023809523809523808
Lang,17,22,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,22,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,22,STARTS,55,0.7678571428571428,20,0.23809523809523808
Lang,17,22,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,22,STARTS+FAST-P,55,0.8035714285714286,17,0.20238095238095238
Lang,17,22,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,22,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,22,Fastazi-P,27,0.9940476190476191,1,0.011904761904761904
Lang,17,22,Random,84,0.9940476190476191,1,0.011904761904761904
Lang,17,23,Ekstazi,27,0.9702380952380952,3,0.03571428571428571
Lang,17,23,FAST,84,0.9464285714285714,5,0.05952380952380952
Lang,17,23,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,23,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,23,STARTS,55,0.875,11,0.13095238095238096
Lang,17,23,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,23,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,23,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,23,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,23,Fastazi-P,27,0.9702380952380952,3,0.03571428571428571
Lang,17,23,Random,84,0.47023809523809523,45,0.5357142857142857
Lang,17,24,Ekstazi,27,0.9583333333333333,4,0.047619047619047616
Lang,17,24,FAST,84,0.9345238095238095,6,0.07142857142857142
Lang,17,24,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,24,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,24,STARTS,55,0.8988095238095238,9,0.10714285714285714
Lang,17,24,STARTS+FAST-S,55,0.9821428571428571,2,0.023809523809523808
Lang,17,24,STARTS+FAST-P,55,0.9940476190476191,1,0.011904761904761904
Lang,17,24,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,24,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,24,Fastazi-P,27,0.9702380952380952,3,0.03571428571428571
Lang,17,24,Random,84,0.375,53,0.6309523809523809
Lang,17,25,Ekstazi,27,0.7083333333333333,25,0.2976190476190476
Lang,17,25,FAST,84,0.9464285714285714,5,0.05952380952380952
Lang,17,25,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,25,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,25,STARTS,55,0.363095238095238,54,0.6428571428571429
Lang,17,25,STARTS+FAST-S,55,0.8035714285714286,17,0.20238095238095238
Lang,17,25,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,25,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,25,Fastazi-S,27,0.9226190476190476,7,0.08333333333333333
Lang,17,25,Fastazi-P,27,0.9821428571428571,2,0.023809523809523808
Lang,17,25,Random,84,0.35119047619047616,55,0.6547619047619048
Lang,17,26,Ekstazi,27,0.7559523809523809,21,0.25
Lang,17,26,FAST,84,0.9345238095238095,6,0.07142857142857142
Lang,17,26,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,26,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,26,STARTS,55,0.375,53,0.6309523809523809
Lang,17,26,STARTS+FAST-S,55,0.9821428571428571,2,0.023809523809523808
Lang,17,26,STARTS+FAST-P,55,0.8035714285714286,17,0.20238095238095238
Lang,17,26,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,26,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,26,Fastazi-P,27,0.9702380952380952,3,0.03571428571428571
Lang,17,26,Random,84,0.6845238095238095,27,0.32142857142857145
Lang,17,27,Ekstazi,27,0.875,11,0.13095238095238096
Lang,17,27,FAST,84,0.9345238095238095,6,0.07142857142857142
Lang,17,27,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,27,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,27,STARTS,55,0.5535714285714286,38,0.4523809523809524
Lang,17,27,STARTS+FAST-S,55,0.8035714285714286,17,0.20238095238095238
Lang,17,27,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,27,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,27,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,27,Fastazi-P,27,0.9702380952380952,3,0.03571428571428571
Lang,17,27,Random,84,0.2678571428571428,62,0.7380952380952381
Lang,17,28,Ekstazi,27,0.7797619047619048,19,0.2261904761904762
Lang,17,28,FAST,84,0.9345238095238095,6,0.07142857142857142
Lang,17,28,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,28,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,28,STARTS,55,0.4464285714285714,47,0.5595238095238095
Lang,17,28,STARTS+FAST-S,55,0.9821428571428571,2,0.023809523809523808
Lang,17,28,STARTS+FAST-P,55,0.9821428571428571,2,0.023809523809523808
Lang,17,28,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,28,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,28,Fastazi-P,27,0.9702380952380952,3,0.03571428571428571
Lang,17,28,Random,84,0.6369047619047619,31,0.36904761904761907
Lang,17,29,Ekstazi,27,0.8035714285714286,17,0.20238095238095238
Lang,17,29,FAST,84,0.7797619047619048,19,0.2261904761904762
Lang,17,29,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,29,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,29,STARTS,55,0.8869047619047619,10,0.11904761904761904
Lang,17,29,STARTS+FAST-S,55,0.8154761904761905,16,0.19047619047619047
Lang,17,29,STARTS+FAST-P,55,0.9940476190476191,1,0.011904761904761904
Lang,17,29,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,29,Fastazi-S,27,0.9583333333333333,4,0.047619047619047616
Lang,17,29,Fastazi-P,27,0.9345238095238095,6,0.07142857142857142
Lang,17,29,Random,84,0.4107142857142857,50,0.5952380952380952
Lang,17,30,Ekstazi,27,0.7916666666666666,18,0.21428571428571427
Lang,17,30,FAST,84,0.9464285714285714,5,0.05952380952380952
Lang,17,30,Ekstazi+dpt,27,0.9940476190476191,1,0.011904761904761904
Lang,17,30,DPT,84,0.9821428571428571,2,0.023809523809523808
Lang,17,30,STARTS,55,0.5773809523809523,36,0.42857142857142855
Lang,17,30,STARTS+FAST-S,55,0.9821428571428571,2,0.023809523809523808
Lang,17,30,STARTS+FAST-P,55,0.9940476190476191,1,0.011904761904761904
Lang,17,30,STARTS+DPT,55,0.9821428571428571,2,0.023809523809523808
Lang,17,30,Fastazi-S,27,0.9821428571428571,2,0.023809523809523808
Lang,17,30,Fastazi-P,27,0.9821428571428571,2,0.023809523809523808
Lang,17,30,Random,84,0.43452380952380953,48,0.5714285714285714
Lang,18,1,Ekstazi,24,0.9464285714285714,5,0.05952380952380952
Lang,18,1,FAST,84,0.6607142857142857,29,0.34523809523809523
Lang,18,1,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,1,DPT,84,0.017857142857142815,83,0.9880952380952381
Lang,18,1,STARTS,57,0.8273809523809523,15,0.17857142857142858
Lang,18,1,STARTS+FAST-S,57,0.7321428571428571,23,0.27380952380952384
Lang,18,1,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,1,STARTS+DPT,57,0.32738095238095233,57,0.6785714285714286
Lang,18,1,Fastazi-S,24,0.8869047619047619,10,0.11904761904761904
Lang,18,1,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,1,Random,84,0.19642857142857142,68,0.8095238095238095
Lang,18,2,Ekstazi,24,0.8154761904761905,16,0.19047619047619047
Lang,18,2,FAST,84,0.6607142857142857,29,0.34523809523809523
Lang,18,2,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,2,DPT,84,0.12500000000000003,74,0.8809523809523809
Lang,18,2,STARTS,57,0.7083333333333333,25,0.2976190476190476
Lang,18,2,STARTS+FAST-S,57,0.7321428571428571,23,0.27380952380952384
Lang,18,2,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,2,STARTS+DPT,57,0.35119047619047616,55,0.6547619047619048
Lang,18,2,Fastazi-S,24,0.8511904761904762,13,0.15476190476190477
Lang,18,2,Fastazi-P,24,0.875,11,0.13095238095238096
Lang,18,2,Random,84,0.10119047619047619,76,0.9047619047619048
Lang,18,3,Ekstazi,24,0.875,11,0.13095238095238096
Lang,18,3,FAST,84,0.6488095238095237,30,0.35714285714285715
Lang,18,3,Ekstazi+dpt,24,0.7202380952380952,24,0.2857142857142857
Lang,18,3,DPT,84,0.10119047619047619,76,0.9047619047619048
Lang,18,3,STARTS,57,0.8273809523809523,15,0.17857142857142858
Lang,18,3,STARTS+FAST-S,57,0.7440476190476191,22,0.2619047619047619
Lang,18,3,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,3,STARTS+DPT,57,0.35119047619047616,55,0.6547619047619048
Lang,18,3,Fastazi-S,24,0.875,11,0.13095238095238096
Lang,18,3,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,3,Random,84,0.029761904761904788,82,0.9761904761904762
Lang,18,4,Ekstazi,24,0.7202380952380952,24,0.2857142857142857
Lang,18,4,FAST,84,0.6607142857142857,29,0.34523809523809523
Lang,18,4,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,4,DPT,84,0.0654761904761905,79,0.9404761904761905
Lang,18,4,STARTS,57,0.5297619047619048,40,0.47619047619047616
Lang,18,4,STARTS+FAST-S,57,0.7440476190476191,22,0.2619047619047619
Lang,18,4,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,4,STARTS+DPT,57,0.32738095238095233,57,0.6785714285714286
Lang,18,4,Fastazi-S,24,0.875,11,0.13095238095238096
Lang,18,4,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,4,Random,84,0.2440476190476191,64,0.7619047619047619
Lang,18,5,Ekstazi,24,0.8630952380952381,12,0.14285714285714285
Lang,18,5,FAST,84,0.7083333333333333,25,0.2976190476190476
Lang,18,5,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,5,DPT,84,0.017857142857142815,83,0.9880952380952381
Lang,18,5,STARTS,57,0.8035714285714286,17,0.20238095238095238
Lang,18,5,STARTS+FAST-S,57,0.7321428571428571,23,0.27380952380952384
Lang,18,5,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,5,STARTS+DPT,57,0.32738095238095233,57,0.6785714285714286
Lang,18,5,Fastazi-S,24,0.8630952380952381,12,0.14285714285714285
Lang,18,5,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,5,Random,84,0.18452380952380956,69,0.8214285714285714
Lang,18,6,Ekstazi,24,0.8630952380952381,12,0.14285714285714285
Lang,18,6,FAST,84,0.6607142857142857,29,0.34523809523809523
Lang,18,6,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,6,DPT,84,0.07738095238095236,78,0.9285714285714286
Lang,18,6,STARTS,57,0.8511904761904762,13,0.15476190476190477
Lang,18,6,STARTS+FAST-S,57,0.7440476190476191,22,0.2619047619047619
Lang,18,6,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,6,STARTS+DPT,57,0.35119047619047616,55,0.6547619047619048
Lang,18,6,Fastazi-S,24,0.8869047619047619,10,0.11904761904761904
Lang,18,6,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,6,Random,84,0.4464285714285714,47,0.5595238095238095
Lang,18,7,Ekstazi,24,0.9702380952380952,3,0.03571428571428571
Lang,18,7,FAST,84,0.6607142857142857,29,0.34523809523809523
Lang,18,7,Ekstazi+dpt,24,0.7321428571428571,23,0.27380952380952384
Lang,18,7,DPT,84,0.08928571428571433,77,0.9166666666666666
Lang,18,7,STARTS,57,0.38690476190476186,52,0.6190476190476191
Lang,18,7,STARTS+FAST-S,57,0.7321428571428571,23,0.27380952380952384
Lang,18,7,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,7,STARTS+DPT,57,0.35119047619047616,55,0.6547619047619048
Lang,18,7,Fastazi-S,24,0.875,11,0.13095238095238096
Lang,18,7,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,7,Random,84,0.14880952380952386,72,0.8571428571428571
Lang,18,8,Ekstazi,24,0.875,11,0.13095238095238096
Lang,18,8,FAST,84,0.6488095238095237,30,0.35714285714285715
Lang,18,8,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,8,DPT,84,0.053571428571428624,80,0.9523809523809523
Lang,18,8,STARTS,57,0.9464285714285714,5,0.05952380952380952
Lang,18,8,STARTS+FAST-S,57,0.7202380952380952,24,0.2857142857142857
Lang,18,8,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,8,STARTS+DPT,57,0.32738095238095233,57,0.6785714285714286
Lang,18,8,Fastazi-S,24,0.875,11,0.13095238095238096
Lang,18,8,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,8,Random,84,0.2440476190476191,64,0.7619047619047619
Lang,18,9,Ekstazi,24,0.8035714285714286,17,0.20238095238095238
Lang,18,9,FAST,84,0.6607142857142857,29,0.34523809523809523
Lang,18,9,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,9,DPT,84,0.10119047619047619,76,0.9047619047619048
Lang,18,9,STARTS,57,0.7559523809523809,21,0.25
Lang,18,9,STARTS+FAST-S,57,0.7321428571428571,23,0.27380952380952384
Lang,18,9,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,9,STARTS+DPT,57,0.32738095238095233,57,0.6785714285714286
Lang,18,9,Fastazi-S,24,0.8869047619047619,10,0.11904761904761904
Lang,18,9,Fastazi-P,24,0.875,11,0.13095238095238096
Lang,18,9,Random,84,0.7440476190476191,22,0.2619047619047619
Lang,18,10,Ekstazi,24,0.7678571428571428,20,0.23809523809523808
Lang,18,10,FAST,84,0.6607142857142857,29,0.34523809523809523
Lang,18,10,Ekstazi+dpt,24,0.7440476190476191,22,0.2619047619047619
Lang,18,10,DPT,84,0.11309523809523805,75,0.8928571428571429
Lang,18,10,STARTS,57,0.9107142857142857,8,0.09523809523809523
Lang,18,10,STARTS+FAST-S,57,0.7440476190476191,22,0.2619047619047619
Lang,18,10,STARTS+FAST-P,57,0.7440476190476191,22,0.2619047619047619
Lang,18,10,STARTS+DPT,57,0.3392857142857143,56,0.6666666666666666
Lang,18,10,Fastazi-S,24,0.875,11,0.13095238095238096
Lang,18,10,Fastazi-P,24,0.8869047619047619,10,0.11904761904761904
Lang,18,10,Random,84,0.017857142857142815,83,0.9880952380952381
Lang,18,11,Ekstazi,24,0.9107142857142857,8,0.09523809523809523
Lang,18,11,FAST,84,0.6488095238095237,30,0.35714285714285715
Lang,18,11,Ekstazi+dpt,24,0.7202380952380952,24,0.2857142857142857
Lang,18,11,DPT,84,0.11309523809523805,75,0.8928571428571429
Lang,18,11,STARTS,57,0.38690476190476186,52,0.6190476190476191
