Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Lang,22,30%,STARTS,0.05882352941176471,5.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,30%,STARTS+FAST-S,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,22,30%,STARTS+FAST-P,0.05882352941176471,5.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,30%,STARTS+DPT,0.05882352941176471,5.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,30%,Fastazi-S,0.05882352941176471,5.0,0.06627450980392156,NA,NA,28,0,2
Lang,22,30%,Fastazi-P,0.05882352941176471,5.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,30%,Random,0.05882352941176471,5.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,40%,Ekstazi,0.07058823529411763,6.0,0.3890196078431372,NA,NA,18,0,12
Lang,22,40%,FAST,0.07058823529411763,6.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,40%,Ekstazi+dpt,0.07058823529411763,6.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,40%,DPT,0.07058823529411763,6.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,40%,STARTS,0.07058823529411763,6.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,40%,STARTS+FAST-S,0.07058823529411763,6.0,0.0,NA,NA,30,0,0
Lang,22,40%,STARTS+FAST-P,0.07058823529411763,6.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,40%,STARTS+DPT,0.07058823529411763,6.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,40%,Fastazi-S,0.07058823529411763,6.0,0.06627450980392156,NA,NA,28,0,2
Lang,22,40%,Fastazi-P,0.07058823529411763,6.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,40%,Random,0.07058823529411763,6.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,50%,Ekstazi,0.0941176470588236,8.0,0.4809803921568628,NA,NA,15,0,15
Lang,22,50%,FAST,0.0941176470588236,8.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,50%,Ekstazi+dpt,0.0941176470588236,8.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,50%,DPT,0.0941176470588236,8.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,50%,STARTS,0.0941176470588236,8.0,0.09588235294117647,NA,NA,27,0,3
Lang,22,50%,STARTS+FAST-S,0.0941176470588236,8.0,0.0,NA,NA,30,0,0
Lang,22,50%,STARTS+FAST-P,0.0941176470588236,8.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,50%,STARTS+DPT,0.0941176470588236,8.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,50%,Fastazi-S,0.0941176470588236,8.0,0.06627450980392156,NA,NA,28,0,2
Lang,22,50%,Fastazi-P,0.0941176470588236,8.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,50%,Random,0.0941176470588236,8.0,0.09588235294117647,NA,NA,27,0,3
Lang,22,60%,Ekstazi,0.11764705882352942,10.0,0.6001960784313726,NA,NA,11,0,19
Lang,22,60%,FAST,0.11764705882352942,10.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,60%,Ekstazi+dpt,0.11764705882352942,10.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,60%,DPT,0.11764705882352942,10.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,60%,STARTS,0.11764705882352942,10.0,0.12588235294117647,NA,NA,26,0,4
Lang,22,60%,STARTS+FAST-S,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,22,60%,STARTS+FAST-P,0.11764705882352942,10.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,60%,STARTS+DPT,0.11764705882352942,10.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,60%,Fastazi-S,0.11764705882352942,10.0,0.9043137254901957,8.633333333333333,0.10156862745098041,0,1,30
Lang,22,60%,Fastazi-P,0.11764705882352942,10.0,0.832549019607843,NA,NA,2,0,28
Lang,22,60%,Random,0.11764705882352942,10.0,0.09588235294117647,NA,NA,27,0,3
Lang,22,70%,Ekstazi,0.12941176470588237,11.0,0.6294117647058823,NA,NA,10,0,20
Lang,22,70%,FAST,0.12941176470588237,11.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,70%,Ekstazi+dpt,0.12941176470588237,11.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,70%,DPT,0.12941176470588237,11.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,70%,STARTS,0.12941176470588237,11.0,0.15509803921568627,NA,NA,25,0,5
Lang,22,70%,STARTS+FAST-S,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,22,70%,STARTS+FAST-P,0.12941176470588237,11.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,70%,STARTS+DPT,0.12941176470588237,11.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,70%,Fastazi-S,0.12941176470588237,11.0,0.9043137254901957,8.633333333333333,0.10156862745098041,0,1,30
Lang,22,70%,Fastazi-P,0.12941176470588237,11.0,0.8909803921568625,9.766666666666667,0.11490196078431374,0,1,30
Lang,22,70%,Random,0.12941176470588237,11.0,0.09588235294117647,NA,NA,27,0,3
Lang,22,75%,Ekstazi,0.14117647058823526,12.0,0.6294117647058823,NA,NA,10,0,20
Lang,22,75%,FAST,0.14117647058823526,12.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,75%,Ekstazi+dpt,0.14117647058823526,12.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,75%,DPT,0.14117647058823526,12.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,75%,STARTS,0.14117647058823526,12.0,0.183921568627451,NA,NA,24,0,6
Lang,22,75%,STARTS+FAST-S,0.14117647058823526,12.0,0.0,NA,NA,30,0,0
Lang,22,75%,STARTS+FAST-P,0.14117647058823526,12.0,0.23490196078431377,NA,NA,22,0,8
Lang,22,75%,STARTS+DPT,0.14117647058823526,12.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,75%,Fastazi-S,0.14117647058823526,12.0,0.9043137254901957,8.633333333333333,0.10156862745098041,0,1,30
Lang,22,75%,Fastazi-P,0.14117647058823526,12.0,0.8909803921568625,9.766666666666667,0.11490196078431374,0,1,30
Lang,22,75%,Random,0.14117647058823526,12.0,0.1535294117647059,NA,NA,25,0,5
Lang,22,80%,Ekstazi,0.15294117647058822,13.0,0.7147058823529411,NA,NA,7,0,23
Lang,22,80%,FAST,0.15294117647058822,13.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,80%,Ekstazi+dpt,0.15294117647058822,13.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,80%,DPT,0.15294117647058822,13.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,80%,STARTS,0.15294117647058822,13.0,0.21235294117647055,NA,NA,23,0,7
Lang,22,80%,STARTS+FAST-S,0.15294117647058822,13.0,0.0,NA,NA,30,0,0
Lang,22,80%,STARTS+FAST-P,0.15294117647058822,13.0,0.7182352941176469,NA,NA,5,0,25
Lang,22,80%,STARTS+DPT,0.15294117647058822,13.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,80%,Fastazi-S,0.15294117647058822,13.0,0.9043137254901957,8.633333333333333,0.10156862745098041,0,1,30
Lang,22,80%,Fastazi-P,0.15294117647058822,13.0,0.8909803921568625,9.766666666666667,0.11490196078431374,0,1,30
Lang,22,80%,Random,0.15294117647058822,13.0,0.1535294117647059,NA,NA,25,0,5
Lang,22,90%,Ekstazi,0.1764705882352941,15.0,0.7699999999999998,NA,NA,5,0,25
Lang,22,90%,FAST,0.1764705882352941,15.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,90%,Ekstazi+dpt,0.1764705882352941,15.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,90%,DPT,0.1764705882352941,15.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,90%,STARTS,0.1764705882352941,15.0,0.2676470588235294,NA,NA,21,0,9
Lang,22,90%,STARTS+FAST-S,0.1764705882352941,15.0,0.8403921568627448,14.066666666666666,0.16549019607843138,0,1,30
Lang,22,90%,STARTS+FAST-P,0.1764705882352941,15.0,0.8584313725490191,12.533333333333333,0.14745098039215684,0,1,30
Lang,22,90%,STARTS+DPT,0.1764705882352941,15.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,90%,Fastazi-S,0.1764705882352941,15.0,0.9043137254901957,8.633333333333333,0.10156862745098041,0,1,30
Lang,22,90%,Fastazi-P,0.1764705882352941,15.0,0.8909803921568625,9.766666666666667,0.11490196078431374,0,1,30
Lang,22,90%,Random,0.1764705882352941,15.0,0.1535294117647059,NA,NA,25,0,5
Lang,22,100%,Ekstazi,0.2000000000000001,17.0,0.9054901960784308,8.533333333333333,0.10039215686274507,0,1,30
Lang,22,100%,FAST,0.2000000000000001,17.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,100%,Ekstazi+dpt,0.2000000000000001,17.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,100%,DPT,0.2000000000000001,17.0,0.9443137254901954,5.233333333333333,0.061568627450980386,0,1,30
Lang,22,100%,STARTS,0.2000000000000001,17.0,0.34901960784313724,NA,NA,18,0,12
Lang,22,100%,STARTS+FAST-S,0.2000000000000001,17.0,0.8403921568627448,14.066666666666666,0.16549019607843138,0,1,30
Lang,22,100%,STARTS+FAST-P,0.2000000000000001,17.0,0.8584313725490191,12.533333333333333,0.14745098039215684,0,1,30
Lang,22,100%,STARTS+DPT,0.2000000000000001,17.0,0.9603921568627444,3.8666666666666667,0.04549019607843139,0,1,30
Lang,22,100%,Fastazi-S,0.2000000000000001,17.0,0.9043137254901957,8.633333333333333,0.10156862745098041,0,1,30
Lang,22,100%,Fastazi-P,0.2000000000000001,17.0,0.8909803921568625,9.766666666666667,0.11490196078431374,0,1,30
Lang,22,100%,Random,0.2000000000000001,17.0,0.2080392156862745,NA,NA,23,0,7
Lang,23,10%,Ekstazi,0.01176470588235295,1.0,0.09941176470588235,NA,NA,27,0,3
Lang,23,10%,FAST,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,Ekstazi+dpt,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,DPT,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,STARTS,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,STARTS+FAST-S,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,STARTS+FAST-P,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,STARTS+DPT,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,Fastazi-S,0.01176470588235295,1.0,0.1988235294117647,NA,NA,24,0,6
Lang,23,10%,Fastazi-P,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,10%,Random,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,23,20%,Ekstazi,0.0235294117647059,2.0,0.13215686274509805,NA,NA,26,0,4
Lang,23,20%,FAST,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,Ekstazi+dpt,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,DPT,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,STARTS,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,STARTS+FAST-S,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,STARTS+FAST-P,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,STARTS+DPT,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,Fastazi-S,0.0235294117647059,2.0,0.1988235294117647,NA,NA,24,0,6
Lang,23,20%,Fastazi-P,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,20%,Random,0.0235294117647059,2.0,0.0,NA,NA,30,0,0
Lang,23,25%,Ekstazi,0.035294117647058816,3.0,0.16450980392156864,NA,NA,25,0,5
Lang,23,25%,FAST,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,Ekstazi+dpt,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,DPT,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,STARTS,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,STARTS+FAST-S,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,STARTS+FAST-P,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,STARTS+DPT,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,Fastazi-S,0.035294117647058816,3.0,0.1988235294117647,NA,NA,24,0,6
Lang,23,25%,Fastazi-P,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,25%,Random,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,Ekstazi,0.035294117647058816,3.0,0.16450980392156864,NA,NA,25,0,5
Lang,23,30%,FAST,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,Ekstazi+dpt,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,DPT,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,STARTS,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,STARTS+FAST-S,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,STARTS+FAST-P,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,STARTS+DPT,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,Fastazi-S,0.035294117647058816,3.0,0.1988235294117647,NA,NA,24,0,6
Lang,23,30%,Fastazi-P,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,30%,Random,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,23,40%,Ekstazi,0.05882352941176471,5.0,0.2915686274509804,NA,NA,21,0,9
Lang,23,40%,FAST,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,23,40%,Ekstazi+dpt,0.05882352941176471,5.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,40%,DPT,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,23,40%,STARTS,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,23,40%,STARTS+FAST-S,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,23,40%,STARTS+FAST-P,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,23,40%,STARTS+DPT,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,23,40%,Fastazi-S,0.05882352941176471,5.0,0.2627450980392157,NA,NA,22,0,8
Lang,23,40%,Fastazi-P,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,23,40%,Random,0.05882352941176471,5.0,0.03196078431372549,NA,NA,29,0,1
Lang,23,50%,Ekstazi,0.07058823529411763,6.0,0.38509803921568625,NA,NA,18,0,12
Lang,23,50%,FAST,0.07058823529411763,6.0,0.0,NA,NA,30,0,0
Lang,23,50%,Ekstazi+dpt,0.07058823529411763,6.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,50%,DPT,0.07058823529411763,6.0,0.0,NA,NA,30,0,0
Lang,23,50%,STARTS,0.07058823529411763,6.0,0.031176470588235295,NA,NA,29,0,1
Lang,23,50%,STARTS+FAST-S,0.07058823529411763,6.0,0.0,NA,NA,30,0,0
Lang,23,50%,STARTS+FAST-P,0.07058823529411763,6.0,0.0,NA,NA,30,0,0
Lang,23,50%,STARTS+DPT,0.07058823529411763,6.0,0.0,NA,NA,30,0,0
Lang,23,50%,Fastazi-S,0.07058823529411763,6.0,0.2627450980392157,NA,NA,22,0,8
Lang,23,50%,Fastazi-P,0.07058823529411763,6.0,0.0,NA,NA,30,0,0
Lang,23,50%,Random,0.07058823529411763,6.0,0.06313725490196079,NA,NA,28,0,2
Lang,23,60%,Ekstazi,0.08235294117647059,7.0,0.44666666666666666,NA,NA,16,0,14
Lang,23,60%,FAST,0.08235294117647059,7.0,0.0,NA,NA,30,0,0
Lang,23,60%,Ekstazi+dpt,0.08235294117647059,7.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,60%,DPT,0.08235294117647059,7.0,0.0,NA,NA,30,0,0
Lang,23,60%,STARTS,0.08235294117647059,7.0,0.031176470588235295,NA,NA,29,0,1
Lang,23,60%,STARTS+FAST-S,0.08235294117647059,7.0,0.0,NA,NA,30,0,0
Lang,23,60%,STARTS+FAST-P,0.08235294117647059,7.0,0.0,NA,NA,30,0,0
Lang,23,60%,STARTS+DPT,0.08235294117647059,7.0,0.0,NA,NA,30,0,0
Lang,23,60%,Fastazi-S,0.08235294117647059,7.0,0.8784313725490193,NA,NA,2,0,28
Lang,23,60%,Fastazi-P,0.08235294117647059,7.0,0.0,NA,NA,30,0,0
Lang,23,60%,Random,0.08235294117647059,7.0,0.06313725490196079,NA,NA,28,0,2
Lang,23,70%,Ekstazi,0.10588235294117651,9.0,0.4770588235294118,NA,NA,15,0,15
Lang,23,70%,FAST,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,70%,Ekstazi+dpt,0.10588235294117651,9.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,70%,DPT,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,70%,STARTS,0.10588235294117651,9.0,0.06156862745098039,NA,NA,28,0,2
Lang,23,70%,STARTS+FAST-S,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,70%,STARTS+FAST-P,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,70%,STARTS+DPT,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,70%,Fastazi-S,0.10588235294117651,9.0,0.9392156862745094,5.666666666666667,0.06666666666666664,0,1,30
Lang,23,70%,Fastazi-P,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,70%,Random,0.10588235294117651,9.0,0.06313725490196079,NA,NA,28,0,2
Lang,23,75%,Ekstazi,0.10588235294117651,9.0,0.4770588235294118,NA,NA,15,0,15
Lang,23,75%,FAST,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,75%,Ekstazi+dpt,0.10588235294117651,9.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,75%,DPT,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,75%,STARTS,0.10588235294117651,9.0,0.06156862745098039,NA,NA,28,0,2
Lang,23,75%,STARTS+FAST-S,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,75%,STARTS+FAST-P,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,75%,STARTS+DPT,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,75%,Fastazi-S,0.10588235294117651,9.0,0.9392156862745094,5.666666666666667,0.06666666666666664,0,1,30
Lang,23,75%,Fastazi-P,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,23,75%,Random,0.10588235294117651,9.0,0.06313725490196079,NA,NA,28,0,2
Lang,23,80%,Ekstazi,0.11764705882352942,10.0,0.5954901960784313,NA,NA,11,0,19
Lang,23,80%,FAST,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,23,80%,Ekstazi+dpt,0.11764705882352942,10.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,80%,DPT,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,23,80%,STARTS,0.11764705882352942,10.0,0.06156862745098039,NA,NA,28,0,2
Lang,23,80%,STARTS+FAST-S,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,23,80%,STARTS+FAST-P,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,23,80%,STARTS+DPT,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,23,80%,Fastazi-S,0.11764705882352942,10.0,0.9392156862745094,5.666666666666667,0.06666666666666664,0,1,30
Lang,23,80%,Fastazi-P,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,23,80%,Random,0.11764705882352942,10.0,0.09274509803921568,NA,NA,27,0,3
Lang,23,90%,Ekstazi,0.12941176470588237,11.0,0.7123529411764705,NA,NA,7,0,23
Lang,23,90%,FAST,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,23,90%,Ekstazi+dpt,0.12941176470588237,11.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,90%,DPT,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,23,90%,STARTS,0.12941176470588237,11.0,0.06156862745098039,NA,NA,28,0,2
Lang,23,90%,STARTS+FAST-S,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,23,90%,STARTS+FAST-P,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,23,90%,STARTS+DPT,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,23,90%,Fastazi-S,0.12941176470588237,11.0,0.9392156862745094,5.666666666666667,0.06666666666666664,0,1,30
Lang,23,90%,Fastazi-P,0.12941176470588237,11.0,0.8472549019607841,NA,NA,1,0,29
Lang,23,90%,Random,0.12941176470588237,11.0,0.12196078431372549,NA,NA,26,0,4
Lang,23,100%,Ekstazi,0.15294117647058822,13.0,0.9121568627450977,7.966666666666667,0.09372549019607844,0,1,30
Lang,23,100%,FAST,0.15294117647058822,13.0,0.0,NA,NA,30,0,0
Lang,23,100%,Ekstazi+dpt,0.15294117647058822,13.0,0.9517647058823523,4.6,0.054117647058823555,0,1,30
Lang,23,100%,DPT,0.15294117647058822,13.0,0.0,NA,NA,30,0,0
Lang,23,100%,STARTS,0.15294117647058822,13.0,0.06156862745098039,NA,NA,28,0,2
Lang,23,100%,STARTS+FAST-S,0.15294117647058822,13.0,0.0,NA,NA,30,0,0
Lang,23,100%,STARTS+FAST-P,0.15294117647058822,13.0,0.0,NA,NA,30,0,0
Lang,23,100%,STARTS+DPT,0.15294117647058822,13.0,0.0,NA,NA,30,0,0
Lang,23,100%,Fastazi-S,0.15294117647058822,13.0,0.9392156862745094,5.666666666666667,0.06666666666666664,0,1,30
Lang,23,100%,Fastazi-P,0.15294117647058822,13.0,0.8760784313725487,11.033333333333333,0.12980392156862744,0,1,30
Lang,23,100%,Random,0.15294117647058822,13.0,0.1792156862745098,NA,NA,24,0,6
Lang,24,10%,Ekstazi,0.05681818181818183,5.0,0.0,NA,NA,30,0,0
Lang,24,10%,FAST,0.05681818181818183,5.0,0.0,NA,NA,30,0,0
Lang,24,10%,Ekstazi+dpt,0.05681818181818183,5.0,0.0,NA,NA,30,0,0
Lang,24,10%,DPT,0.05681818181818183,5.0,0.0,NA,NA,30,0,0
Lang,24,10%,STARTS,0.05681818181818183,5.0,0.16079545454545455,NA,NA,25,0,5
Lang,24,10%,STARTS+FAST-S,0.05681818181818183,5.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,10%,STARTS+FAST-P,0.05681818181818183,5.0,0.0,NA,NA,30,0,0
Lang,24,10%,STARTS+DPT,0.05681818181818183,5.0,0.0,NA,NA,30,0,0
Lang,24,10%,Fastazi-S,0.05681818181818183,5.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,10%,Fastazi-P,0.05681818181818183,5.0,0.0,NA,NA,30,0,0
Lang,24,10%,Random,0.05681818181818183,5.0,0.09640151515151515,NA,NA,27,0,3
Lang,24,20%,Ekstazi,0.11363636363636366,10.0,0.06136363636363637,NA,NA,28,0,2
Lang,24,20%,FAST,0.11363636363636366,10.0,0.0,NA,NA,30,0,0
Lang,24,20%,Ekstazi+dpt,0.11363636363636366,10.0,0.0,NA,NA,30,0,0
Lang,24,20%,DPT,0.11363636363636366,10.0,0.0,NA,NA,30,0,0
Lang,24,20%,STARTS,0.11363636363636366,10.0,0.16079545454545455,NA,NA,25,0,5
Lang,24,20%,STARTS+FAST-S,0.11363636363636366,10.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,20%,STARTS+FAST-P,0.11363636363636366,10.0,0.0,NA,NA,30,0,0
Lang,24,20%,STARTS+DPT,0.11363636363636366,10.0,0.0,NA,NA,30,0,0
Lang,24,20%,Fastazi-S,0.11363636363636366,10.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,20%,Fastazi-P,0.11363636363636366,10.0,0.0,NA,NA,30,0,0
Lang,24,20%,Random,0.11363636363636366,10.0,0.12765151515151515,NA,NA,26,0,4
Lang,24,25%,Ekstazi,0.14772727272727282,13.0,0.0903409090909091,NA,NA,27,0,3
Lang,24,25%,FAST,0.14772727272727282,13.0,0.0,NA,NA,30,0,0
Lang,24,25%,Ekstazi+dpt,0.14772727272727282,13.0,0.0,NA,NA,30,0,0
Lang,24,25%,DPT,0.14772727272727282,13.0,0.0,NA,NA,30,0,0
Lang,24,25%,STARTS,0.14772727272727282,13.0,0.1897727272727273,NA,NA,24,0,6
Lang,24,25%,STARTS+FAST-S,0.14772727272727282,13.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,25%,STARTS+FAST-P,0.14772727272727282,13.0,0.0,NA,NA,30,0,0
Lang,24,25%,STARTS+DPT,0.14772727272727282,13.0,0.0,NA,NA,30,0,0
Lang,24,25%,Fastazi-S,0.14772727272727282,13.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,25%,Fastazi-P,0.14772727272727282,13.0,0.0,NA,NA,30,0,0
Lang,24,25%,Random,0.14772727272727282,13.0,0.12765151515151515,NA,NA,26,0,4
Lang,24,30%,Ekstazi,0.17045454545454553,15.0,0.11856060606060607,NA,NA,26,0,4
Lang,24,30%,FAST,0.17045454545454553,15.0,0.0,NA,NA,30,0,0
Lang,24,30%,Ekstazi+dpt,0.17045454545454553,15.0,0.0,NA,NA,30,0,0
Lang,24,30%,DPT,0.17045454545454553,15.0,0.0,NA,NA,30,0,0
Lang,24,30%,STARTS,0.17045454545454553,15.0,0.24583333333333332,NA,NA,22,0,8
Lang,24,30%,STARTS+FAST-S,0.17045454545454553,15.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,30%,STARTS+FAST-P,0.17045454545454553,15.0,0.11136363636363637,NA,NA,26,0,4
Lang,24,30%,STARTS+DPT,0.17045454545454553,15.0,0.0,NA,NA,30,0,0
Lang,24,30%,Fastazi-S,0.17045454545454553,15.0,0.0331439393939394,NA,NA,29,0,1
Lang,24,30%,Fastazi-P,0.17045454545454553,15.0,0.0,NA,NA,30,0,0
Lang,24,30%,Random,0.17045454545454553,15.0,0.12765151515151515,NA,NA,26,0,4
Lang,24,40%,Ekstazi,0.23863636363636356,21.0,0.17045454545454547,NA,NA,24,0,6
Lang,24,40%,FAST,0.23863636363636356,21.0,0.0,NA,NA,30,0,0
Lang,24,40%,Ekstazi+dpt,0.23863636363636356,21.0,0.0,NA,NA,30,0,0
Lang,24,40%,DPT,0.23863636363636356,21.0,0.0,NA,NA,30,0,0
Lang,24,40%,STARTS,0.23863636363636356,21.0,0.324810606060606,NA,NA,19,0,11
Lang,24,40%,STARTS+FAST-S,0.23863636363636356,21.0,0.815909090909091,16.7,0.18977272727272734,0,1,30
