Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Codec,14,14,STARTS,5,0.9134615384615384,5,0.09615384615384616
Codec,14,14,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,14,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,14,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,14,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,14,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,14,Random,52,0.7788461538461537,12,0.23076923076923078
Codec,14,15,Ekstazi,5,0.9711538461538461,2,0.038461538461538464
Codec,14,15,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,15,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,15,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,15,STARTS,5,0.9711538461538461,2,0.038461538461538464
Codec,14,15,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,15,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,15,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,15,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,15,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,15,Random,52,0.7211538461538461,15,0.28846153846153844
Codec,14,16,Ekstazi,5,0.9519230769230769,3,0.057692307692307696
Codec,14,16,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,16,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,16,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,16,STARTS,5,0.9903846153846153,1,0.019230769230769232
Codec,14,16,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,16,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,16,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,16,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,16,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,16,Random,52,0.625,20,0.38461538461538464
Codec,14,17,Ekstazi,5,0.9519230769230769,3,0.057692307692307696
Codec,14,17,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,17,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,17,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,17,STARTS,5,0.9134615384615384,5,0.09615384615384616
Codec,14,17,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,17,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,17,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,17,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,17,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,17,Random,52,0.009615384615384616,52,1.0
Codec,14,18,Ekstazi,5,0.9519230769230769,3,0.057692307692307696
Codec,14,18,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,18,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,18,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,18,STARTS,5,0.9711538461538461,2,0.038461538461538464
Codec,14,18,STARTS+FAST-S,5,0.9903846153846153,1,0.019230769230769232
Codec,14,18,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,18,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,18,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,18,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,18,Random,52,0.4134615384615385,31,0.5961538461538461
Codec,14,19,Ekstazi,5,0.9903846153846153,1,0.019230769230769232
Codec,14,19,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,19,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,19,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,19,STARTS,5,0.9519230769230769,3,0.057692307692307696
Codec,14,19,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,19,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,19,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,19,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,19,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,19,Random,52,0.5288461538461537,25,0.4807692307692308
Codec,14,20,Ekstazi,5,0.9326923076923077,4,0.07692307692307693
Codec,14,20,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,20,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,20,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,20,STARTS,5,0.9134615384615384,5,0.09615384615384616
Codec,14,20,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,20,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,20,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,20,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,20,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,20,Random,52,0.875,7,0.1346153846153846
Codec,14,21,Ekstazi,5,0.9903846153846153,1,0.019230769230769232
Codec,14,21,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,21,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,21,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,21,STARTS,5,0.9326923076923077,4,0.07692307692307693
Codec,14,21,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,21,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,21,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,21,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,21,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,21,Random,52,0.875,7,0.1346153846153846
Codec,14,22,Ekstazi,5,0.9326923076923077,4,0.07692307692307693
Codec,14,22,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,22,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,22,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,22,STARTS,5,0.9134615384615384,5,0.09615384615384616
Codec,14,22,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,22,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,22,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,22,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,22,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,22,Random,52,0.2980769230769231,37,0.7115384615384616
Codec,14,23,Ekstazi,5,0.9519230769230769,3,0.057692307692307696
Codec,14,23,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,23,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,23,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,23,STARTS,5,0.9519230769230769,3,0.057692307692307696
Codec,14,23,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,23,STARTS+FAST-P,5,0.9519230769230769,3,0.057692307692307696
Codec,14,23,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,23,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,23,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,23,Random,52,0.10576923076923075,47,0.9038461538461539
Codec,14,24,Ekstazi,5,0.9903846153846153,1,0.019230769230769232
Codec,14,24,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,24,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,24,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,24,STARTS,5,0.9711538461538461,2,0.038461538461538464
Codec,14,24,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,24,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,24,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,24,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,24,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,24,Random,52,0.009615384615384616,52,1.0
Codec,14,25,Ekstazi,5,0.9519230769230769,3,0.057692307692307696
Codec,14,25,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,25,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,25,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,25,STARTS,5,0.9134615384615384,5,0.09615384615384616
Codec,14,25,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,25,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,25,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,25,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,25,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,25,Random,52,0.04807692307692305,50,0.9615384615384616
Codec,14,26,Ekstazi,5,0.9326923076923077,4,0.07692307692307693
Codec,14,26,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,26,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,26,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,26,STARTS,5,0.9134615384615384,5,0.09615384615384616
Codec,14,26,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,26,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,26,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,26,Fastazi-S,5,0.9903846153846153,1,0.019230769230769232
Codec,14,26,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,26,Random,52,0.6826923076923077,17,0.3269230769230769
Codec,14,27,Ekstazi,5,0.9326923076923077,4,0.07692307692307693
Codec,14,27,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,27,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,27,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,27,STARTS,5,0.9903846153846153,1,0.019230769230769232
Codec,14,27,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,27,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,27,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,27,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,27,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,27,Random,52,0.2019230769230769,42,0.8076923076923077
Codec,14,28,Ekstazi,5,0.9326923076923077,4,0.07692307692307693
Codec,14,28,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,28,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,28,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,28,STARTS,5,0.9326923076923077,4,0.07692307692307693
Codec,14,28,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,28,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,28,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,28,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,28,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,28,Random,52,0.6826923076923077,17,0.3269230769230769
Codec,14,29,Ekstazi,5,0.9134615384615384,5,0.09615384615384616
Codec,14,29,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,29,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,29,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,29,STARTS,5,0.9903846153846153,1,0.019230769230769232
Codec,14,29,STARTS+FAST-S,5,0.9903846153846153,1,0.019230769230769232
Codec,14,29,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,29,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,29,Fastazi-S,5,0.9326923076923077,4,0.07692307692307693
Codec,14,29,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,29,Random,52,0.7403846153846154,14,0.2692307692307692
Codec,14,30,Ekstazi,5,0.9903846153846153,1,0.019230769230769232
Codec,14,30,FAST,52,0.02884615384615389,51,0.9807692307692307
Codec,14,30,Ekstazi+dpt,5,0.9519230769230769,3,0.057692307692307696
Codec,14,30,DPT,52,0.9519230769230769,3,0.057692307692307696
Codec,14,30,STARTS,5,0.9134615384615384,5,0.09615384615384616
Codec,14,30,STARTS+FAST-S,5,0.9519230769230769,3,0.057692307692307696
Codec,14,30,STARTS+FAST-P,5,0.9711538461538461,2,0.038461538461538464
Codec,14,30,STARTS+DPT,5,0.9519230769230769,3,0.057692307692307696
Codec,14,30,Fastazi-S,5,0.9903846153846153,1,0.019230769230769232
Codec,14,30,Fastazi-P,5,0.9134615384615384,5,0.09615384615384616
Codec,14,30,Random,52,0.49038461538461536,27,0.5192307692307693
Codec,15,1,Ekstazi,28,0.9722222222222223,2,0.037037037037037035
Codec,15,1,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,1,Ekstazi+dpt,28,0.675925925925926,18,0.3333333333333333
Codec,15,1,DPT,54,0.5277777777777779,26,0.48148148148148145
Codec,15,1,STARTS,35,0.49074074074074076,28,0.5185185185185185
Codec,15,1,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,1,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,1,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,1,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,1,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,1,Random,54,0.6944444444444444,17,0.3148148148148148
Codec,15,2,Ekstazi,28,0.9907407407407408,1,0.018518518518518517
Codec,15,2,FAST,54,0.9166666666666667,5,0.09259259259259259
Codec,15,2,Ekstazi+dpt,28,0.6944444444444444,17,0.3148148148148148
Codec,15,2,DPT,54,0.6203703703703705,21,0.3888888888888889
Codec,15,2,STARTS,35,0.9537037037037037,3,0.05555555555555555
Codec,15,2,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,2,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,2,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,2,Fastazi-S,28,0.9907407407407408,1,0.018518518518518517
Codec,15,2,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,2,Random,54,0.675925925925926,18,0.3333333333333333
Codec,15,3,Ekstazi,28,0.6574074074074074,19,0.35185185185185186
Codec,15,3,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,3,Ekstazi+dpt,28,0.675925925925926,18,0.3333333333333333
Codec,15,3,DPT,54,0.675925925925926,18,0.3333333333333333
Codec,15,3,STARTS,35,0.7870370370370371,12,0.2222222222222222
Codec,15,3,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,3,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,3,STARTS+DPT,35,0.712962962962963,16,0.2962962962962963
Codec,15,3,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,3,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,3,Random,54,0.3796296296296296,34,0.6296296296296297
Codec,15,4,Ekstazi,28,0.7870370370370371,12,0.2222222222222222
Codec,15,4,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,4,Ekstazi+dpt,28,0.675925925925926,18,0.3333333333333333
Codec,15,4,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,15,4,STARTS,35,0.9351851851851852,4,0.07407407407407407
Codec,15,4,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,4,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,4,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,4,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,4,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,4,Random,54,0.3055555555555555,38,0.7037037037037037
Codec,15,5,Ekstazi,28,0.5092592592592593,27,0.5
Codec,15,5,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,5,Ekstazi+dpt,28,0.638888888888889,20,0.37037037037037035
Codec,15,5,DPT,54,0.675925925925926,18,0.3333333333333333
Codec,15,5,STARTS,35,0.9351851851851852,4,0.07407407407407407
Codec,15,5,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,5,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,5,STARTS+DPT,35,0.6203703703703705,21,0.3888888888888889
Codec,15,5,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,5,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,5,Random,54,0.17592592592592587,45,0.8333333333333334
Codec,15,6,Ekstazi,28,0.9907407407407408,1,0.018518518518518517
Codec,15,6,FAST,54,0.9166666666666667,5,0.09259259259259259
Codec,15,6,Ekstazi+dpt,28,0.6574074074074074,19,0.35185185185185186
Codec,15,6,DPT,54,0.5277777777777779,26,0.48148148148148145
Codec,15,6,STARTS,35,0.9722222222222223,2,0.037037037037037035
Codec,15,6,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,6,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,6,STARTS+DPT,35,0.6574074074074074,19,0.35185185185185186
Codec,15,6,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,6,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,6,Random,54,0.9351851851851852,4,0.07407407407407407
Codec,15,7,Ekstazi,28,0.5648148148148149,24,0.4444444444444444
Codec,15,7,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,7,Ekstazi+dpt,28,0.712962962962963,16,0.2962962962962963
Codec,15,7,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,15,7,STARTS,35,0.5648148148148149,24,0.4444444444444444
Codec,15,7,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,7,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,7,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,7,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,7,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,7,Random,54,0.9722222222222223,2,0.037037037037037035
Codec,15,8,Ekstazi,28,0.8240740740740742,10,0.18518518518518517
Codec,15,8,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,8,Ekstazi+dpt,28,0.7314814814814815,15,0.2777777777777778
Codec,15,8,DPT,54,0.6203703703703705,21,0.3888888888888889
Codec,15,8,STARTS,35,0.9722222222222223,2,0.037037037037037035
Codec,15,8,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,8,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,8,STARTS+DPT,35,0.6574074074074074,19,0.35185185185185186
Codec,15,8,Fastazi-S,28,0.8796296296296297,7,0.12962962962962962
Codec,15,8,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,8,Random,54,0.009259259259259259,54,1.0
Codec,15,9,Ekstazi,28,0.8611111111111112,8,0.14814814814814814
Codec,15,9,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,9,Ekstazi+dpt,28,0.6944444444444444,17,0.3148148148148148
Codec,15,9,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,15,9,STARTS,35,0.4166666666666667,32,0.5925925925925926
Codec,15,9,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,9,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,9,STARTS+DPT,35,0.675925925925926,18,0.3333333333333333
Codec,15,9,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,9,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,9,Random,54,0.9907407407407408,1,0.018518518518518517
Codec,15,10,Ekstazi,28,0.9907407407407408,1,0.018518518518518517
Codec,15,10,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,10,Ekstazi+dpt,28,0.675925925925926,18,0.3333333333333333
Codec,15,10,DPT,54,0.6574074074074074,19,0.35185185185185186
Codec,15,10,STARTS,35,0.6018518518518519,22,0.4074074074074074
Codec,15,10,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,10,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,10,STARTS+DPT,35,0.638888888888889,20,0.37037037037037035
Codec,15,10,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,10,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,10,Random,54,0.8981481481481481,6,0.1111111111111111
Codec,15,11,Ekstazi,28,0.8796296296296297,7,0.12962962962962962
Codec,15,11,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,11,Ekstazi+dpt,28,0.6574074074074074,19,0.35185185185185186
Codec,15,11,DPT,54,0.6574074074074074,19,0.35185185185185186
Codec,15,11,STARTS,35,0.4166666666666667,32,0.5925925925925926
Codec,15,11,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,11,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,11,STARTS+DPT,35,0.712962962962963,16,0.2962962962962963
Codec,15,11,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,11,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,11,Random,54,0.324074074074074,37,0.6851851851851852
Codec,15,12,Ekstazi,28,0.8240740740740742,10,0.18518518518518517
Codec,15,12,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,12,Ekstazi+dpt,28,0.6574074074074074,19,0.35185185185185186
Codec,15,12,DPT,54,0.638888888888889,20,0.37037037037037035
Codec,15,12,STARTS,35,0.3611111111111111,35,0.6481481481481481
Codec,15,12,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,12,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,12,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,12,Fastazi-S,28,0.8796296296296297,7,0.12962962962962962
Codec,15,12,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,12,Random,54,0.26851851851851855,40,0.7407407407407407
Codec,15,13,Ekstazi,28,0.5648148148148149,24,0.4444444444444444
Codec,15,13,FAST,54,0.9166666666666667,5,0.09259259259259259
Codec,15,13,Ekstazi+dpt,28,0.712962962962963,16,0.2962962962962963
Codec,15,13,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,15,13,STARTS,35,0.4351851851851852,31,0.5740740740740741
Codec,15,13,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,13,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,13,STARTS+DPT,35,0.6944444444444444,17,0.3148148148148148
Codec,15,13,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,13,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,13,Random,54,0.02777777777777775,53,0.9814814814814815
Codec,15,14,Ekstazi,28,0.6944444444444444,17,0.3148148148148148
Codec,15,14,FAST,54,0.9722222222222223,2,0.037037037037037035
Codec,15,14,Ekstazi+dpt,28,0.638888888888889,20,0.37037037037037035
Codec,15,14,DPT,54,0.5462962962962963,25,0.46296296296296297
Codec,15,14,STARTS,35,0.6203703703703705,21,0.3888888888888889
Codec,15,14,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,14,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,14,STARTS+DPT,35,0.6944444444444444,17,0.3148148148148148
Codec,15,14,Fastazi-S,28,0.8796296296296297,7,0.12962962962962962
Codec,15,14,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,14,Random,54,0.9537037037037037,3,0.05555555555555555
Codec,15,15,Ekstazi,28,0.9166666666666667,5,0.09259259259259259
Codec,15,15,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,15,Ekstazi+dpt,28,0.712962962962963,16,0.2962962962962963
Codec,15,15,DPT,54,0.5277777777777779,26,0.48148148148148145
Codec,15,15,STARTS,35,0.9722222222222223,2,0.037037037037037035
Codec,15,15,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,15,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,15,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,15,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,15,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,15,Random,54,0.10185185185185182,49,0.9074074074074074
Codec,15,16,Ekstazi,28,0.9351851851851852,4,0.07407407407407407
Codec,15,16,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,16,Ekstazi+dpt,28,0.6574074074074074,19,0.35185185185185186
Codec,15,16,DPT,54,0.5648148148148149,24,0.4444444444444444
Codec,15,16,STARTS,35,0.675925925925926,18,0.3333333333333333
Codec,15,16,STARTS+FAST-S,35,0.9722222222222223,2,0.037037037037037035
Codec,15,16,STARTS+FAST-P,35,0.9722222222222223,2,0.037037037037037035
Codec,15,16,STARTS+DPT,35,0.6018518518518519,22,0.4074074074074074
Codec,15,16,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,16,Fastazi-P,28,0.9722222222222223,2,0.037037037037037035
Codec,15,16,Random,54,0.10185185185185182,49,0.9074074074074074
Codec,15,17,Ekstazi,28,0.7685185185185186,13,0.24074074074074073
Codec,15,17,FAST,54,0.9166666666666667,5,0.09259259259259259
Codec,15,17,Ekstazi+dpt,28,0.712962962962963,16,0.2962962962962963
Codec,15,17,DPT,54,0.6018518518518519,22,0.4074074074074074
Codec,15,17,STARTS,35,0.712962962962963,16,0.2962962962962963
Codec,15,17,STARTS+FAST-S,35,0.9537037037037037,3,0.05555555555555555
Codec,15,17,STARTS+FAST-P,35,0.9907407407407408,1,0.018518518518518517
Codec,15,17,STARTS+DPT,35,0.6944444444444444,17,0.3148148148148148
Codec,15,17,Fastazi-S,28,0.9722222222222223,2,0.037037037037037035
Codec,15,17,Fastazi-P,28,0.9907407407407408,1,0.018518518518518517
Codec,15,17,Random,54,0.75,14,0.25925925925925924
Codec,15,18,Ekstazi,28,0.9537037037037037,3,0.05555555555555555
Codec,15,18,FAST,54,0.8981481481481481,6,0.1111111111111111
Codec,15,18,Ekstazi+dpt,28,0.6944444444444444,17,0.3148148148148148
Codec,15,18,DPT,54,0.5092592592592593,27,0.5
Codec,15,18,STARTS,35,0.712962962962963,16,0.2962962962962963
