Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Codec,13,3,70%,Fastazi-S,36,0.798076923076923,11,0.21153846153846154
Codec,13,3,70%,Fastazi-P,36,0.798076923076923,11,0.21153846153846154
Codec,13,3,70%,Random,36,0.6634615384615384,18,0.34615384615384615
Codec,13,3,75%,Ekstazi,39,0.6442307692307692,19,0.36538461538461536
Codec,13,3,75%,FAST,39,0.7788461538461537,12,0.23076923076923078
Codec,13,3,75%,Ekstazi+dpt,39,0.7211538461538461,15,0.28846153846153844
Codec,13,3,75%,DPT,39,0.7403846153846154,14,0.2692307692307692
Codec,13,3,75%,STARTS,39,0.6634615384615384,18,0.34615384615384615
Codec,13,3,75%,STARTS+FAST-S,39,0.7596153846153846,13,0.25
Codec,13,3,75%,STARTS+FAST-P,39,0.7596153846153846,13,0.25
Codec,13,3,75%,STARTS+DPT,39,0.7211538461538461,15,0.28846153846153844
Codec,13,3,75%,Fastazi-S,39,0.798076923076923,11,0.21153846153846154
Codec,13,3,75%,Fastazi-P,39,0.798076923076923,11,0.21153846153846154
Codec,13,3,75%,Random,39,0.6634615384615384,18,0.34615384615384615
Codec,13,3,80%,Ekstazi,41,0.6442307692307692,19,0.36538461538461536
Codec,13,3,80%,FAST,41,0.7788461538461537,12,0.23076923076923078
Codec,13,3,80%,Ekstazi+dpt,41,0.7211538461538461,15,0.28846153846153844
Codec,13,3,80%,DPT,41,0.7403846153846154,14,0.2692307692307692
Codec,13,3,80%,STARTS,41,0.6634615384615384,18,0.34615384615384615
Codec,13,3,80%,STARTS+FAST-S,41,0.7596153846153846,13,0.25
Codec,13,3,80%,STARTS+FAST-P,41,0.7596153846153846,13,0.25
Codec,13,3,80%,STARTS+DPT,41,0.7211538461538461,15,0.28846153846153844
Codec,13,3,80%,Fastazi-S,41,0.798076923076923,11,0.21153846153846154
Codec,13,3,80%,Fastazi-P,41,0.798076923076923,11,0.21153846153846154
Codec,13,3,80%,Random,41,0.6634615384615384,18,0.34615384615384615
Codec,13,3,90%,Ekstazi,46,0.6442307692307692,19,0.36538461538461536
Codec,13,3,90%,FAST,46,0.7788461538461537,12,0.23076923076923078
Codec,13,3,90%,Ekstazi+dpt,46,0.7211538461538461,15,0.28846153846153844
Codec,13,3,90%,DPT,46,0.7403846153846154,14,0.2692307692307692
Codec,13,3,90%,STARTS,46,0.6634615384615384,18,0.34615384615384615
Codec,13,3,90%,STARTS+FAST-S,46,0.7596153846153846,13,0.25
Codec,13,3,90%,STARTS+FAST-P,46,0.7596153846153846,13,0.25
Codec,13,3,90%,STARTS+DPT,46,0.7211538461538461,15,0.28846153846153844
Codec,13,3,90%,Fastazi-S,46,0.798076923076923,11,0.21153846153846154
Codec,13,3,90%,Fastazi-P,46,0.798076923076923,11,0.21153846153846154
Codec,13,3,90%,Random,46,0.6634615384615384,18,0.34615384615384615
Codec,13,3,100%,Ekstazi,46,0.6442307692307692,19,0.36538461538461536
Codec,13,3,100%,FAST,52,0.7788461538461537,12,0.23076923076923078
Codec,13,3,100%,Ekstazi+dpt,46,0.7211538461538461,15,0.28846153846153844
Codec,13,3,100%,DPT,52,0.7403846153846154,14,0.2692307692307692
Codec,13,3,100%,STARTS,46,0.6634615384615384,18,0.34615384615384615
Codec,13,3,100%,STARTS+FAST-S,46,0.7596153846153846,13,0.25
Codec,13,3,100%,STARTS+FAST-P,46,0.7596153846153846,13,0.25
Codec,13,3,100%,STARTS+DPT,46,0.7211538461538461,15,0.28846153846153844
Codec,13,3,100%,Fastazi-S,46,0.798076923076923,11,0.21153846153846154
Codec,13,3,100%,Fastazi-P,46,0.798076923076923,11,0.21153846153846154
Codec,13,3,100%,Random,52,0.6634615384615384,18,0.34615384615384615
Codec,13,4,10%,Ekstazi,5,0.9519230769230769,3,0.057692307692307696
Codec,13,4,10%,FAST,5,0.0,NA,NA
Codec,13,4,10%,Ekstazi+dpt,5,0.0,NA,NA
Codec,13,4,10%,DPT,5,0.0,NA,NA
Codec,13,4,10%,STARTS,5,0.9711538461538461,2,0.038461538461538464
Codec,13,4,10%,STARTS+FAST-S,5,0.0,NA,NA
Codec,13,4,10%,STARTS+FAST-P,5,0.0,NA,NA
Codec,13,4,10%,STARTS+DPT,5,0.0,NA,NA
Codec,13,4,10%,Fastazi-S,5,0.0,NA,NA
Codec,13,4,10%,Fastazi-P,5,0.0,NA,NA
Codec,13,4,10%,Random,5,0.0,NA,NA
Codec,13,4,20%,Ekstazi,10,0.9519230769230769,3,0.057692307692307696
Codec,13,4,20%,FAST,10,0.0,NA,NA
Codec,13,4,20%,Ekstazi+dpt,10,0.0,NA,NA
Codec,13,4,20%,DPT,10,0.0,NA,NA
Codec,13,4,20%,STARTS,10,0.9711538461538461,2,0.038461538461538464
Codec,13,4,20%,STARTS+FAST-S,10,0.0,NA,NA
Codec,13,4,20%,STARTS+FAST-P,10,0.0,NA,NA
Codec,13,4,20%,STARTS+DPT,10,0.0,NA,NA
Codec,13,4,20%,Fastazi-S,10,0.8173076923076923,10,0.19230769230769232
Codec,13,4,20%,Fastazi-P,10,0.0,NA,NA
Codec,13,4,20%,Random,10,0.0,NA,NA
Codec,13,4,25%,Ekstazi,13,0.9519230769230769,3,0.057692307692307696
Codec,13,4,25%,FAST,13,0.0,NA,NA
Codec,13,4,25%,Ekstazi+dpt,13,0.7596153846153846,13,0.25
Codec,13,4,25%,DPT,13,0.7596153846153846,13,0.25
Codec,13,4,25%,STARTS,13,0.9711538461538461,2,0.038461538461538464
Codec,13,4,25%,STARTS+FAST-S,13,0.7596153846153846,13,0.25
Codec,13,4,25%,STARTS+FAST-P,13,0.7596153846153846,13,0.25
Codec,13,4,25%,STARTS+DPT,13,0.0,NA,NA
Codec,13,4,25%,Fastazi-S,13,0.8173076923076923,10,0.19230769230769232
Codec,13,4,25%,Fastazi-P,13,0.7596153846153846,13,0.25
Codec,13,4,25%,Random,13,0.0,NA,NA
Codec,13,4,30%,Ekstazi,15,0.9519230769230769,3,0.057692307692307696
Codec,13,4,30%,FAST,15,0.7403846153846154,14,0.2692307692307692
Codec,13,4,30%,Ekstazi+dpt,15,0.7596153846153846,13,0.25
Codec,13,4,30%,DPT,15,0.7596153846153846,13,0.25
Codec,13,4,30%,STARTS,15,0.9711538461538461,2,0.038461538461538464
Codec,13,4,30%,STARTS+FAST-S,15,0.7596153846153846,13,0.25
Codec,13,4,30%,STARTS+FAST-P,15,0.7596153846153846,13,0.25
Codec,13,4,30%,STARTS+DPT,15,0.7211538461538461,15,0.28846153846153844
Codec,13,4,30%,Fastazi-S,15,0.8173076923076923,10,0.19230769230769232
Codec,13,4,30%,Fastazi-P,15,0.7596153846153846,13,0.25
Codec,13,4,30%,Random,15,0.0,NA,NA
Codec,13,4,40%,Ekstazi,20,0.9519230769230769,3,0.057692307692307696
Codec,13,4,40%,FAST,20,0.7403846153846154,14,0.2692307692307692
Codec,13,4,40%,Ekstazi+dpt,20,0.7596153846153846,13,0.25
Codec,13,4,40%,DPT,20,0.7596153846153846,13,0.25
Codec,13,4,40%,STARTS,20,0.9711538461538461,2,0.038461538461538464
Codec,13,4,40%,STARTS+FAST-S,20,0.7596153846153846,13,0.25
Codec,13,4,40%,STARTS+FAST-P,20,0.7596153846153846,13,0.25
Codec,13,4,40%,STARTS+DPT,20,0.7211538461538461,15,0.28846153846153844
Codec,13,4,40%,Fastazi-S,20,0.8173076923076923,10,0.19230769230769232
Codec,13,4,40%,Fastazi-P,20,0.7596153846153846,13,0.25
Codec,13,4,40%,Random,20,0.0,NA,NA
Codec,13,4,50%,Ekstazi,26,0.9519230769230769,3,0.057692307692307696
Codec,13,4,50%,FAST,26,0.7403846153846154,14,0.2692307692307692
Codec,13,4,50%,Ekstazi+dpt,26,0.7596153846153846,13,0.25
Codec,13,4,50%,DPT,26,0.7596153846153846,13,0.25
Codec,13,4,50%,STARTS,26,0.9711538461538461,2,0.038461538461538464
Codec,13,4,50%,STARTS+FAST-S,26,0.7596153846153846,13,0.25
Codec,13,4,50%,STARTS+FAST-P,26,0.7596153846153846,13,0.25
Codec,13,4,50%,STARTS+DPT,26,0.7211538461538461,15,0.28846153846153844
Codec,13,4,50%,Fastazi-S,26,0.8173076923076923,10,0.19230769230769232
Codec,13,4,50%,Fastazi-P,26,0.7596153846153846,13,0.25
Codec,13,4,50%,Random,26,0.0,NA,NA
Codec,13,4,60%,Ekstazi,31,0.9519230769230769,3,0.057692307692307696
Codec,13,4,60%,FAST,31,0.7403846153846154,14,0.2692307692307692
Codec,13,4,60%,Ekstazi+dpt,31,0.7596153846153846,13,0.25
Codec,13,4,60%,DPT,31,0.7596153846153846,13,0.25
Codec,13,4,60%,STARTS,31,0.9711538461538461,2,0.038461538461538464
Codec,13,4,60%,STARTS+FAST-S,31,0.7596153846153846,13,0.25
Codec,13,4,60%,STARTS+FAST-P,31,0.7596153846153846,13,0.25
Codec,13,4,60%,STARTS+DPT,31,0.7211538461538461,15,0.28846153846153844
Codec,13,4,60%,Fastazi-S,31,0.8173076923076923,10,0.19230769230769232
Codec,13,4,60%,Fastazi-P,31,0.7596153846153846,13,0.25
Codec,13,4,60%,Random,31,0.49038461538461536,27,0.5192307692307693
Codec,13,4,70%,Ekstazi,36,0.9519230769230769,3,0.057692307692307696
Codec,13,4,70%,FAST,36,0.7403846153846154,14,0.2692307692307692
Codec,13,4,70%,Ekstazi+dpt,36,0.7596153846153846,13,0.25
Codec,13,4,70%,DPT,36,0.7596153846153846,13,0.25
Codec,13,4,70%,STARTS,36,0.9711538461538461,2,0.038461538461538464
Codec,13,4,70%,STARTS+FAST-S,36,0.7596153846153846,13,0.25
Codec,13,4,70%,STARTS+FAST-P,36,0.7596153846153846,13,0.25
Codec,13,4,70%,STARTS+DPT,36,0.7211538461538461,15,0.28846153846153844
Codec,13,4,70%,Fastazi-S,36,0.8173076923076923,10,0.19230769230769232
Codec,13,4,70%,Fastazi-P,36,0.7596153846153846,13,0.25
Codec,13,4,70%,Random,36,0.49038461538461536,27,0.5192307692307693
Codec,13,4,75%,Ekstazi,39,0.9519230769230769,3,0.057692307692307696
Codec,13,4,75%,FAST,39,0.7403846153846154,14,0.2692307692307692
Codec,13,4,75%,Ekstazi+dpt,39,0.7596153846153846,13,0.25
Codec,13,4,75%,DPT,39,0.7596153846153846,13,0.25
Codec,13,4,75%,STARTS,39,0.9711538461538461,2,0.038461538461538464
Codec,13,4,75%,STARTS+FAST-S,39,0.7596153846153846,13,0.25
Codec,13,4,75%,STARTS+FAST-P,39,0.7596153846153846,13,0.25
Codec,13,4,75%,STARTS+DPT,39,0.7211538461538461,15,0.28846153846153844
Codec,13,4,75%,Fastazi-S,39,0.8173076923076923,10,0.19230769230769232
Codec,13,4,75%,Fastazi-P,39,0.7596153846153846,13,0.25
Codec,13,4,75%,Random,39,0.49038461538461536,27,0.5192307692307693
Codec,13,4,80%,Ekstazi,41,0.9519230769230769,3,0.057692307692307696
Codec,13,4,80%,FAST,41,0.7403846153846154,14,0.2692307692307692
Codec,13,4,80%,Ekstazi+dpt,41,0.7596153846153846,13,0.25
Codec,13,4,80%,DPT,41,0.7596153846153846,13,0.25
Codec,13,4,80%,STARTS,41,0.9711538461538461,2,0.038461538461538464
Codec,13,4,80%,STARTS+FAST-S,41,0.7596153846153846,13,0.25
Codec,13,4,80%,STARTS+FAST-P,41,0.7596153846153846,13,0.25
Codec,13,4,80%,STARTS+DPT,41,0.7211538461538461,15,0.28846153846153844
Codec,13,4,80%,Fastazi-S,41,0.8173076923076923,10,0.19230769230769232
Codec,13,4,80%,Fastazi-P,41,0.7596153846153846,13,0.25
Codec,13,4,80%,Random,41,0.49038461538461536,27,0.5192307692307693
Codec,13,4,90%,Ekstazi,46,0.9519230769230769,3,0.057692307692307696
Codec,13,4,90%,FAST,46,0.7403846153846154,14,0.2692307692307692
Codec,13,4,90%,Ekstazi+dpt,46,0.7596153846153846,13,0.25
Codec,13,4,90%,DPT,46,0.7596153846153846,13,0.25
Codec,13,4,90%,STARTS,46,0.9711538461538461,2,0.038461538461538464
Codec,13,4,90%,STARTS+FAST-S,46,0.7596153846153846,13,0.25
Codec,13,4,90%,STARTS+FAST-P,46,0.7596153846153846,13,0.25
Codec,13,4,90%,STARTS+DPT,46,0.7211538461538461,15,0.28846153846153844
Codec,13,4,90%,Fastazi-S,46,0.8173076923076923,10,0.19230769230769232
Codec,13,4,90%,Fastazi-P,46,0.7596153846153846,13,0.25
Codec,13,4,90%,Random,46,0.49038461538461536,27,0.5192307692307693
Codec,13,4,100%,Ekstazi,46,0.9519230769230769,3,0.057692307692307696
Codec,13,4,100%,FAST,52,0.7403846153846154,14,0.2692307692307692
Codec,13,4,100%,Ekstazi+dpt,46,0.7596153846153846,13,0.25
Codec,13,4,100%,DPT,52,0.7596153846153846,13,0.25
Codec,13,4,100%,STARTS,46,0.9711538461538461,2,0.038461538461538464
Codec,13,4,100%,STARTS+FAST-S,46,0.7596153846153846,13,0.25
Codec,13,4,100%,STARTS+FAST-P,46,0.7596153846153846,13,0.25
Codec,13,4,100%,STARTS+DPT,46,0.7211538461538461,15,0.28846153846153844
Codec,13,4,100%,Fastazi-S,46,0.8173076923076923,10,0.19230769230769232
Codec,13,4,100%,Fastazi-P,46,0.7596153846153846,13,0.25
Codec,13,4,100%,Random,52,0.49038461538461536,27,0.5192307692307693
Codec,13,5,10%,Ekstazi,5,0.0,NA,NA
Codec,13,5,10%,FAST,5,0.0,NA,NA
Codec,13,5,10%,Ekstazi+dpt,5,0.0,NA,NA
Codec,13,5,10%,DPT,5,0.0,NA,NA
Codec,13,5,10%,STARTS,5,0.0,NA,NA
Codec,13,5,10%,STARTS+FAST-S,5,0.0,NA,NA
Codec,13,5,10%,STARTS+FAST-P,5,0.0,NA,NA
Codec,13,5,10%,STARTS+DPT,5,0.0,NA,NA
Codec,13,5,10%,Fastazi-S,5,0.0,NA,NA
Codec,13,5,10%,Fastazi-P,5,0.0,NA,NA
Codec,13,5,10%,Random,5,0.0,NA,NA
Codec,13,5,20%,Ekstazi,10,0.0,NA,NA
Codec,13,5,20%,FAST,10,0.0,NA,NA
Codec,13,5,20%,Ekstazi+dpt,10,0.0,NA,NA
Codec,13,5,20%,DPT,10,0.0,NA,NA
Codec,13,5,20%,STARTS,10,0.0,NA,NA
Codec,13,5,20%,STARTS+FAST-S,10,0.0,NA,NA
Codec,13,5,20%,STARTS+FAST-P,10,0.0,NA,NA
Codec,13,5,20%,STARTS+DPT,10,0.0,NA,NA
Codec,13,5,20%,Fastazi-S,10,0.0,NA,NA
Codec,13,5,20%,Fastazi-P,10,0.0,NA,NA
Codec,13,5,20%,Random,10,0.0,NA,NA
Codec,13,5,25%,Ekstazi,13,0.0,NA,NA
Codec,13,5,25%,FAST,13,0.7788461538461537,12,0.23076923076923078
Codec,13,5,25%,Ekstazi+dpt,13,0.0,NA,NA
Codec,13,5,25%,DPT,13,0.7596153846153846,13,0.25
Codec,13,5,25%,STARTS,13,0.0,NA,NA
Codec,13,5,25%,STARTS+FAST-S,13,0.7596153846153846,13,0.25
Codec,13,5,25%,STARTS+FAST-P,13,0.7788461538461537,12,0.23076923076923078
Codec,13,5,25%,STARTS+DPT,13,0.0,NA,NA
Codec,13,5,25%,Fastazi-S,13,0.798076923076923,11,0.21153846153846154
Codec,13,5,25%,Fastazi-P,13,0.798076923076923,11,0.21153846153846154
Codec,13,5,25%,Random,13,0.0,NA,NA
Codec,13,5,30%,Ekstazi,15,0.0,NA,NA
Codec,13,5,30%,FAST,15,0.7788461538461537,12,0.23076923076923078
Codec,13,5,30%,Ekstazi+dpt,15,0.7403846153846154,14,0.2692307692307692
Codec,13,5,30%,DPT,15,0.7596153846153846,13,0.25
Codec,13,5,30%,STARTS,15,0.0,NA,NA
Codec,13,5,30%,STARTS+FAST-S,15,0.7596153846153846,13,0.25
Codec,13,5,30%,STARTS+FAST-P,15,0.7788461538461537,12,0.23076923076923078
Codec,13,5,30%,STARTS+DPT,15,0.7403846153846154,14,0.2692307692307692
Codec,13,5,30%,Fastazi-S,15,0.798076923076923,11,0.21153846153846154
Codec,13,5,30%,Fastazi-P,15,0.798076923076923,11,0.21153846153846154
Codec,13,5,30%,Random,15,0.0,NA,NA
Codec,13,5,40%,Ekstazi,20,0.0,NA,NA
Codec,13,5,40%,FAST,20,0.7788461538461537,12,0.23076923076923078
Codec,13,5,40%,Ekstazi+dpt,20,0.7403846153846154,14,0.2692307692307692
Codec,13,5,40%,DPT,20,0.7596153846153846,13,0.25
Codec,13,5,40%,STARTS,20,0.0,NA,NA
Codec,13,5,40%,STARTS+FAST-S,20,0.7596153846153846,13,0.25
Codec,13,5,40%,STARTS+FAST-P,20,0.7788461538461537,12,0.23076923076923078
Codec,13,5,40%,STARTS+DPT,20,0.7403846153846154,14,0.2692307692307692
Codec,13,5,40%,Fastazi-S,20,0.798076923076923,11,0.21153846153846154
Codec,13,5,40%,Fastazi-P,20,0.798076923076923,11,0.21153846153846154
Codec,13,5,40%,Random,20,0.0,NA,NA
Codec,13,5,50%,Ekstazi,26,0.0,NA,NA
Codec,13,5,50%,FAST,26,0.7788461538461537,12,0.23076923076923078
Codec,13,5,50%,Ekstazi+dpt,26,0.7403846153846154,14,0.2692307692307692
Codec,13,5,50%,DPT,26,0.7596153846153846,13,0.25
Codec,13,5,50%,STARTS,26,0.0,NA,NA
Codec,13,5,50%,STARTS+FAST-S,26,0.7596153846153846,13,0.25
Codec,13,5,50%,STARTS+FAST-P,26,0.7788461538461537,12,0.23076923076923078
Codec,13,5,50%,STARTS+DPT,26,0.7403846153846154,14,0.2692307692307692
Codec,13,5,50%,Fastazi-S,26,0.798076923076923,11,0.21153846153846154
Codec,13,5,50%,Fastazi-P,26,0.798076923076923,11,0.21153846153846154
Codec,13,5,50%,Random,26,0.0,NA,NA
Codec,13,5,60%,Ekstazi,31,0.0,NA,NA
Codec,13,5,60%,FAST,31,0.7788461538461537,12,0.23076923076923078
Codec,13,5,60%,Ekstazi+dpt,31,0.7403846153846154,14,0.2692307692307692
Codec,13,5,60%,DPT,31,0.7596153846153846,13,0.25
Codec,13,5,60%,STARTS,31,0.0,NA,NA
Codec,13,5,60%,STARTS+FAST-S,31,0.7596153846153846,13,0.25
Codec,13,5,60%,STARTS+FAST-P,31,0.7788461538461537,12,0.23076923076923078
Codec,13,5,60%,STARTS+DPT,31,0.7403846153846154,14,0.2692307692307692
Codec,13,5,60%,Fastazi-S,31,0.798076923076923,11,0.21153846153846154
Codec,13,5,60%,Fastazi-P,31,0.798076923076923,11,0.21153846153846154
Codec,13,5,60%,Random,31,0.4519230769230769,29,0.5576923076923077
Codec,13,5,70%,Ekstazi,36,0.0,NA,NA
Codec,13,5,70%,FAST,36,0.7788461538461537,12,0.23076923076923078
Codec,13,5,70%,Ekstazi+dpt,36,0.7403846153846154,14,0.2692307692307692
Codec,13,5,70%,DPT,36,0.7596153846153846,13,0.25
Codec,13,5,70%,STARTS,36,0.0,NA,NA
Codec,13,5,70%,STARTS+FAST-S,36,0.7596153846153846,13,0.25
Codec,13,5,70%,STARTS+FAST-P,36,0.7788461538461537,12,0.23076923076923078
Codec,13,5,70%,STARTS+DPT,36,0.7403846153846154,14,0.2692307692307692
Codec,13,5,70%,Fastazi-S,36,0.798076923076923,11,0.21153846153846154
Codec,13,5,70%,Fastazi-P,36,0.798076923076923,11,0.21153846153846154
Codec,13,5,70%,Random,36,0.4519230769230769,29,0.5576923076923077
Codec,13,5,75%,Ekstazi,39,0.0,NA,NA
Codec,13,5,75%,FAST,39,0.7788461538461537,12,0.23076923076923078
Codec,13,5,75%,Ekstazi+dpt,39,0.7403846153846154,14,0.2692307692307692
Codec,13,5,75%,DPT,39,0.7596153846153846,13,0.25
Codec,13,5,75%,STARTS,39,0.0,NA,NA
Codec,13,5,75%,STARTS+FAST-S,39,0.7596153846153846,13,0.25
Codec,13,5,75%,STARTS+FAST-P,39,0.7788461538461537,12,0.23076923076923078
Codec,13,5,75%,STARTS+DPT,39,0.7403846153846154,14,0.2692307692307692
Codec,13,5,75%,Fastazi-S,39,0.798076923076923,11,0.21153846153846154
Codec,13,5,75%,Fastazi-P,39,0.798076923076923,11,0.21153846153846154
Codec,13,5,75%,Random,39,0.4519230769230769,29,0.5576923076923077
Codec,13,5,80%,Ekstazi,41,0.22115384615384617,41,0.7884615384615384
Codec,13,5,80%,FAST,41,0.7788461538461537,12,0.23076923076923078
Codec,13,5,80%,Ekstazi+dpt,41,0.7403846153846154,14,0.2692307692307692
Codec,13,5,80%,DPT,41,0.7596153846153846,13,0.25
Codec,13,5,80%,STARTS,41,0.24038461538461534,40,0.7692307692307693
Codec,13,5,80%,STARTS+FAST-S,41,0.7596153846153846,13,0.25
Codec,13,5,80%,STARTS+FAST-P,41,0.7788461538461537,12,0.23076923076923078
Codec,13,5,80%,STARTS+DPT,41,0.7403846153846154,14,0.2692307692307692
Codec,13,5,80%,Fastazi-S,41,0.798076923076923,11,0.21153846153846154
Codec,13,5,80%,Fastazi-P,41,0.798076923076923,11,0.21153846153846154
Codec,13,5,80%,Random,41,0.4519230769230769,29,0.5576923076923077
Codec,13,5,90%,Ekstazi,46,0.22115384615384617,41,0.7884615384615384
Codec,13,5,90%,FAST,46,0.7788461538461537,12,0.23076923076923078
Codec,13,5,90%,Ekstazi+dpt,46,0.7403846153846154,14,0.2692307692307692
Codec,13,5,90%,DPT,46,0.7596153846153846,13,0.25
Codec,13,5,90%,STARTS,46,0.24038461538461534,40,0.7692307692307693
Codec,13,5,90%,STARTS+FAST-S,46,0.7596153846153846,13,0.25
Codec,13,5,90%,STARTS+FAST-P,46,0.7788461538461537,12,0.23076923076923078
Codec,13,5,90%,STARTS+DPT,46,0.7403846153846154,14,0.2692307692307692
Codec,13,5,90%,Fastazi-S,46,0.798076923076923,11,0.21153846153846154
Codec,13,5,90%,Fastazi-P,46,0.798076923076923,11,0.21153846153846154
Codec,13,5,90%,Random,46,0.4519230769230769,29,0.5576923076923077
Codec,13,5,100%,Ekstazi,46,0.22115384615384617,41,0.7884615384615384
Codec,13,5,100%,FAST,52,0.7788461538461537,12,0.23076923076923078
Codec,13,5,100%,Ekstazi+dpt,46,0.7403846153846154,14,0.2692307692307692
Codec,13,5,100%,DPT,52,0.7596153846153846,13,0.25
Codec,13,5,100%,STARTS,46,0.24038461538461534,40,0.7692307692307693
Codec,13,5,100%,STARTS+FAST-S,46,0.7596153846153846,13,0.25
Codec,13,5,100%,STARTS+FAST-P,46,0.7788461538461537,12,0.23076923076923078
Codec,13,5,100%,STARTS+DPT,46,0.7403846153846154,14,0.2692307692307692
Codec,13,5,100%,Fastazi-S,46,0.798076923076923,11,0.21153846153846154
Codec,13,5,100%,Fastazi-P,46,0.798076923076923,11,0.21153846153846154
Codec,13,5,100%,Random,52,0.4519230769230769,29,0.5576923076923077
Codec,13,6,10%,Ekstazi,5,0.0,NA,NA
Codec,13,6,10%,FAST,5,0.0,NA,NA
Codec,13,6,10%,Ekstazi+dpt,5,0.0,NA,NA
Codec,13,6,10%,DPT,5,0.0,NA,NA
Codec,13,6,10%,STARTS,5,0.0,NA,NA
Codec,13,6,10%,STARTS+FAST-S,5,0.0,NA,NA
Codec,13,6,10%,STARTS+FAST-P,5,0.0,NA,NA
Codec,13,6,10%,STARTS+DPT,5,0.0,NA,NA
Codec,13,6,10%,Fastazi-S,5,0.0,NA,NA
Codec,13,6,10%,Fastazi-P,5,0.0,NA,NA
Codec,13,6,10%,Random,5,0.0,NA,NA
Codec,13,6,20%,Ekstazi,10,0.875,7,0.1346153846153846
Codec,13,6,20%,FAST,10,0.0,NA,NA
Codec,13,6,20%,Ekstazi+dpt,10,0.0,NA,NA
Codec,13,6,20%,DPT,10,0.0,NA,NA
Codec,13,6,20%,STARTS,10,0.0,NA,NA
Codec,13,6,20%,STARTS+FAST-S,10,0.0,NA,NA
Codec,13,6,20%,STARTS+FAST-P,10,0.0,NA,NA
Codec,13,6,20%,STARTS+DPT,10,0.0,NA,NA
Codec,13,6,20%,Fastazi-S,10,0.8173076923076923,10,0.19230769230769232
Codec,13,6,20%,Fastazi-P,10,0.0,NA,NA
Codec,13,6,20%,Random,10,0.0,NA,NA
Codec,13,6,25%,Ekstazi,13,0.875,7,0.1346153846153846
Codec,13,6,25%,FAST,13,0.7788461538461537,12,0.23076923076923078
Codec,13,6,25%,Ekstazi+dpt,13,0.0,NA,NA
Codec,13,6,25%,DPT,13,0.0,NA,NA
Codec,13,6,25%,STARTS,13,0.0,NA,NA
Codec,13,6,25%,STARTS+FAST-S,13,0.7788461538461537,12,0.23076923076923078
Codec,13,6,25%,STARTS+FAST-P,13,0.7596153846153846,13,0.25
Codec,13,6,25%,STARTS+DPT,13,0.7596153846153846,13,0.25
Codec,13,6,25%,Fastazi-S,13,0.8173076923076923,10,0.19230769230769232
Codec,13,6,25%,Fastazi-P,13,0.798076923076923,11,0.21153846153846154
Codec,13,6,25%,Random,13,0.0,NA,NA
Codec,13,6,30%,Ekstazi,15,0.875,7,0.1346153846153846
Codec,13,6,30%,FAST,15,0.7788461538461537,12,0.23076923076923078
Codec,13,6,30%,Ekstazi+dpt,15,0.7403846153846154,14,0.2692307692307692
Codec,13,6,30%,DPT,15,0.7211538461538461,15,0.28846153846153844
Codec,13,6,30%,STARTS,15,0.0,NA,NA
Codec,13,6,30%,STARTS+FAST-S,15,0.7788461538461537,12,0.23076923076923078
Codec,13,6,30%,STARTS+FAST-P,15,0.7596153846153846,13,0.25
Codec,13,6,30%,STARTS+DPT,15,0.7596153846153846,13,0.25
Codec,13,6,30%,Fastazi-S,15,0.8173076923076923,10,0.19230769230769232
Codec,13,6,30%,Fastazi-P,15,0.798076923076923,11,0.21153846153846154
Codec,13,6,30%,Random,15,0.0,NA,NA
Codec,13,6,40%,Ekstazi,20,0.875,7,0.1346153846153846
Codec,13,6,40%,FAST,20,0.7788461538461537,12,0.23076923076923078
Codec,13,6,40%,Ekstazi+dpt,20,0.7403846153846154,14,0.2692307692307692
Codec,13,6,40%,DPT,20,0.7211538461538461,15,0.28846153846153844
Codec,13,6,40%,STARTS,20,0.0,NA,NA
Codec,13,6,40%,STARTS+FAST-S,20,0.7788461538461537,12,0.23076923076923078
Codec,13,6,40%,STARTS+FAST-P,20,0.7596153846153846,13,0.25
Codec,13,6,40%,STARTS+DPT,20,0.7596153846153846,13,0.25
Codec,13,6,40%,Fastazi-S,20,0.8173076923076923,10,0.19230769230769232
Codec,13,6,40%,Fastazi-P,20,0.798076923076923,11,0.21153846153846154
Codec,13,6,40%,Random,20,0.6634615384615384,18,0.34615384615384615
Codec,13,6,50%,Ekstazi,26,0.875,7,0.1346153846153846
Codec,13,6,50%,FAST,26,0.7788461538461537,12,0.23076923076923078
Codec,13,6,50%,Ekstazi+dpt,26,0.7403846153846154,14,0.2692307692307692
Codec,13,6,50%,DPT,26,0.7211538461538461,15,0.28846153846153844
Codec,13,6,50%,STARTS,26,0.0,NA,NA
Codec,13,6,50%,STARTS+FAST-S,26,0.7788461538461537,12,0.23076923076923078
Codec,13,6,50%,STARTS+FAST-P,26,0.7596153846153846,13,0.25
Codec,13,6,50%,STARTS+DPT,26,0.7596153846153846,13,0.25
Codec,13,6,50%,Fastazi-S,26,0.8173076923076923,10,0.19230769230769232
Codec,13,6,50%,Fastazi-P,26,0.798076923076923,11,0.21153846153846154
Codec,13,6,50%,Random,26,0.6634615384615384,18,0.34615384615384615
Codec,13,6,60%,Ekstazi,31,0.875,7,0.1346153846153846
Codec,13,6,60%,FAST,31,0.7788461538461537,12,0.23076923076923078
Codec,13,6,60%,Ekstazi+dpt,31,0.7403846153846154,14,0.2692307692307692
Codec,13,6,60%,DPT,31,0.7211538461538461,15,0.28846153846153844
