Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Codec,14,100%,Fastazi-S,0.09615384615384621,5.0,0.944230769230769,3.4,0.06538461538461536,0,1,30
Codec,14,100%,Fastazi-P,0.09615384615384621,5.0,0.9185897435897442,4.733333333333333,0.09102564102564109,0,1,30
Codec,14,100%,Random,0.09615384615384621,5.0,0.060897435897435896,NA,NA,28,0,2
Codec,15,10%,Ekstazi,0.03703703703703701,2.0,0.1314814814814815,NA,NA,26,0,4
Codec,15,10%,FAST,0.03703703703703701,2.0,0.2916666666666667,NA,NA,21,0,9
Codec,15,10%,Ekstazi+dpt,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,15,10%,DPT,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,15,10%,STARTS,0.03703703703703701,2.0,0.09722222222222224,NA,NA,27,0,3
Codec,15,10%,STARTS+FAST-S,0.03703703703703701,2.0,0.6157407407407405,NA,NA,11,0,19
Codec,15,10%,STARTS+FAST-P,0.03703703703703701,2.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,10%,STARTS+DPT,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,15,10%,Fastazi-S,0.03703703703703701,2.0,0.8432098765432094,NA,NA,4,0,26
Codec,15,10%,Fastazi-P,0.03703703703703701,2.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,10%,Random,0.03703703703703701,2.0,0.06543209876543211,NA,NA,28,0,2
Codec,15,20%,Ekstazi,0.09259259259259257,5.0,0.225,NA,NA,23,0,7
Codec,15,20%,FAST,0.09259259259259257,5.0,0.4444444444444444,NA,NA,16,0,14
Codec,15,20%,Ekstazi+dpt,0.09259259259259257,5.0,0.0,NA,NA,30,0,0
Codec,15,20%,DPT,0.09259259259259257,5.0,0.0,NA,NA,30,0,0
Codec,15,20%,STARTS,0.09259259259259257,5.0,0.25370370370370376,NA,NA,22,0,8
Codec,15,20%,STARTS+FAST-S,0.09259259259259257,5.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,20%,STARTS+FAST-P,0.09259259259259257,5.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,20%,STARTS+DPT,0.09259259259259257,5.0,0.0,NA,NA,30,0,0
Codec,15,20%,Fastazi-S,0.09259259259259257,5.0,0.8432098765432094,NA,NA,4,0,26
Codec,15,20%,Fastazi-P,0.09259259259259257,5.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,20%,Random,0.09259259259259257,5.0,0.12839506172839507,NA,NA,26,0,4
Codec,15,25%,Ekstazi,0.12962962962962968,7.0,0.3135802469135803,NA,NA,20,0,10
Codec,15,25%,FAST,0.12962962962962968,7.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,25%,Ekstazi+dpt,0.12962962962962968,7.0,0.0,NA,NA,30,0,0
Codec,15,25%,DPT,0.12962962962962968,7.0,0.0,NA,NA,30,0,0
Codec,15,25%,STARTS,0.12962962962962968,7.0,0.283641975308642,NA,NA,21,0,9
Codec,15,25%,STARTS+FAST-S,0.12962962962962968,7.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,25%,STARTS+FAST-P,0.12962962962962968,7.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,25%,STARTS+DPT,0.12962962962962968,7.0,0.0,NA,NA,30,0,0
Codec,15,25%,Fastazi-S,0.12962962962962968,7.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,25%,Fastazi-P,0.12962962962962968,7.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,25%,Random,0.12962962962962968,7.0,0.15833333333333333,NA,NA,25,0,5
Codec,15,30%,Ekstazi,0.14814814814814803,8.0,0.342283950617284,NA,NA,19,0,11
Codec,15,30%,FAST,0.14814814814814803,8.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,30%,Ekstazi+dpt,0.14814814814814803,8.0,0.0,NA,NA,30,0,0
Codec,15,30%,DPT,0.14814814814814803,8.0,0.0,NA,NA,30,0,0
Codec,15,30%,STARTS,0.14814814814814803,8.0,0.283641975308642,NA,NA,21,0,9
Codec,15,30%,STARTS+FAST-S,0.14814814814814803,8.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,30%,STARTS+FAST-P,0.14814814814814803,8.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,30%,STARTS+DPT,0.14814814814814803,8.0,0.0,NA,NA,30,0,0
Codec,15,30%,Fastazi-S,0.14814814814814803,8.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,30%,Fastazi-P,0.14814814814814803,8.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,30%,Random,0.14814814814814803,8.0,0.18703703703703703,NA,NA,24,0,6
Codec,15,40%,Ekstazi,0.20370370370370355,11.0,0.4790123456790124,NA,NA,14,0,16
Codec,15,40%,FAST,0.20370370370370355,11.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,40%,Ekstazi+dpt,0.20370370370370355,11.0,0.0,NA,NA,30,0,0
Codec,15,40%,DPT,0.20370370370370355,11.0,0.0,NA,NA,30,0,0
Codec,15,40%,STARTS,0.20370370370370355,11.0,0.3111111111111111,NA,NA,20,0,10
Codec,15,40%,STARTS+FAST-S,0.20370370370370355,11.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,40%,STARTS+FAST-P,0.20370370370370355,11.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,40%,STARTS+DPT,0.20370370370370355,11.0,0.0,NA,NA,30,0,0
Codec,15,40%,Fastazi-S,0.20370370370370355,11.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,40%,Fastazi-P,0.20370370370370355,11.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,40%,Random,0.20370370370370355,11.0,0.18703703703703703,NA,NA,24,0,6
Codec,15,50%,Ekstazi,0.25925925925925936,14.0,0.5558641975308642,NA,NA,11,0,19
Codec,15,50%,FAST,0.25925925925925936,14.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,50%,Ekstazi+dpt,0.25925925925925936,14.0,0.0,NA,NA,30,0,0
Codec,15,50%,DPT,0.25925925925925936,14.0,0.0,NA,NA,30,0,0
Codec,15,50%,STARTS,0.25925925925925936,14.0,0.3373456790123457,NA,NA,19,0,11
Codec,15,50%,STARTS+FAST-S,0.25925925925925936,14.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,50%,STARTS+FAST-P,0.25925925925925936,14.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,50%,STARTS+DPT,0.25925925925925936,14.0,0.0,NA,NA,30,0,0
Codec,15,50%,Fastazi-S,0.25925925925925936,14.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,50%,Fastazi-P,0.25925925925925936,14.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,50%,Random,0.25925925925925936,14.0,0.21203703703703702,NA,NA,23,0,7
Codec,15,60%,Ekstazi,0.29629629629629606,16.0,0.5558641975308642,NA,NA,11,0,19
Codec,15,60%,FAST,0.29629629629629606,16.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,60%,Ekstazi+dpt,0.29629629629629606,16.0,0.19259259259259262,NA,NA,22,0,8
Codec,15,60%,DPT,0.29629629629629606,16.0,0.0,NA,NA,30,0,0
Codec,15,60%,STARTS,0.29629629629629606,16.0,0.3848765432098766,NA,NA,17,0,13
Codec,15,60%,STARTS+FAST-S,0.29629629629629606,16.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,60%,STARTS+FAST-P,0.29629629629629606,16.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,60%,STARTS+DPT,0.29629629629629606,16.0,0.14259259259259258,NA,NA,24,0,6
Codec,15,60%,Fastazi-S,0.29629629629629606,16.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,60%,Fastazi-P,0.29629629629629606,16.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,60%,Random,0.29629629629629606,16.0,0.21203703703703702,NA,NA,23,0,7
Codec,15,70%,Ekstazi,0.3518518518518518,19.0,0.6459876543209877,NA,NA,7,0,23
Codec,15,70%,FAST,0.3518518518518518,19.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,70%,Ekstazi+dpt,0.3518518518518518,19.0,0.5524691358024693,NA,NA,6,0,24
Codec,15,70%,DPT,0.3518518518518518,19.0,0.11141975308641977,NA,NA,25,0,5
Codec,15,70%,STARTS,0.3518518518518518,19.0,0.4299382716049383,NA,NA,15,0,15
Codec,15,70%,STARTS+FAST-S,0.3518518518518518,19.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,70%,STARTS+FAST-P,0.3518518518518518,19.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,70%,STARTS+DPT,0.3518518518518518,19.0,0.4123456790123458,NA,NA,12,0,18
Codec,15,70%,Fastazi-S,0.3518518518518518,19.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,70%,Fastazi-P,0.3518518518518518,19.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,70%,Random,0.3518518518518518,19.0,0.32530864197530857,NA,NA,18,0,12
Codec,15,75%,Ekstazi,0.3888888888888891,21.0,0.667283950617284,NA,NA,6,0,24
Codec,15,75%,FAST,0.3888888888888891,21.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,75%,Ekstazi+dpt,0.3888888888888891,21.0,0.6802469135802471,17.766666666666666,0.32901234567901233,0,1,30
Codec,15,75%,DPT,0.3888888888888891,21.0,0.23796296296296304,NA,NA,19,0,11
Codec,15,75%,STARTS,0.3888888888888891,21.0,0.4712962962962964,NA,NA,13,0,17
Codec,15,75%,STARTS+FAST-S,0.3888888888888891,21.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,75%,STARTS+FAST-P,0.3888888888888891,21.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,75%,STARTS+DPT,0.3888888888888891,21.0,0.4756172839506174,NA,NA,9,0,21
Codec,15,75%,Fastazi-S,0.3888888888888891,21.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,75%,Fastazi-P,0.3888888888888891,21.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,75%,Random,0.3888888888888891,21.0,0.3459876543209876,NA,NA,17,0,13
Codec,15,80%,Ekstazi,0.4074074074074071,22.0,0.667283950617284,NA,NA,6,0,24
Codec,15,80%,FAST,0.4074074074074071,22.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,80%,Ekstazi+dpt,0.4074074074074071,22.0,0.6802469135802471,17.766666666666666,0.32901234567901233,0,1,30
Codec,15,80%,DPT,0.4074074074074071,22.0,0.2981481481481482,NA,NA,16,0,14
Codec,15,80%,STARTS,0.4074074074074071,22.0,0.49135802469135814,NA,NA,12,0,18
Codec,15,80%,STARTS+FAST-S,0.4074074074074071,22.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,80%,STARTS+FAST-P,0.4074074074074071,22.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,80%,STARTS+DPT,0.4074074074074071,22.0,0.6561728395061728,19.066666666666666,0.35308641975308636,0,1,30
Codec,15,80%,Fastazi-S,0.4074074074074071,22.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,80%,Fastazi-P,0.4074074074074071,22.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,80%,Random,0.4074074074074071,22.0,0.36604938271604937,NA,NA,16,0,14
Codec,15,90%,Ekstazi,0.4629629629629632,25.0,0.7049382716049384,NA,NA,4,0,26
Codec,15,90%,FAST,0.4629629629629632,25.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,90%,Ekstazi+dpt,0.4629629629629632,25.0,0.6802469135802471,17.766666666666666,0.32901234567901233,0,1,30
Codec,15,90%,DPT,0.4629629629629632,25.0,0.48518518518518516,NA,NA,6,0,24
Codec,15,90%,STARTS,0.4629629629629632,25.0,0.5296296296296298,NA,NA,10,0,20
Codec,15,90%,STARTS+FAST-S,0.4629629629629632,25.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,90%,STARTS+FAST-P,0.4629629629629632,25.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,90%,STARTS+DPT,0.4629629629629632,25.0,0.6561728395061728,19.066666666666666,0.35308641975308636,0,1,30
Codec,15,90%,Fastazi-S,0.4629629629629632,25.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,90%,Fastazi-P,0.4629629629629632,25.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,90%,Random,0.4629629629629632,25.0,0.36604938271604937,NA,NA,16,0,14
Codec,15,100%,Ekstazi,0.5185185185185187,28.0,0.7728395061728397,12.766666666666667,0.23641975308641977,0,1,30
Codec,15,100%,FAST,0.5185185185185187,28.0,0.9234567901234568,4.633333333333334,0.08580246913580251,0,1,30
Codec,15,100%,Ekstazi+dpt,0.5185185185185187,28.0,0.6802469135802471,17.766666666666666,0.32901234567901233,0,1,30
Codec,15,100%,DPT,0.5185185185185187,28.0,0.5895061728395063,22.666666666666668,0.4197530864197531,0,1,30
Codec,15,100%,STARTS,0.5185185185185187,28.0,0.5811728395061729,NA,NA,7,0,23
Codec,15,100%,STARTS+FAST-S,0.5185185185185187,28.0,0.9654320987654317,2.3666666666666667,0.04382716049382715,0,1,30
Codec,15,100%,STARTS+FAST-P,0.5185185185185187,28.0,0.9802469135802465,1.5666666666666667,0.029012345679012334,0,1,30
Codec,15,100%,STARTS+DPT,0.5185185185185187,28.0,0.6561728395061728,19.066666666666666,0.35308641975308636,0,1,30
Codec,15,100%,Fastazi-S,0.5185185185185187,28.0,0.9604938271604934,2.6333333333333333,0.0487654320987654,0,1,30
Codec,15,100%,Fastazi-P,0.5185185185185187,28.0,0.9796296296296293,1.6,0.029629629629629617,0,1,30
Codec,15,100%,Random,0.5185185185185187,28.0,0.36604938271604937,NA,NA,16,0,14
Codec,16,10%,Ekstazi,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,FAST,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,Ekstazi+dpt,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,DPT,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,STARTS,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,STARTS+FAST-S,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,STARTS+FAST-P,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,STARTS+DPT,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,Fastazi-S,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,Fastazi-P,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,10%,Random,0.0,0.0,0.0,NA,NA,30,0,0
Codec,16,20%,Ekstazi,0.018518518518518504,1.0,0.13209876543209878,NA,NA,26,0,4
Codec,16,20%,FAST,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,20%,Ekstazi+dpt,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,20%,DPT,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,20%,STARTS,0.018518518518518504,1.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,20%,STARTS+FAST-S,0.018518518518518504,1.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,20%,STARTS+FAST-P,0.018518518518518504,1.0,0.033024691358024695,NA,NA,29,0,1
Codec,16,20%,STARTS+DPT,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,20%,Fastazi-S,0.018518518518518504,1.0,0.23117283950617284,NA,NA,23,0,7
Codec,16,20%,Fastazi-P,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,20%,Random,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,25%,Ekstazi,0.018518518518518504,1.0,0.13209876543209878,NA,NA,26,0,4
Codec,16,25%,FAST,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,25%,Ekstazi+dpt,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,25%,DPT,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,25%,STARTS,0.018518518518518504,1.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,25%,STARTS+FAST-S,0.018518518518518504,1.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,25%,STARTS+FAST-P,0.018518518518518504,1.0,0.033024691358024695,NA,NA,29,0,1
Codec,16,25%,STARTS+DPT,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,25%,Fastazi-S,0.018518518518518504,1.0,0.23117283950617284,NA,NA,23,0,7
Codec,16,25%,Fastazi-P,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,25%,Random,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,30%,Ekstazi,0.018518518518518504,1.0,0.13209876543209878,NA,NA,26,0,4
Codec,16,30%,FAST,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,30%,Ekstazi+dpt,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,30%,DPT,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,30%,STARTS,0.018518518518518504,1.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,30%,STARTS+FAST-S,0.018518518518518504,1.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,30%,STARTS+FAST-P,0.018518518518518504,1.0,0.033024691358024695,NA,NA,29,0,1
Codec,16,30%,STARTS+DPT,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,30%,Fastazi-S,0.018518518518518504,1.0,0.23117283950617284,NA,NA,23,0,7
Codec,16,30%,Fastazi-P,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,30%,Random,0.018518518518518504,1.0,0.0,NA,NA,30,0,0
Codec,16,40%,Ekstazi,0.03703703703703701,2.0,0.391358024691358,NA,NA,18,0,12
Codec,16,40%,FAST,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,40%,Ekstazi+dpt,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,40%,DPT,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,40%,STARTS,0.03703703703703701,2.0,0.32716049382716056,NA,NA,20,0,10
Codec,16,40%,STARTS+FAST-S,0.03703703703703701,2.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,40%,STARTS+FAST-P,0.03703703703703701,2.0,0.8432098765432094,NA,NA,4,0,26
Codec,16,40%,STARTS+DPT,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,40%,Fastazi-S,0.03703703703703701,2.0,0.23117283950617284,NA,NA,23,0,7
Codec,16,40%,Fastazi-P,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,40%,Random,0.03703703703703701,2.0,0.06481481481481483,NA,NA,28,0,2
Codec,16,50%,Ekstazi,0.03703703703703701,2.0,0.391358024691358,NA,NA,18,0,12
Codec,16,50%,FAST,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,50%,Ekstazi+dpt,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,50%,DPT,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,50%,STARTS,0.03703703703703701,2.0,0.32716049382716056,NA,NA,20,0,10
Codec,16,50%,STARTS+FAST-S,0.03703703703703701,2.0,0.16512345679012347,NA,NA,25,0,5
Codec,16,50%,STARTS+FAST-P,0.03703703703703701,2.0,0.8432098765432094,NA,NA,4,0,26
Codec,16,50%,STARTS+DPT,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,50%,Fastazi-S,0.03703703703703701,2.0,0.23117283950617284,NA,NA,23,0,7
Codec,16,50%,Fastazi-P,0.03703703703703701,2.0,0.0,NA,NA,30,0,0
Codec,16,50%,Random,0.03703703703703701,2.0,0.06481481481481483,NA,NA,28,0,2
Codec,16,60%,Ekstazi,0.05555555555555557,3.0,0.5820987654320987,NA,NA,12,0,18
Codec,16,60%,FAST,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,60%,Ekstazi+dpt,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,60%,DPT,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,60%,STARTS,0.05555555555555557,3.0,0.5496913580246915,NA,NA,13,0,17
Codec,16,60%,STARTS+FAST-S,0.05555555555555557,3.0,0.9598765432098763,2.6666666666666665,0.04938271604938274,0,1,30
Codec,16,60%,STARTS+FAST-P,0.05555555555555557,3.0,0.9703703703703699,2.1,0.03888888888888887,0,1,30
Codec,16,60%,STARTS+DPT,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,60%,Fastazi-S,0.05555555555555557,3.0,0.9623456790123452,2.533333333333333,0.04691358024691359,0,1,30
Codec,16,60%,Fastazi-P,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,60%,Random,0.05555555555555557,3.0,0.09660493827160495,NA,NA,27,0,3
Codec,16,70%,Ekstazi,0.05555555555555557,3.0,0.5820987654320987,NA,NA,12,0,18
Codec,16,70%,FAST,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,70%,Ekstazi+dpt,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,70%,DPT,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,70%,STARTS,0.05555555555555557,3.0,0.5496913580246915,NA,NA,13,0,17
Codec,16,70%,STARTS+FAST-S,0.05555555555555557,3.0,0.9598765432098763,2.6666666666666665,0.04938271604938274,0,1,30
Codec,16,70%,STARTS+FAST-P,0.05555555555555557,3.0,0.9703703703703699,2.1,0.03888888888888887,0,1,30
Codec,16,70%,STARTS+DPT,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,70%,Fastazi-S,0.05555555555555557,3.0,0.9623456790123452,2.533333333333333,0.04691358024691359,0,1,30
Codec,16,70%,Fastazi-P,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,70%,Random,0.05555555555555557,3.0,0.09660493827160495,NA,NA,27,0,3
Codec,16,75%,Ekstazi,0.05555555555555557,3.0,0.5820987654320987,NA,NA,12,0,18
Codec,16,75%,FAST,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,75%,Ekstazi+dpt,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,75%,DPT,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,75%,STARTS,0.05555555555555557,3.0,0.5496913580246915,NA,NA,13,0,17
Codec,16,75%,STARTS+FAST-S,0.05555555555555557,3.0,0.9598765432098763,2.6666666666666665,0.04938271604938274,0,1,30
Codec,16,75%,STARTS+FAST-P,0.05555555555555557,3.0,0.9703703703703699,2.1,0.03888888888888887,0,1,30
Codec,16,75%,STARTS+DPT,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,75%,Fastazi-S,0.05555555555555557,3.0,0.9623456790123452,2.533333333333333,0.04691358024691359,0,1,30
Codec,16,75%,Fastazi-P,0.05555555555555557,3.0,0.0,NA,NA,30,0,0
Codec,16,75%,Random,0.05555555555555557,3.0,0.09660493827160495,NA,NA,27,0,3
Codec,16,80%,Ekstazi,0.07407407407407401,4.0,0.7691358024691358,NA,NA,6,0,24
Codec,16,80%,FAST,0.07407407407407401,4.0,0.0,NA,NA,30,0,0
Codec,16,80%,Ekstazi+dpt,0.07407407407407401,4.0,0.31172839506172845,NA,NA,20,0,10
Codec,16,80%,DPT,0.07407407407407401,4.0,0.0,NA,NA,30,0,0
Codec,16,80%,STARTS,0.07407407407407401,4.0,0.7055555555555555,NA,NA,8,0,22
Codec,16,80%,STARTS+FAST-S,0.07407407407407401,4.0,0.9598765432098763,2.6666666666666665,0.04938271604938274,0,1,30
Codec,16,80%,STARTS+FAST-P,0.07407407407407401,4.0,0.9703703703703699,2.1,0.03888888888888887,0,1,30
Codec,16,80%,STARTS+DPT,0.07407407407407401,4.0,0.4675925925925926,NA,NA,15,0,15
Codec,16,80%,Fastazi-S,0.07407407407407401,4.0,0.9623456790123452,2.533333333333333,0.04691358024691359,0,1,30
Codec,16,80%,Fastazi-P,0.07407407407407401,4.0,0.9351851851851859,4.0,0.07407407407407401,0,1,30
Codec,16,80%,Random,0.07407407407407401,4.0,0.09660493827160495,NA,NA,27,0,3
Codec,16,90%,Ekstazi,0.07407407407407401,4.0,0.7691358024691358,NA,NA,6,0,24
Codec,16,90%,FAST,0.07407407407407401,4.0,0.0,NA,NA,30,0,0
Codec,16,90%,Ekstazi+dpt,0.07407407407407401,4.0,0.31172839506172845,NA,NA,20,0,10
Codec,16,90%,DPT,0.07407407407407401,4.0,0.0,NA,NA,30,0,0
Codec,16,90%,STARTS,0.07407407407407401,4.0,0.7055555555555555,NA,NA,8,0,22
Codec,16,90%,STARTS+FAST-S,0.07407407407407401,4.0,0.9598765432098763,2.6666666666666665,0.04938271604938274,0,1,30
Codec,16,90%,STARTS+FAST-P,0.07407407407407401,4.0,0.9703703703703699,2.1,0.03888888888888887,0,1,30
Codec,16,90%,STARTS+DPT,0.07407407407407401,4.0,0.4675925925925926,NA,NA,15,0,15
Codec,16,90%,Fastazi-S,0.07407407407407401,4.0,0.9623456790123452,2.533333333333333,0.04691358024691359,0,1,30
Codec,16,90%,Fastazi-P,0.07407407407407401,4.0,0.9351851851851859,4.0,0.07407407407407401,0,1,30
Codec,16,90%,Random,0.07407407407407401,4.0,0.09660493827160495,NA,NA,27,0,3
Codec,16,100%,Ekstazi,0.09259259259259257,5.0,0.9524691358024692,3.066666666666667,0.056790123456790124,0,1,30
Codec,16,100%,FAST,0.09259259259259257,5.0,0.0,NA,NA,30,0,0
Codec,16,100%,Ekstazi+dpt,0.09259259259259257,5.0,0.9228395061728399,4.666666666666667,0.08641975308641972,0,1,30
Codec,16,100%,DPT,0.09259259259259257,5.0,0.0,NA,NA,30,0,0
Codec,16,100%,STARTS,0.09259259259259257,5.0,0.95,3.2,0.05925925925925925,0,1,30
Codec,16,100%,STARTS+FAST-S,0.09259259259259257,5.0,0.9598765432098763,2.6666666666666665,0.04938271604938274,0,1,30
Codec,16,100%,STARTS+FAST-P,0.09259259259259257,5.0,0.9703703703703699,2.1,0.03888888888888887,0,1,30
Codec,16,100%,STARTS+DPT,0.09259259259259257,5.0,0.9259259259259266,4.5,0.08333333333333329,0,1,30
Codec,16,100%,Fastazi-S,0.09259259259259257,5.0,0.9623456790123452,2.533333333333333,0.04691358024691359,0,1,30
Codec,16,100%,Fastazi-P,0.09259259259259257,5.0,0.9351851851851859,4.0,0.07407407407407401,0,1,30
Codec,16,100%,Random,0.09259259259259257,5.0,0.09660493827160495,NA,NA,27,0,3
