Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Jsoup,19,90%,Fastazi-S,0.619047619047619,13.0,0.8936507936507933,2.7333333333333334,0.1301587301587301,0,1,30
Jsoup,19,90%,Fastazi-P,0.619047619047619,13.0,0.9190476190476186,2.2,0.10476190476190479,0,1,30
Jsoup,19,90%,Random,0.8571428571428574,18.0,0.5484126984126985,NA,NA,3,0,27
Jsoup,19,100%,Ekstazi,0.619047619047619,13.0,0.703174603174603,6.733333333333333,0.3206349206349206,0,1,30
Jsoup,19,100%,FAST,1.0,21.0,0.8539682539682537,3.566666666666667,0.16984126984126996,0,1,30
Jsoup,19,100%,Ekstazi+dpt,0.619047619047619,13.0,0.6904761904761901,7.0,0.3333333333333333,0,1,30
Jsoup,19,100%,DPT,1.0,21.0,0.6904761904761901,7.0,0.3333333333333333,0,1,30
Jsoup,19,100%,STARTS,0.80952380952381,17.0,0.5698412698412699,9.533333333333333,0.4539682539682539,0,1,30
Jsoup,19,100%,STARTS+FAST-S,0.80952380952381,17.0,0.8841269841269838,2.933333333333333,0.13968253968253969,0,1,30
Jsoup,19,100%,STARTS+FAST-P,0.80952380952381,17.0,0.8968253968253964,2.6666666666666665,0.126984126984127,0,1,30
Jsoup,19,100%,STARTS+DPT,0.80952380952381,17.0,0.6904761904761901,7.0,0.3333333333333333,0,1,30
Jsoup,19,100%,Fastazi-S,0.619047619047619,13.0,0.8936507936507933,2.7333333333333334,0.1301587301587301,0,1,30
Jsoup,19,100%,Fastazi-P,0.619047619047619,13.0,0.9190476190476186,2.2,0.10476190476190479,0,1,30
Jsoup,19,100%,Random,1.0,21.0,0.5571428571428572,9.8,0.46666666666666673,0,1,30
Jsoup,20,10%,Ekstazi,0.09090909090909087,2.0,0.06363636363636364,NA,NA,28,0,2
Jsoup,20,10%,FAST,0.09090909090909087,2.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,10%,Ekstazi+dpt,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,20,10%,DPT,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,20,10%,STARTS,0.09090909090909087,2.0,0.06212121212121212,NA,NA,28,0,2
Jsoup,20,10%,STARTS+FAST-S,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,20,10%,STARTS+FAST-P,0.09090909090909087,2.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,10%,STARTS+DPT,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,20,10%,Fastazi-S,0.09090909090909087,2.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,10%,Fastazi-P,0.09090909090909087,2.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,10%,Random,0.09090909090909087,2.0,0.03106060606060606,NA,NA,29,0,1
Jsoup,20,20%,Ekstazi,0.18181818181818174,4.0,0.2113636363636364,NA,NA,23,0,7
Jsoup,20,20%,FAST,0.18181818181818174,4.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,20%,Ekstazi+dpt,0.18181818181818174,4.0,0.0,NA,NA,30,0,0
Jsoup,20,20%,DPT,0.18181818181818174,4.0,0.0,NA,NA,30,0,0
Jsoup,20,20%,STARTS,0.18181818181818174,4.0,0.14772727272727273,NA,NA,25,0,5
Jsoup,20,20%,STARTS+FAST-S,0.18181818181818174,4.0,0.0,NA,NA,30,0,0
Jsoup,20,20%,STARTS+FAST-P,0.18181818181818174,4.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,20%,STARTS+DPT,0.18181818181818174,4.0,0.0,NA,NA,30,0,0
Jsoup,20,20%,Fastazi-S,0.18181818181818174,4.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,20%,Fastazi-P,0.18181818181818174,4.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,20%,Random,0.18181818181818174,4.0,0.14621212121212118,NA,NA,25,0,5
Jsoup,20,25%,Ekstazi,0.22727272727272732,5.0,0.23787878787878788,NA,NA,22,0,8
Jsoup,20,25%,FAST,0.22727272727272732,5.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,25%,Ekstazi+dpt,0.22727272727272732,5.0,0.0,NA,NA,30,0,0
Jsoup,20,25%,DPT,0.22727272727272732,5.0,0.0,NA,NA,30,0,0
Jsoup,20,25%,STARTS,0.22727272727272732,5.0,0.17424242424242423,NA,NA,24,0,6
Jsoup,20,25%,STARTS+FAST-S,0.22727272727272732,5.0,0.0,NA,NA,30,0,0
Jsoup,20,25%,STARTS+FAST-P,0.22727272727272732,5.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,25%,STARTS+DPT,0.22727272727272732,5.0,0.0,NA,NA,30,0,0
Jsoup,20,25%,Fastazi-S,0.22727272727272732,5.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,25%,Fastazi-P,0.22727272727272732,5.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,25%,Random,0.22727272727272732,5.0,0.19924242424242425,NA,NA,23,0,7
Jsoup,20,30%,Ekstazi,0.27272727272727254,6.0,0.2628787878787879,NA,NA,21,0,9
Jsoup,20,30%,FAST,0.27272727272727254,6.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,30%,Ekstazi+dpt,0.27272727272727254,6.0,0.0,NA,NA,30,0,0
Jsoup,20,30%,DPT,0.27272727272727254,6.0,0.0,NA,NA,30,0,0
Jsoup,20,30%,STARTS,0.27272727272727254,6.0,0.19924242424242422,NA,NA,23,0,7
Jsoup,20,30%,STARTS+FAST-S,0.27272727272727254,6.0,0.0,NA,NA,30,0,0
Jsoup,20,30%,STARTS+FAST-P,0.27272727272727254,6.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,30%,STARTS+DPT,0.27272727272727254,6.0,0.0,NA,NA,30,0,0
Jsoup,20,30%,Fastazi-S,0.27272727272727254,6.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,30%,Fastazi-P,0.27272727272727254,6.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,30%,Random,0.27272727272727254,6.0,0.2242424242424242,NA,NA,22,0,8
Jsoup,20,40%,Ekstazi,0.3636363636363635,8.0,0.37727272727272726,NA,NA,16,0,14
Jsoup,20,40%,FAST,0.3636363636363635,8.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,40%,Ekstazi+dpt,0.3636363636363635,8.0,0.0,NA,NA,30,0,0
Jsoup,20,40%,DPT,0.3636363636363635,8.0,0.0,NA,NA,30,0,0
Jsoup,20,40%,STARTS,0.3636363636363635,8.0,0.2916666666666667,NA,NA,19,0,11
Jsoup,20,40%,STARTS+FAST-S,0.3636363636363635,8.0,0.0,NA,NA,30,0,0
Jsoup,20,40%,STARTS+FAST-P,0.3636363636363635,8.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,40%,STARTS+DPT,0.3636363636363635,8.0,0.0,NA,NA,30,0,0
Jsoup,20,40%,Fastazi-S,0.3636363636363635,8.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,40%,Fastazi-P,0.3636363636363635,8.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,20,40%,Random,0.3636363636363635,8.0,0.3371212121212121,NA,NA,17,0,13
Jsoup,20,50%,Ekstazi,0.5,11.0,0.4909090909090909,NA,NA,10,0,20
Jsoup,20,50%,FAST,0.5,11.0,0.08257575757575758,NA,NA,27,0,3
Jsoup,20,50%,Ekstazi+dpt,0.5,11.0,0.0,NA,NA,30,0,0
Jsoup,20,50%,DPT,0.5,11.0,0.0,NA,NA,30,0,0
Jsoup,20,50%,STARTS,0.5,11.0,0.31060606060606066,NA,NA,18,0,12
Jsoup,20,50%,STARTS+FAST-S,0.5,11.0,0.0,NA,NA,30,0,0
Jsoup,20,50%,STARTS+FAST-P,0.5,11.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,50%,STARTS+DPT,0.5,11.0,0.0,NA,NA,30,0,0
Jsoup,20,50%,Fastazi-S,0.5,11.0,0.38409090909090915,NA,NA,9,0,21
Jsoup,20,50%,Fastazi-P,0.5,11.0,0.3803030303030303,NA,NA,10,0,20
Jsoup,20,50%,Random,0.5,11.0,0.356060606060606,NA,NA,16,0,14
Jsoup,20,60%,Ekstazi,0.5909090909090913,13.0,0.5227272727272727,NA,NA,8,0,22
Jsoup,20,60%,FAST,0.5909090909090913,13.0,0.49545454545454526,11.6,0.5272727272727272,0,1,30
Jsoup,20,60%,Ekstazi+dpt,0.5909090909090913,13.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,60%,DPT,0.5909090909090913,13.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,60%,STARTS,0.5909090909090913,13.0,0.3742424242424242,NA,NA,14,0,16
Jsoup,20,60%,STARTS+FAST-S,0.5909090909090913,13.0,0.0,NA,NA,30,0,0
Jsoup,20,60%,STARTS+FAST-P,0.5909090909090913,13.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,60%,STARTS+DPT,0.5909090909090913,13.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,60%,Fastazi-S,0.5909090909090913,13.0,0.5272727272727274,10.9,0.49545454545454537,0,1,30
Jsoup,20,60%,Fastazi-P,0.5909090909090913,13.0,0.5393939393939393,10.633333333333333,0.4833333333333332,0,1,30
Jsoup,20,60%,Random,0.5909090909090913,13.0,0.4454545454545454,NA,NA,10,0,20
Jsoup,20,70%,Ekstazi,0.6818181818181821,15.0,0.5454545454545454,NA,NA,6,0,24
Jsoup,20,70%,FAST,0.6818181818181821,15.0,0.49545454545454526,11.6,0.5272727272727272,0,1,30
Jsoup,20,70%,Ekstazi+dpt,0.6818181818181821,15.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,70%,DPT,0.6818181818181821,15.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,70%,STARTS,0.6818181818181821,15.0,0.4113636363636363,NA,NA,11,0,19
Jsoup,20,70%,STARTS+FAST-S,0.6818181818181821,15.0,0.0,NA,NA,30,0,0
Jsoup,20,70%,STARTS+FAST-P,0.6818181818181821,15.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,70%,STARTS+DPT,0.6818181818181821,15.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,70%,Fastazi-S,0.6818181818181821,15.0,0.5272727272727274,10.9,0.49545454545454537,0,1,30
Jsoup,20,70%,Fastazi-P,0.6818181818181821,15.0,0.5393939393939393,10.633333333333333,0.4833333333333332,0,1,30
Jsoup,20,70%,Random,0.6818181818181821,15.0,0.46818181818181803,NA,NA,8,0,22
Jsoup,20,75%,Ekstazi,0.727272727272727,16.0,0.5454545454545454,NA,NA,6,0,24
Jsoup,20,75%,FAST,0.727272727272727,16.0,0.49545454545454526,11.6,0.5272727272727272,0,1,30
Jsoup,20,75%,Ekstazi+dpt,0.727272727272727,16.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,75%,DPT,0.727272727272727,16.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,75%,STARTS,0.727272727272727,16.0,0.4113636363636363,NA,NA,11,0,19
Jsoup,20,75%,STARTS+FAST-S,0.727272727272727,16.0,0.0,NA,NA,30,0,0
Jsoup,20,75%,STARTS+FAST-P,0.727272727272727,16.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,75%,STARTS+DPT,0.727272727272727,16.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,75%,Fastazi-S,0.727272727272727,16.0,0.5272727272727274,10.9,0.49545454545454537,0,1,30
Jsoup,20,75%,Fastazi-P,0.727272727272727,16.0,0.5393939393939393,10.633333333333333,0.4833333333333332,0,1,30
Jsoup,20,75%,Random,0.727272727272727,16.0,0.47803030303030286,NA,NA,7,0,23
Jsoup,20,80%,Ekstazi,0.772727272727273,17.0,0.5454545454545454,NA,NA,6,0,24
Jsoup,20,80%,FAST,0.772727272727273,17.0,0.49545454545454526,11.6,0.5272727272727272,0,1,30
Jsoup,20,80%,Ekstazi+dpt,0.772727272727273,17.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,80%,DPT,0.772727272727273,17.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,80%,STARTS,0.772727272727273,17.0,0.43636363636363634,NA,NA,8,0,22
Jsoup,20,80%,STARTS+FAST-S,0.772727272727273,17.0,0.0,NA,NA,30,0,0
Jsoup,20,80%,STARTS+FAST-P,0.772727272727273,17.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,80%,STARTS+DPT,0.772727272727273,17.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,80%,Fastazi-S,0.772727272727273,17.0,0.5272727272727274,10.9,0.49545454545454537,0,1,30
Jsoup,20,80%,Fastazi-P,0.772727272727273,17.0,0.5393939393939393,10.633333333333333,0.4833333333333332,0,1,30
Jsoup,20,80%,Random,0.772727272727273,17.0,0.47803030303030286,NA,NA,7,0,23
Jsoup,20,90%,Ekstazi,0.8636363636363634,19.0,0.5613636363636362,NA,NA,3,0,27
Jsoup,20,90%,FAST,0.8636363636363634,19.0,0.49545454545454526,11.6,0.5272727272727272,0,1,30
Jsoup,20,90%,Ekstazi+dpt,0.8636363636363634,19.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,90%,DPT,0.8636363636363634,19.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,90%,STARTS,0.8636363636363634,19.0,0.4727272727272728,NA,NA,2,0,28
Jsoup,20,90%,STARTS+FAST-S,0.8636363636363634,19.0,0.0,NA,NA,30,0,0
Jsoup,20,90%,STARTS+FAST-P,0.8636363636363634,19.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,20,90%,STARTS+DPT,0.8636363636363634,19.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,90%,Fastazi-S,0.8636363636363634,19.0,0.5272727272727274,10.9,0.49545454545454537,0,1,30
Jsoup,20,90%,Fastazi-P,0.8636363636363634,19.0,0.5393939393939393,10.633333333333333,0.4833333333333332,0,1,30
Jsoup,20,90%,Random,0.8636363636363634,19.0,0.4969696969696969,NA,NA,4,0,26
Jsoup,20,100%,Ekstazi,0.9090909090909093,20.0,0.5727272727272726,9.9,0.44999999999999996,0,1,30
Jsoup,20,100%,FAST,1.0,22.0,0.49545454545454526,11.6,0.5272727272727272,0,1,30
Jsoup,20,100%,Ekstazi+dpt,0.9090909090909093,20.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,100%,DPT,1.0,22.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,100%,STARTS,0.9545454545454543,21.0,0.48030303030303034,11.933333333333334,0.5424242424242425,0,1,30
Jsoup,20,100%,STARTS+FAST-S,0.9545454545454543,21.0,0.06818181818181814,21.0,0.9545454545454543,0,1,30
Jsoup,20,100%,STARTS+FAST-P,0.9545454545454543,21.0,0.09848484848484854,20.333333333333332,0.9242424242424239,0,1,30
Jsoup,20,100%,STARTS+DPT,0.9545454545454543,21.0,0.4772727272727271,12.0,0.5454545454545451,0,1,30
Jsoup,20,100%,Fastazi-S,0.9090909090909093,20.0,0.5272727272727274,10.9,0.49545454545454537,0,1,30
Jsoup,20,100%,Fastazi-P,0.9090909090909093,20.0,0.5393939393939393,10.633333333333333,0.4833333333333332,0,1,30
Jsoup,20,100%,Random,1.0,22.0,0.5045454545454545,11.4,0.5181818181818182,0,1,30
Jsoup,21,10%,Ekstazi,0.09090909090909087,2.0,0.22348484848484848,NA,NA,23,0,7
Jsoup,21,10%,FAST,0.09090909090909087,2.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,10%,Ekstazi+dpt,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,21,10%,DPT,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,21,10%,STARTS,0.09090909090909087,2.0,0.18636363636363637,NA,NA,24,0,6
Jsoup,21,10%,STARTS+FAST-S,0.09090909090909087,2.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,10%,STARTS+FAST-P,0.09090909090909087,2.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,21,10%,STARTS+DPT,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,21,10%,Fastazi-S,0.09090909090909087,2.0,0.0,NA,NA,30,0,0
Jsoup,21,10%,Fastazi-P,0.09090909090909087,2.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,10%,Random,0.09090909090909087,2.0,0.0946969696969697,NA,NA,27,0,3
Jsoup,21,20%,Ekstazi,0.18181818181818174,4.0,0.34015151515151515,NA,NA,19,0,11
Jsoup,21,20%,FAST,0.18181818181818174,4.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,20%,Ekstazi+dpt,0.18181818181818174,4.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,20%,DPT,0.18181818181818174,4.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,20%,STARTS,0.18181818181818174,4.0,0.24393939393939393,NA,NA,22,0,8
Jsoup,21,20%,STARTS+FAST-S,0.18181818181818174,4.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,20%,STARTS+FAST-P,0.18181818181818174,4.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,21,20%,STARTS+DPT,0.18181818181818174,4.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,20%,Fastazi-S,0.18181818181818174,4.0,0.0,NA,NA,30,0,0
Jsoup,21,20%,Fastazi-P,0.18181818181818174,4.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,20%,Random,0.18181818181818174,4.0,0.15378787878787878,NA,NA,25,0,5
Jsoup,21,25%,Ekstazi,0.22727272727272732,5.0,0.36666666666666664,NA,NA,18,0,12
Jsoup,21,25%,FAST,0.22727272727272732,5.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,25%,Ekstazi+dpt,0.22727272727272732,5.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,25%,DPT,0.22727272727272732,5.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,25%,STARTS,0.22727272727272732,5.0,0.32348484848484843,NA,NA,19,0,11
Jsoup,21,25%,STARTS+FAST-S,0.22727272727272732,5.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,25%,STARTS+FAST-P,0.22727272727272732,5.0,0.03257575757575758,NA,NA,29,0,1
Jsoup,21,25%,STARTS+DPT,0.22727272727272732,5.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,25%,Fastazi-S,0.22727272727272732,5.0,0.0,NA,NA,30,0,0
Jsoup,21,25%,Fastazi-P,0.22727272727272732,5.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,25%,Random,0.22727272727272732,5.0,0.15378787878787878,NA,NA,25,0,5
Jsoup,21,30%,Ekstazi,0.27272727272727254,6.0,0.39166666666666666,NA,NA,17,0,13
Jsoup,21,30%,FAST,0.27272727272727254,6.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,30%,Ekstazi+dpt,0.27272727272727254,6.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,30%,DPT,0.27272727272727254,6.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,30%,STARTS,0.27272727272727254,6.0,0.34848484848484845,NA,NA,18,0,12
Jsoup,21,30%,STARTS+FAST-S,0.27272727272727254,6.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,30%,STARTS+FAST-P,0.27272727272727254,6.0,0.10757575757575759,NA,NA,26,0,4
Jsoup,21,30%,STARTS+DPT,0.27272727272727254,6.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,30%,Fastazi-S,0.27272727272727254,6.0,0.0,NA,NA,30,0,0
Jsoup,21,30%,Fastazi-P,0.27272727272727254,6.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,30%,Random,0.27272727272727254,6.0,0.2537878787878788,NA,NA,21,0,9
Jsoup,21,40%,Ekstazi,0.3636363636363635,8.0,0.4840909090909092,NA,NA,13,0,17
Jsoup,21,40%,FAST,0.3636363636363635,8.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,40%,Ekstazi+dpt,0.3636363636363635,8.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,40%,DPT,0.3636363636363635,8.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,40%,STARTS,0.3636363636363635,8.0,0.5113636363636364,NA,NA,11,0,19
Jsoup,21,40%,STARTS+FAST-S,0.3636363636363635,8.0,0.6984848484848486,7.133333333333334,0.3242424242424242,0,1,30
Jsoup,21,40%,STARTS+FAST-P,0.3636363636363635,8.0,0.7045454545454545,7.0,0.3181818181818182,0,1,30
Jsoup,21,40%,STARTS+DPT,0.3636363636363635,8.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,40%,Fastazi-S,0.3636363636363635,8.0,0.0,NA,NA,30,0,0
Jsoup,21,40%,Fastazi-P,0.3636363636363635,8.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,40%,Random,0.3636363636363635,8.0,0.3446969696969697,NA,NA,17,0,13
Jsoup,21,50%,Ekstazi,0.5,11.0,0.5946969696969698,NA,NA,7,0,23
Jsoup,21,50%,FAST,0.5,11.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,50%,Ekstazi+dpt,0.5,11.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,50%,DPT,0.5,11.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,50%,STARTS,0.5,11.0,0.5666666666666668,NA,NA,8,0,22
Jsoup,21,50%,STARTS+FAST-S,0.5,11.0,0.6984848484848486,7.133333333333334,0.3242424242424242,0,1,30
Jsoup,21,50%,STARTS+FAST-P,0.5,11.0,0.7045454545454545,7.0,0.3181818181818182,0,1,30
Jsoup,21,50%,STARTS+DPT,0.5,11.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,50%,Fastazi-S,0.5,11.0,0.0,NA,NA,30,0,0
Jsoup,21,50%,Fastazi-P,0.5,11.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,50%,Random,0.5,11.0,0.38560606060606056,NA,NA,15,0,15
Jsoup,21,60%,Ekstazi,0.5909090909090913,13.0,0.6106060606060607,NA,NA,6,0,24
Jsoup,21,60%,FAST,0.5909090909090913,13.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,60%,Ekstazi+dpt,0.5909090909090913,13.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,60%,DPT,0.5909090909090913,13.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,60%,STARTS,0.5909090909090913,13.0,0.5810606060606062,NA,NA,7,0,23
Jsoup,21,60%,STARTS+FAST-S,0.5909090909090913,13.0,0.6984848484848486,7.133333333333334,0.3242424242424242,0,1,30
Jsoup,21,60%,STARTS+FAST-P,0.5909090909090913,13.0,0.7045454545454545,7.0,0.3181818181818182,0,1,30
Jsoup,21,60%,STARTS+DPT,0.5909090909090913,13.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,60%,Fastazi-S,0.5909090909090913,13.0,0.0,NA,NA,30,0,0
Jsoup,21,60%,Fastazi-P,0.5909090909090913,13.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,60%,Random,0.5909090909090913,13.0,0.4143939393939393,NA,NA,13,0,17
Jsoup,21,70%,Ekstazi,0.6818181818181821,15.0,0.6833333333333333,7.466666666666667,0.3393939393939395,0,1,30
Jsoup,21,70%,FAST,0.6818181818181821,15.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,70%,Ekstazi+dpt,0.6818181818181821,15.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,70%,DPT,0.6818181818181821,15.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,70%,STARTS,0.6818181818181821,15.0,0.6053030303030305,NA,NA,5,0,25
Jsoup,21,70%,STARTS+FAST-S,0.6818181818181821,15.0,0.6984848484848486,7.133333333333334,0.3242424242424242,0,1,30
Jsoup,21,70%,STARTS+FAST-P,0.6818181818181821,15.0,0.7045454545454545,7.0,0.3181818181818182,0,1,30
Jsoup,21,70%,STARTS+DPT,0.6818181818181821,15.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,70%,Fastazi-S,0.6818181818181821,15.0,0.34090909090909105,15.0,0.6818181818181821,0,1,30
Jsoup,21,70%,Fastazi-P,0.6818181818181821,15.0,0.38333333333333347,14.066666666666666,0.6393939393939395,0,1,30
Jsoup,21,70%,Random,0.6818181818181821,15.0,0.4613636363636363,NA,NA,9,0,21
Jsoup,21,75%,Ekstazi,0.6818181818181821,15.0,0.6833333333333333,7.466666666666667,0.3393939393939395,0,1,30
Jsoup,21,75%,FAST,0.727272727272727,16.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,75%,Ekstazi+dpt,0.6818181818181821,15.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,75%,DPT,0.727272727272727,16.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,75%,STARTS,0.727272727272727,16.0,0.625,NA,NA,3,0,27
Jsoup,21,75%,STARTS+FAST-S,0.727272727272727,16.0,0.6984848484848486,7.133333333333334,0.3242424242424242,0,1,30
Jsoup,21,75%,STARTS+FAST-P,0.727272727272727,16.0,0.7045454545454545,7.0,0.3181818181818182,0,1,30
Jsoup,21,75%,STARTS+DPT,0.727272727272727,16.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,75%,Fastazi-S,0.6818181818181821,15.0,0.34090909090909105,15.0,0.6818181818181821,0,1,30
Jsoup,21,75%,Fastazi-P,0.6818181818181821,15.0,0.38333333333333347,14.066666666666666,0.6393939393939395,0,1,30
Jsoup,21,75%,Random,0.727272727272727,16.0,0.47121212121212114,NA,NA,8,0,22
Jsoup,21,80%,Ekstazi,0.6818181818181821,15.0,0.6833333333333333,7.466666666666667,0.3393939393939395,0,1,30
Jsoup,21,80%,FAST,0.772727272727273,17.0,0.06515151515151515,NA,NA,28,0,2
Jsoup,21,80%,Ekstazi+dpt,0.6818181818181821,15.0,0.8590909090909088,3.6,0.16363636363636358,0,1,30
Jsoup,21,80%,DPT,0.772727272727273,17.0,0.8681818181818179,3.4,0.15454545454545449,0,1,30
Jsoup,21,80%,STARTS,0.772727272727273,17.0,0.6333333333333333,NA,NA,2,0,28
Jsoup,21,80%,STARTS+FAST-S,0.772727272727273,17.0,0.6984848484848486,7.133333333333334,0.3242424242424242,0,1,30
Jsoup,21,80%,STARTS+FAST-P,0.772727272727273,17.0,0.7045454545454545,7.0,0.3181818181818182,0,1,30
Jsoup,21,80%,STARTS+DPT,0.772727272727273,17.0,0.8545454545454542,3.7,0.16818181818181813,0,1,30
Jsoup,21,80%,Fastazi-S,0.6818181818181821,15.0,0.34090909090909105,15.0,0.6818181818181821,0,1,30
Jsoup,21,80%,Fastazi-P,0.6818181818181821,15.0,0.38333333333333347,14.066666666666666,0.6393939393939395,0,1,30
Jsoup,21,80%,Random,0.772727272727273,17.0,0.49621212121212116,NA,NA,5,0,25
Jsoup,21,90%,Ekstazi,0.6818181818181821,15.0,0.6833333333333333,7.466666666666667,0.3393939393939395,0,1,30
