Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Time,10,80%,Ekstazi,0.6301369863013698,92.0,0.6144977168949771,NA,NA,3,0,27
Time,10,80%,FAST,0.6301369863013698,92.0,0.39954337899543374,88.16666666666667,0.6038812785388128,0,1,30
Time,10,80%,Ekstazi+dpt,0.6301369863013698,92.0,0.9006849315068488,15.0,0.10273972602739731,0,1,30
Time,10,80%,DPT,0.6301369863013698,92.0,0.9006849315068488,15.0,0.10273972602739731,0,1,30
Time,10,80%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,80%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,80%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,80%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,80%,Fastazi-S,0.6301369863013698,92.0,0.4536529680365296,80.26666666666667,0.5497716894977172,0,1,30
Time,10,80%,Fastazi-P,0.6301369863013698,92.0,0.47876712328767107,76.6,0.5246575342465756,0,1,30
Time,10,80%,Random,0.6301369863013698,92.0,0.35182648401826483,NA,NA,14,0,16
Time,10,90%,Ekstazi,0.7054794520547947,103.0,0.6144977168949771,NA,NA,3,0,27
Time,10,90%,FAST,0.7054794520547947,103.0,0.39954337899543374,88.16666666666667,0.6038812785388128,0,1,30
Time,10,90%,Ekstazi+dpt,0.7054794520547947,103.0,0.9006849315068488,15.0,0.10273972602739731,0,1,30
Time,10,90%,DPT,0.7054794520547947,103.0,0.9006849315068488,15.0,0.10273972602739731,0,1,30
Time,10,90%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,90%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,90%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,90%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,90%,Fastazi-S,0.7054794520547947,103.0,0.4536529680365296,80.26666666666667,0.5497716894977172,0,1,30
Time,10,90%,Fastazi-P,0.7054794520547947,103.0,0.47876712328767107,76.6,0.5246575342465756,0,1,30
Time,10,90%,Random,0.7054794520547947,103.0,0.3739726027397261,NA,NA,12,0,18
Time,10,100%,Ekstazi,0.7876712328767123,115.0,0.6390410958904109,53.2,0.3643835616438357,0,1,30
Time,10,100%,FAST,0.7876712328767123,115.0,0.39954337899543374,88.16666666666667,0.6038812785388128,0,1,30
Time,10,100%,Ekstazi+dpt,0.7876712328767123,115.0,0.9006849315068488,15.0,0.10273972602739731,0,1,30
Time,10,100%,DPT,0.7876712328767123,115.0,0.9006849315068488,15.0,0.10273972602739731,0,1,30
Time,10,100%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,100%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,100%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,100%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,10,100%,Fastazi-S,0.7876712328767123,115.0,0.4536529680365296,80.26666666666667,0.5497716894977172,0,1,30
Time,10,100%,Fastazi-P,0.7876712328767123,115.0,0.47876712328767107,76.6,0.5246575342465756,0,1,30
Time,10,100%,Random,0.7876712328767123,115.0,0.4050228310502284,NA,NA,8,0,22
Time,11,10%,Ekstazi,0.0136986301369863,2.0,0.03299086757990868,NA,NA,29,0,1
Time,11,10%,FAST,0.0136986301369863,2.0,0.03321917808219178,NA,NA,29,0,1
Time,11,10%,Ekstazi+dpt,0.0136986301369863,2.0,0.0,NA,NA,30,0,0
Time,11,10%,DPT,0.0136986301369863,2.0,0.0,NA,NA,30,0,0
Time,11,10%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,10%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,10%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,10%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,10%,Fastazi-S,0.0136986301369863,2.0,0.0,NA,NA,30,0,0
Time,11,10%,Fastazi-P,0.0136986301369863,2.0,0.03321917808219178,NA,NA,29,0,1
Time,11,10%,Random,0.0136986301369863,2.0,0.0,NA,NA,30,0,0
Time,11,20%,Ekstazi,0.03424657534246577,5.0,0.06529680365296803,NA,NA,28,0,2
Time,11,20%,FAST,0.03424657534246577,5.0,0.03321917808219178,NA,NA,29,0,1
Time,11,20%,Ekstazi+dpt,0.03424657534246577,5.0,0.0,NA,NA,30,0,0
Time,11,20%,DPT,0.03424657534246577,5.0,0.0,NA,NA,30,0,0
Time,11,20%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,20%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,20%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,20%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,20%,Fastazi-S,0.03424657534246577,5.0,0.0,NA,NA,30,0,0
Time,11,20%,Fastazi-P,0.03424657534246577,5.0,0.03321917808219178,NA,NA,29,0,1
Time,11,20%,Random,0.03424657534246577,5.0,0.0,NA,NA,30,0,0
Time,11,25%,Ekstazi,0.04794520547945203,7.0,0.22500000000000003,NA,NA,23,0,7
Time,11,25%,FAST,0.04794520547945203,7.0,0.03321917808219178,NA,NA,29,0,1
Time,11,25%,Ekstazi+dpt,0.04794520547945203,7.0,0.0,NA,NA,30,0,0
Time,11,25%,DPT,0.04794520547945203,7.0,0.0,NA,NA,30,0,0
Time,11,25%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,25%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,25%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,25%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,25%,Fastazi-S,0.04794520547945203,7.0,0.0,NA,NA,30,0,0
Time,11,25%,Fastazi-P,0.04794520547945203,7.0,0.03321917808219178,NA,NA,29,0,1
Time,11,25%,Random,0.04794520547945203,7.0,0.0,NA,NA,30,0,0
Time,11,30%,Ekstazi,0.0547945205479452,8.0,0.22500000000000003,NA,NA,23,0,7
Time,11,30%,FAST,0.0547945205479452,8.0,0.03321917808219178,NA,NA,29,0,1
Time,11,30%,Ekstazi+dpt,0.0547945205479452,8.0,0.4110730593607305,NA,NA,17,0,13
Time,11,30%,DPT,0.0547945205479452,8.0,0.0,NA,NA,30,0,0
Time,11,30%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,30%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,30%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,30%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,30%,Fastazi-S,0.0547945205479452,8.0,0.0,NA,NA,30,0,0
Time,11,30%,Fastazi-P,0.0547945205479452,8.0,0.03321917808219178,NA,NA,29,0,1
Time,11,30%,Random,0.0547945205479452,8.0,0.0,NA,NA,30,0,0
Time,11,40%,Ekstazi,0.0753424657534247,11.0,0.2559360730593608,NA,NA,22,0,8
Time,11,40%,FAST,0.0753424657534247,11.0,0.03321917808219178,NA,NA,29,0,1
Time,11,40%,Ekstazi+dpt,0.0753424657534247,11.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,40%,DPT,0.0753424657534247,11.0,0.0,NA,NA,30,0,0
Time,11,40%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,40%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,40%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,40%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,40%,Fastazi-S,0.0753424657534247,11.0,0.0,NA,NA,30,0,0
Time,11,40%,Fastazi-P,0.0753424657534247,11.0,0.03321917808219178,NA,NA,29,0,1
Time,11,40%,Random,0.0753424657534247,11.0,0.03139269406392694,NA,NA,29,0,1
Time,11,50%,Ekstazi,0.09589041095890406,14.0,0.3478310502283105,NA,NA,19,0,11
Time,11,50%,FAST,0.09589041095890406,14.0,0.03321917808219178,NA,NA,29,0,1
Time,11,50%,Ekstazi+dpt,0.09589041095890406,14.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,50%,DPT,0.09589041095890406,14.0,0.0,NA,NA,30,0,0
Time,11,50%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,50%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,50%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,50%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,50%,Fastazi-S,0.09589041095890406,14.0,0.7260273972602741,NA,NA,6,0,24
Time,11,50%,Fastazi-P,0.09589041095890406,14.0,0.03321917808219178,NA,NA,29,0,1
Time,11,50%,Random,0.09589041095890406,14.0,0.03139269406392694,NA,NA,29,0,1
Time,11,60%,Ekstazi,0.11643835616438349,17.0,0.43698630136986305,NA,NA,16,0,14
Time,11,60%,FAST,0.11643835616438349,17.0,0.03321917808219178,NA,NA,29,0,1
Time,11,60%,Ekstazi+dpt,0.11643835616438349,17.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,60%,DPT,0.11643835616438349,17.0,0.8908675799086755,16.433333333333334,0.11255707762557074,0,1,30
Time,11,60%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,60%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,60%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,60%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,60%,Fastazi-S,0.11643835616438349,17.0,0.9061643835616435,14.2,0.09726027397260271,0,1,30
Time,11,60%,Fastazi-P,0.11643835616438349,17.0,0.03321917808219178,NA,NA,29,0,1
Time,11,60%,Random,0.11643835616438349,17.0,0.06141552511415525,NA,NA,28,0,2
Time,11,70%,Ekstazi,0.1369863013698631,20.0,0.5534246575342466,NA,NA,12,0,18
Time,11,70%,FAST,0.1369863013698631,20.0,0.03321917808219178,NA,NA,29,0,1
Time,11,70%,Ekstazi+dpt,0.1369863013698631,20.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,70%,DPT,0.1369863013698631,20.0,0.8908675799086755,16.433333333333334,0.11255707762557074,0,1,30
Time,11,70%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,70%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,70%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,70%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,70%,Fastazi-S,0.1369863013698631,20.0,0.9061643835616435,14.2,0.09726027397260271,0,1,30
Time,11,70%,Fastazi-P,0.1369863013698631,20.0,0.8837899543378995,17.466666666666665,0.11963470319634704,0,1,30
Time,11,70%,Random,0.1369863013698631,20.0,0.06141552511415525,NA,NA,28,0,2
Time,11,75%,Ekstazi,0.14383561643835613,21.0,0.5534246575342466,NA,NA,12,0,18
Time,11,75%,FAST,0.14383561643835613,21.0,0.03321917808219178,NA,NA,29,0,1
Time,11,75%,Ekstazi+dpt,0.14383561643835613,21.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,75%,DPT,0.14383561643835613,21.0,0.8908675799086755,16.433333333333334,0.11255707762557074,0,1,30
Time,11,75%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,75%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,75%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,75%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,75%,Fastazi-S,0.14383561643835613,21.0,0.9061643835616435,14.2,0.09726027397260271,0,1,30
Time,11,75%,Fastazi-P,0.14383561643835613,21.0,0.8837899543378995,17.466666666666665,0.11963470319634704,0,1,30
Time,11,75%,Random,0.14383561643835613,21.0,0.06141552511415525,NA,NA,28,0,2
Time,11,80%,Ekstazi,0.15753424657534246,23.0,0.5534246575342466,NA,NA,12,0,18
Time,11,80%,FAST,0.15753424657534246,23.0,0.03321917808219178,NA,NA,29,0,1
Time,11,80%,Ekstazi+dpt,0.15753424657534246,23.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,80%,DPT,0.15753424657534246,23.0,0.8908675799086755,16.433333333333334,0.11255707762557074,0,1,30
Time,11,80%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,80%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,80%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,80%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,80%,Fastazi-S,0.15753424657534246,23.0,0.9061643835616435,14.2,0.09726027397260271,0,1,30
Time,11,80%,Fastazi-P,0.15753424657534246,23.0,0.8837899543378995,17.466666666666665,0.11963470319634704,0,1,30
Time,11,80%,Random,0.15753424657534246,23.0,0.06141552511415525,NA,NA,28,0,2
Time,11,90%,Ekstazi,0.1780821917808219,26.0,0.7200913242009132,NA,NA,6,0,24
Time,11,90%,FAST,0.1780821917808219,26.0,0.03321917808219178,NA,NA,29,0,1
Time,11,90%,Ekstazi+dpt,0.1780821917808219,26.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,90%,DPT,0.1780821917808219,26.0,0.8908675799086755,16.433333333333334,0.11255707762557074,0,1,30
Time,11,90%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,90%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,90%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,90%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,90%,Fastazi-S,0.1780821917808219,26.0,0.9061643835616435,14.2,0.09726027397260271,0,1,30
Time,11,90%,Fastazi-P,0.1780821917808219,26.0,0.8837899543378995,17.466666666666665,0.11963470319634704,0,1,30
Time,11,90%,Random,0.1780821917808219,26.0,0.08892694063926941,NA,NA,27,0,3
Time,11,100%,Ekstazi,0.1986301369863013,29.0,0.8821917808219178,17.7,0.12123287671232875,0,1,30
Time,11,100%,FAST,0.1986301369863013,29.0,0.03321917808219178,NA,NA,29,0,1
Time,11,100%,Ekstazi+dpt,0.1986301369863013,29.0,0.9447488584474892,8.566666666666666,0.058675799086758,0,1,30
Time,11,100%,DPT,0.1986301369863013,29.0,0.8908675799086755,16.433333333333334,0.11255707762557074,0,1,30
Time,11,100%,STARTS,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,100%,STARTS+FAST-S,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,100%,STARTS+FAST-P,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,100%,STARTS+DPT,0.00684931506849315,1.0,0.0,NA,NA,30,0,0
Time,11,100%,Fastazi-S,0.1986301369863013,29.0,0.9061643835616435,14.2,0.09726027397260271,0,1,30
Time,11,100%,Fastazi-P,0.1986301369863013,29.0,0.8837899543378995,17.466666666666665,0.11963470319634704,0,1,30
Time,11,100%,Random,0.1986301369863013,29.0,0.08892694063926941,NA,NA,27,0,3
Time,12,10%,Ekstazi,0.07482993197278913,11.0,0.159297052154195,NA,NA,25,0,5
Time,12,10%,FAST,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,12,10%,Ekstazi+dpt,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,12,10%,DPT,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,12,10%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,10%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,10%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,10%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,10%,Fastazi-S,0.07482993197278913,11.0,0.033219954648526076,NA,NA,29,0,1
Time,12,10%,Fastazi-P,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,12,10%,Random,0.07482993197278913,11.0,0.09580498866213152,NA,NA,27,0,3
Time,12,20%,Ekstazi,0.15646258503401358,23.0,0.21848072562358276,NA,NA,23,0,7
Time,12,20%,FAST,0.15646258503401358,23.0,0.0,NA,NA,30,0,0
Time,12,20%,Ekstazi+dpt,0.15646258503401358,23.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,20%,DPT,0.15646258503401358,23.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,20%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,20%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,20%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,20%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,20%,Fastazi-S,0.15646258503401358,23.0,0.033219954648526076,NA,NA,29,0,1
Time,12,20%,Fastazi-P,0.15646258503401358,23.0,0.0,NA,NA,30,0,0
Time,12,20%,Random,0.15646258503401358,23.0,0.15612244897959185,NA,NA,25,0,5
Time,12,25%,Ekstazi,0.1972789115646257,29.0,0.3011337868480726,NA,NA,20,0,10
Time,12,25%,FAST,0.1972789115646257,29.0,0.0,NA,NA,30,0,0
Time,12,25%,Ekstazi+dpt,0.1972789115646257,29.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,25%,DPT,0.1972789115646257,29.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,25%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,25%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,25%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,25%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,25%,Fastazi-S,0.1972789115646257,29.0,0.033219954648526076,NA,NA,29,0,1
Time,12,25%,Fastazi-P,0.1972789115646257,29.0,0.0,NA,NA,30,0,0
Time,12,25%,Random,0.1972789115646257,29.0,0.21031746031746035,NA,NA,23,0,7
Time,12,30%,Ekstazi,0.2380952380952381,35.0,0.3537414965986395,NA,NA,18,0,12
Time,12,30%,FAST,0.2380952380952381,35.0,0.0,NA,NA,30,0,0
Time,12,30%,Ekstazi+dpt,0.2380952380952381,35.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,30%,DPT,0.2380952380952381,35.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,30%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,30%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,30%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,30%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,30%,Fastazi-S,0.2380952380952381,35.0,0.033219954648526076,NA,NA,29,0,1
Time,12,30%,Fastazi-P,0.2380952380952381,35.0,0.0,NA,NA,30,0,0
Time,12,30%,Random,0.2380952380952381,35.0,0.21031746031746035,NA,NA,23,0,7
Time,12,40%,Ekstazi,0.31972789115646266,47.0,0.3790249433106576,NA,NA,17,0,13
Time,12,40%,FAST,0.31972789115646266,47.0,0.0,NA,NA,30,0,0
Time,12,40%,Ekstazi+dpt,0.31972789115646266,47.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,40%,DPT,0.31972789115646266,47.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,40%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,40%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,40%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,40%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,40%,Fastazi-S,0.31972789115646266,47.0,0.033219954648526076,NA,NA,29,0,1
Time,12,40%,Fastazi-P,0.31972789115646266,47.0,0.0,NA,NA,30,0,0
Time,12,40%,Random,0.31972789115646266,47.0,0.25952380952380955,NA,NA,21,0,9
Time,12,50%,Ekstazi,0.40136054421768697,59.0,0.4196145124716554,NA,NA,15,0,15
Time,12,50%,FAST,0.40136054421768697,59.0,0.0,NA,NA,30,0,0
Time,12,50%,Ekstazi+dpt,0.40136054421768697,59.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,50%,DPT,0.40136054421768697,59.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,50%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,50%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,50%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,50%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,50%,Fastazi-S,0.40136054421768697,59.0,0.033219954648526076,NA,NA,29,0,1
Time,12,50%,Fastazi-P,0.40136054421768697,59.0,0.0,NA,NA,30,0,0
Time,12,50%,Random,0.40136054421768697,59.0,0.34659863945578234,NA,NA,17,0,13
Time,12,60%,Ekstazi,0.4761904761904762,70.0,0.4378684807256237,NA,NA,14,0,16
Time,12,60%,FAST,0.4761904761904762,70.0,0.0,NA,NA,30,0,0
Time,12,60%,Ekstazi+dpt,0.4761904761904762,70.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,60%,DPT,0.4761904761904762,70.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,60%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,60%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,60%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,60%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,60%,Fastazi-S,0.4761904761904762,70.0,0.5873015873015875,61.166666666666664,0.4160997732426305,0,1,30
Time,12,60%,Fastazi-P,0.4761904761904762,70.0,0.5807256235827662,62.13333333333333,0.4226757369614513,0,1,30
Time,12,60%,Random,0.4761904761904762,70.0,0.3842403628117914,NA,NA,15,0,15
Time,12,70%,Ekstazi,0.5578231292517004,82.0,0.46870748299319737,NA,NA,12,0,18
Time,12,70%,FAST,0.5578231292517004,82.0,0.5124716553287985,72.16666666666667,0.4909297052154197,0,1,30
Time,12,70%,Ekstazi+dpt,0.5578231292517004,82.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,70%,DPT,0.5578231292517004,82.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,70%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,70%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,70%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,70%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,70%,Fastazi-S,0.5578231292517004,82.0,0.5873015873015875,61.166666666666664,0.4160997732426305,0,1,30
Time,12,70%,Fastazi-P,0.5578231292517004,82.0,0.5807256235827662,62.13333333333333,0.4226757369614513,0,1,30
Time,12,70%,Random,0.5578231292517004,82.0,0.4331065759637189,NA,NA,12,0,18
Time,12,75%,Ekstazi,0.598639455782313,88.0,0.5105442176870748,NA,NA,9,0,21
Time,12,75%,FAST,0.598639455782313,88.0,0.5124716553287985,72.16666666666667,0.4909297052154197,0,1,30
Time,12,75%,Ekstazi+dpt,0.598639455782313,88.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,75%,DPT,0.598639455782313,88.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,75%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,75%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,75%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,75%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,75%,Fastazi-S,0.598639455782313,88.0,0.5873015873015875,61.166666666666664,0.4160997732426305,0,1,30
Time,12,75%,Fastazi-P,0.598639455782313,88.0,0.5807256235827662,62.13333333333333,0.4226757369614513,0,1,30
Time,12,75%,Random,0.598639455782313,88.0,0.4742630385487529,NA,NA,9,0,21
Time,12,80%,Ekstazi,0.6394557823129253,94.0,0.5229024943310657,NA,NA,8,0,22
Time,12,80%,FAST,0.6394557823129253,94.0,0.5124716553287985,72.16666666666667,0.4909297052154197,0,1,30
Time,12,80%,Ekstazi+dpt,0.6394557823129253,94.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,80%,DPT,0.6394557823129253,94.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,80%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,80%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,80%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,80%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,80%,Fastazi-S,0.6394557823129253,94.0,0.5873015873015875,61.166666666666664,0.4160997732426305,0,1,30
Time,12,80%,Fastazi-P,0.6394557823129253,94.0,0.5807256235827662,62.13333333333333,0.4226757369614513,0,1,30
Time,12,80%,Random,0.6394557823129253,94.0,0.49897959183673474,NA,NA,7,0,23
Time,12,90%,Ekstazi,0.7210884353741495,106.0,0.5545351473922903,NA,NA,5,0,25
Time,12,90%,FAST,0.7210884353741495,106.0,0.5124716553287985,72.16666666666667,0.4909297052154197,0,1,30
Time,12,90%,Ekstazi+dpt,0.7210884353741495,106.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,90%,DPT,0.7210884353741495,106.0,0.9013605442176874,15.0,0.10204081632653055,0,1,30
Time,12,90%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,90%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,90%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,12,90%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
