Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Time,18,24,50%,DPT,73,0.8809523809523809,18,0.12244897959183673
Time,18,24,50%,STARTS,1,0.0,NA,NA
Time,18,24,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,50%,STARTS+DPT,1,0.0,NA,NA
Time,18,24,50%,Fastazi-S,73,0.7108843537414966,43,0.2925170068027211
Time,18,24,50%,Fastazi-P,73,0.7108843537414966,43,0.2925170068027211
Time,18,24,50%,Random,73,0.0,NA,NA
Time,18,24,60%,Ekstazi,88,0.6768707482993198,48,0.32653061224489793
Time,18,24,60%,FAST,88,0.6496598639455783,52,0.35374149659863946
Time,18,24,60%,Ekstazi+dpt,88,0.8809523809523809,18,0.12244897959183673
Time,18,24,60%,DPT,88,0.8809523809523809,18,0.12244897959183673
Time,18,24,60%,STARTS,1,0.0,NA,NA
Time,18,24,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,60%,STARTS+DPT,1,0.0,NA,NA
Time,18,24,60%,Fastazi-S,88,0.7108843537414966,43,0.2925170068027211
Time,18,24,60%,Fastazi-P,88,0.7108843537414966,43,0.2925170068027211
Time,18,24,60%,Random,88,0.0,NA,NA
Time,18,24,70%,Ekstazi,102,0.6768707482993198,48,0.32653061224489793
Time,18,24,70%,FAST,102,0.6496598639455783,52,0.35374149659863946
Time,18,24,70%,Ekstazi+dpt,102,0.8809523809523809,18,0.12244897959183673
Time,18,24,70%,DPT,102,0.8809523809523809,18,0.12244897959183673
Time,18,24,70%,STARTS,1,0.0,NA,NA
Time,18,24,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,70%,STARTS+DPT,1,0.0,NA,NA
Time,18,24,70%,Fastazi-S,102,0.7108843537414966,43,0.2925170068027211
Time,18,24,70%,Fastazi-P,102,0.7108843537414966,43,0.2925170068027211
Time,18,24,70%,Random,102,0.0,NA,NA
Time,18,24,75%,Ekstazi,110,0.6768707482993198,48,0.32653061224489793
Time,18,24,75%,FAST,110,0.6496598639455783,52,0.35374149659863946
Time,18,24,75%,Ekstazi+dpt,110,0.8809523809523809,18,0.12244897959183673
Time,18,24,75%,DPT,110,0.8809523809523809,18,0.12244897959183673
Time,18,24,75%,STARTS,1,0.0,NA,NA
Time,18,24,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,75%,STARTS+DPT,1,0.0,NA,NA
Time,18,24,75%,Fastazi-S,110,0.7108843537414966,43,0.2925170068027211
Time,18,24,75%,Fastazi-P,110,0.7108843537414966,43,0.2925170068027211
Time,18,24,75%,Random,110,0.0,NA,NA
Time,18,24,80%,Ekstazi,116,0.6768707482993198,48,0.32653061224489793
Time,18,24,80%,FAST,117,0.6496598639455783,52,0.35374149659863946
Time,18,24,80%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,24,80%,DPT,117,0.8809523809523809,18,0.12244897959183673
Time,18,24,80%,STARTS,1,0.0,NA,NA
Time,18,24,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,80%,STARTS+DPT,1,0.0,NA,NA
Time,18,24,80%,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,80%,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,80%,Random,117,0.0,NA,NA
Time,18,24,90%,Ekstazi,116,0.6768707482993198,48,0.32653061224489793
Time,18,24,90%,FAST,132,0.6496598639455783,52,0.35374149659863946
Time,18,24,90%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,24,90%,DPT,132,0.8809523809523809,18,0.12244897959183673
Time,18,24,90%,STARTS,1,0.0,NA,NA
Time,18,24,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,90%,STARTS+DPT,1,0.0,NA,NA
Time,18,24,90%,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,90%,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,90%,Random,132,0.12585034013605445,129,0.8775510204081632
Time,18,24,100%,Ekstazi,116,0.6768707482993198,48,0.32653061224489793
Time,18,24,100%,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,18,24,100%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,24,100%,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,18,24,100%,STARTS,1,0.0,NA,NA
Time,18,24,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,100%,STARTS+DPT,1,0.0,NA,NA
Time,18,24,100%,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,100%,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,100%,Random,147,0.12585034013605445,129,0.8775510204081632
Time,18,25,10%,Ekstazi,14,0.0,NA,NA
Time,18,25,10%,FAST,14,0.0,NA,NA
Time,18,25,10%,Ekstazi+dpt,14,0.0,NA,NA
Time,18,25,10%,DPT,14,0.0,NA,NA
Time,18,25,10%,STARTS,1,0.0,NA,NA
Time,18,25,10%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,10%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,10%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,10%,Fastazi-S,14,0.0,NA,NA
Time,18,25,10%,Fastazi-P,14,0.0,NA,NA
Time,18,25,10%,Random,14,0.9217687074829932,12,0.08163265306122448
Time,18,25,20%,Ekstazi,29,0.0,NA,NA
Time,18,25,20%,FAST,29,0.0,NA,NA
Time,18,25,20%,Ekstazi+dpt,29,0.8809523809523809,18,0.12244897959183673
Time,18,25,20%,DPT,29,0.8741496598639455,19,0.1292517006802721
Time,18,25,20%,STARTS,1,0.0,NA,NA
Time,18,25,20%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,20%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,20%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,20%,Fastazi-S,29,0.0,NA,NA
Time,18,25,20%,Fastazi-P,29,0.0,NA,NA
Time,18,25,20%,Random,29,0.9217687074829932,12,0.08163265306122448
Time,18,25,25%,Ekstazi,36,0.0,NA,NA
Time,18,25,25%,FAST,36,0.0,NA,NA
Time,18,25,25%,Ekstazi+dpt,36,0.8809523809523809,18,0.12244897959183673
Time,18,25,25%,DPT,36,0.8741496598639455,19,0.1292517006802721
Time,18,25,25%,STARTS,1,0.0,NA,NA
Time,18,25,25%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,25%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,25%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,25%,Fastazi-S,36,0.0,NA,NA
Time,18,25,25%,Fastazi-P,36,0.0,NA,NA
Time,18,25,25%,Random,36,0.9217687074829932,12,0.08163265306122448
Time,18,25,30%,Ekstazi,44,0.0,NA,NA
Time,18,25,30%,FAST,44,0.0,NA,NA
Time,18,25,30%,Ekstazi+dpt,44,0.8809523809523809,18,0.12244897959183673
Time,18,25,30%,DPT,44,0.8741496598639455,19,0.1292517006802721
Time,18,25,30%,STARTS,1,0.0,NA,NA
Time,18,25,30%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,30%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,30%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,30%,Fastazi-S,44,0.7040816326530612,44,0.29931972789115646
Time,18,25,30%,Fastazi-P,44,0.7108843537414966,43,0.2925170068027211
Time,18,25,30%,Random,44,0.9217687074829932,12,0.08163265306122448
Time,18,25,40%,Ekstazi,58,0.0,NA,NA
Time,18,25,40%,FAST,58,0.6496598639455783,52,0.35374149659863946
Time,18,25,40%,Ekstazi+dpt,58,0.8809523809523809,18,0.12244897959183673
Time,18,25,40%,DPT,58,0.8741496598639455,19,0.1292517006802721
Time,18,25,40%,STARTS,1,0.0,NA,NA
Time,18,25,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,40%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,40%,Fastazi-S,58,0.7040816326530612,44,0.29931972789115646
Time,18,25,40%,Fastazi-P,58,0.7108843537414966,43,0.2925170068027211
Time,18,25,40%,Random,58,0.9217687074829932,12,0.08163265306122448
Time,18,25,50%,Ekstazi,73,0.6020408163265306,59,0.4013605442176871
Time,18,25,50%,FAST,73,0.6496598639455783,52,0.35374149659863946
Time,18,25,50%,Ekstazi+dpt,73,0.8809523809523809,18,0.12244897959183673
Time,18,25,50%,DPT,73,0.8741496598639455,19,0.1292517006802721
Time,18,25,50%,STARTS,1,0.0,NA,NA
Time,18,25,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,50%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,50%,Fastazi-S,73,0.7040816326530612,44,0.29931972789115646
Time,18,25,50%,Fastazi-P,73,0.7108843537414966,43,0.2925170068027211
Time,18,25,50%,Random,73,0.9217687074829932,12,0.08163265306122448
Time,18,25,60%,Ekstazi,88,0.6020408163265306,59,0.4013605442176871
Time,18,25,60%,FAST,88,0.6496598639455783,52,0.35374149659863946
Time,18,25,60%,Ekstazi+dpt,88,0.8809523809523809,18,0.12244897959183673
Time,18,25,60%,DPT,88,0.8741496598639455,19,0.1292517006802721
Time,18,25,60%,STARTS,1,0.0,NA,NA
Time,18,25,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,60%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,60%,Fastazi-S,88,0.7040816326530612,44,0.29931972789115646
Time,18,25,60%,Fastazi-P,88,0.7108843537414966,43,0.2925170068027211
Time,18,25,60%,Random,88,0.9217687074829932,12,0.08163265306122448
Time,18,25,70%,Ekstazi,102,0.6020408163265306,59,0.4013605442176871
Time,18,25,70%,FAST,102,0.6496598639455783,52,0.35374149659863946
Time,18,25,70%,Ekstazi+dpt,102,0.8809523809523809,18,0.12244897959183673
Time,18,25,70%,DPT,102,0.8741496598639455,19,0.1292517006802721
Time,18,25,70%,STARTS,1,0.0,NA,NA
Time,18,25,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,70%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,70%,Fastazi-S,102,0.7040816326530612,44,0.29931972789115646
Time,18,25,70%,Fastazi-P,102,0.7108843537414966,43,0.2925170068027211
Time,18,25,70%,Random,102,0.9217687074829932,12,0.08163265306122448
Time,18,25,75%,Ekstazi,110,0.6020408163265306,59,0.4013605442176871
Time,18,25,75%,FAST,110,0.6496598639455783,52,0.35374149659863946
Time,18,25,75%,Ekstazi+dpt,110,0.8809523809523809,18,0.12244897959183673
Time,18,25,75%,DPT,110,0.8741496598639455,19,0.1292517006802721
Time,18,25,75%,STARTS,1,0.0,NA,NA
Time,18,25,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,75%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,75%,Fastazi-S,110,0.7040816326530612,44,0.29931972789115646
Time,18,25,75%,Fastazi-P,110,0.7108843537414966,43,0.2925170068027211
Time,18,25,75%,Random,110,0.9217687074829932,12,0.08163265306122448
Time,18,25,80%,Ekstazi,116,0.6020408163265306,59,0.4013605442176871
Time,18,25,80%,FAST,117,0.6496598639455783,52,0.35374149659863946
Time,18,25,80%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,25,80%,DPT,117,0.8741496598639455,19,0.1292517006802721
Time,18,25,80%,STARTS,1,0.0,NA,NA
Time,18,25,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,80%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,80%,Fastazi-S,116,0.7040816326530612,44,0.29931972789115646
Time,18,25,80%,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,25,80%,Random,117,0.9217687074829932,12,0.08163265306122448
Time,18,25,90%,Ekstazi,116,0.6020408163265306,59,0.4013605442176871
Time,18,25,90%,FAST,132,0.6496598639455783,52,0.35374149659863946
Time,18,25,90%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,25,90%,DPT,132,0.8741496598639455,19,0.1292517006802721
Time,18,25,90%,STARTS,1,0.0,NA,NA
Time,18,25,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,90%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,90%,Fastazi-S,116,0.7040816326530612,44,0.29931972789115646
Time,18,25,90%,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,25,90%,Random,132,0.9217687074829932,12,0.08163265306122448
Time,18,25,100%,Ekstazi,116,0.6020408163265306,59,0.4013605442176871
Time,18,25,100%,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,18,25,100%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,25,100%,DPT,147,0.8741496598639455,19,0.1292517006802721
Time,18,25,100%,STARTS,1,0.0,NA,NA
Time,18,25,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,100%,STARTS+DPT,1,0.0,NA,NA
Time,18,25,100%,Fastazi-S,116,0.7040816326530612,44,0.29931972789115646
Time,18,25,100%,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,25,100%,Random,147,0.9217687074829932,12,0.08163265306122448
Time,18,26,10%,Ekstazi,14,0.0,NA,NA
Time,18,26,10%,FAST,14,0.0,NA,NA
Time,18,26,10%,Ekstazi+dpt,14,0.0,NA,NA
Time,18,26,10%,DPT,14,0.0,NA,NA
Time,18,26,10%,STARTS,1,0.0,NA,NA
Time,18,26,10%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,10%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,10%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,10%,Fastazi-S,14,0.0,NA,NA
Time,18,26,10%,Fastazi-P,14,0.0,NA,NA
Time,18,26,10%,Random,14,0.0,NA,NA
Time,18,26,20%,Ekstazi,29,0.0,NA,NA
Time,18,26,20%,FAST,29,0.0,NA,NA
Time,18,26,20%,Ekstazi+dpt,29,0.8809523809523809,18,0.12244897959183673
Time,18,26,20%,DPT,29,0.8809523809523809,18,0.12244897959183673
Time,18,26,20%,STARTS,1,0.0,NA,NA
Time,18,26,20%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,20%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,20%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,20%,Fastazi-S,29,0.0,NA,NA
Time,18,26,20%,Fastazi-P,29,0.0,NA,NA
Time,18,26,20%,Random,29,0.0,NA,NA
Time,18,26,25%,Ekstazi,36,0.0,NA,NA
Time,18,26,25%,FAST,36,0.0,NA,NA
Time,18,26,25%,Ekstazi+dpt,36,0.8809523809523809,18,0.12244897959183673
Time,18,26,25%,DPT,36,0.8809523809523809,18,0.12244897959183673
Time,18,26,25%,STARTS,1,0.0,NA,NA
Time,18,26,25%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,25%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,25%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,25%,Fastazi-S,36,0.0,NA,NA
Time,18,26,25%,Fastazi-P,36,0.0,NA,NA
Time,18,26,25%,Random,36,0.0,NA,NA
Time,18,26,30%,Ekstazi,44,0.0,NA,NA
Time,18,26,30%,FAST,44,0.0,NA,NA
Time,18,26,30%,Ekstazi+dpt,44,0.8809523809523809,18,0.12244897959183673
Time,18,26,30%,DPT,44,0.8809523809523809,18,0.12244897959183673
Time,18,26,30%,STARTS,1,0.0,NA,NA
Time,18,26,30%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,30%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,30%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,30%,Fastazi-S,44,0.7108843537414966,43,0.2925170068027211
Time,18,26,30%,Fastazi-P,44,0.717687074829932,42,0.2857142857142857
Time,18,26,30%,Random,44,0.0,NA,NA
Time,18,26,40%,Ekstazi,58,0.0,NA,NA
Time,18,26,40%,FAST,58,0.6564625850340137,51,0.3469387755102041
Time,18,26,40%,Ekstazi+dpt,58,0.8809523809523809,18,0.12244897959183673
Time,18,26,40%,DPT,58,0.8809523809523809,18,0.12244897959183673
Time,18,26,40%,STARTS,1,0.0,NA,NA
Time,18,26,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,40%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,40%,Fastazi-S,58,0.7108843537414966,43,0.2925170068027211
Time,18,26,40%,Fastazi-P,58,0.717687074829932,42,0.2857142857142857
Time,18,26,40%,Random,58,0.0,NA,NA
Time,18,26,50%,Ekstazi,73,0.0,NA,NA
Time,18,26,50%,FAST,73,0.6564625850340137,51,0.3469387755102041
Time,18,26,50%,Ekstazi+dpt,73,0.8809523809523809,18,0.12244897959183673
Time,18,26,50%,DPT,73,0.8809523809523809,18,0.12244897959183673
Time,18,26,50%,STARTS,1,0.0,NA,NA
Time,18,26,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,50%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,50%,Fastazi-S,73,0.7108843537414966,43,0.2925170068027211
Time,18,26,50%,Fastazi-P,73,0.717687074829932,42,0.2857142857142857
Time,18,26,50%,Random,73,0.0,NA,NA
Time,18,26,60%,Ekstazi,88,0.0,NA,NA
Time,18,26,60%,FAST,88,0.6564625850340137,51,0.3469387755102041
Time,18,26,60%,Ekstazi+dpt,88,0.8809523809523809,18,0.12244897959183673
Time,18,26,60%,DPT,88,0.8809523809523809,18,0.12244897959183673
Time,18,26,60%,STARTS,1,0.0,NA,NA
Time,18,26,60%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,60%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,60%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,60%,Fastazi-S,88,0.7108843537414966,43,0.2925170068027211
Time,18,26,60%,Fastazi-P,88,0.717687074829932,42,0.2857142857142857
Time,18,26,60%,Random,88,0.41836734693877553,86,0.5850340136054422
Time,18,26,70%,Ekstazi,102,0.0,NA,NA
Time,18,26,70%,FAST,102,0.6564625850340137,51,0.3469387755102041
Time,18,26,70%,Ekstazi+dpt,102,0.8809523809523809,18,0.12244897959183673
Time,18,26,70%,DPT,102,0.8809523809523809,18,0.12244897959183673
Time,18,26,70%,STARTS,1,0.0,NA,NA
Time,18,26,70%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,70%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,70%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,70%,Fastazi-S,102,0.7108843537414966,43,0.2925170068027211
Time,18,26,70%,Fastazi-P,102,0.717687074829932,42,0.2857142857142857
Time,18,26,70%,Random,102,0.41836734693877553,86,0.5850340136054422
Time,18,26,75%,Ekstazi,110,0.2551020408163265,110,0.7482993197278912
Time,18,26,75%,FAST,110,0.6564625850340137,51,0.3469387755102041
Time,18,26,75%,Ekstazi+dpt,110,0.8809523809523809,18,0.12244897959183673
Time,18,26,75%,DPT,110,0.8809523809523809,18,0.12244897959183673
Time,18,26,75%,STARTS,1,0.0,NA,NA
Time,18,26,75%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,75%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,75%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,75%,Fastazi-S,110,0.7108843537414966,43,0.2925170068027211
Time,18,26,75%,Fastazi-P,110,0.717687074829932,42,0.2857142857142857
Time,18,26,75%,Random,110,0.41836734693877553,86,0.5850340136054422
Time,18,26,80%,Ekstazi,116,0.2551020408163265,110,0.7482993197278912
Time,18,26,80%,FAST,117,0.6564625850340137,51,0.3469387755102041
Time,18,26,80%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,26,80%,DPT,117,0.8809523809523809,18,0.12244897959183673
Time,18,26,80%,STARTS,1,0.0,NA,NA
Time,18,26,80%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,80%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,80%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,80%,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,26,80%,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,26,80%,Random,117,0.41836734693877553,86,0.5850340136054422
Time,18,26,90%,Ekstazi,116,0.2551020408163265,110,0.7482993197278912
Time,18,26,90%,FAST,132,0.6564625850340137,51,0.3469387755102041
Time,18,26,90%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,26,90%,DPT,132,0.8809523809523809,18,0.12244897959183673
Time,18,26,90%,STARTS,1,0.0,NA,NA
Time,18,26,90%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,90%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,90%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,90%,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,26,90%,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,26,90%,Random,132,0.41836734693877553,86,0.5850340136054422
Time,18,26,100%,Ekstazi,116,0.2551020408163265,110,0.7482993197278912
Time,18,26,100%,FAST,147,0.6564625850340137,51,0.3469387755102041
Time,18,26,100%,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,26,100%,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,18,26,100%,STARTS,1,0.0,NA,NA
Time,18,26,100%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,100%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,100%,STARTS+DPT,1,0.0,NA,NA
Time,18,26,100%,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,26,100%,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,26,100%,Random,147,0.41836734693877553,86,0.5850340136054422
Time,18,27,10%,Ekstazi,14,0.9625850340136054,6,0.04081632653061224
Time,18,27,10%,FAST,14,0.0,NA,NA
Time,18,27,10%,Ekstazi+dpt,14,0.0,NA,NA
Time,18,27,10%,DPT,14,0.0,NA,NA
Time,18,27,10%,STARTS,1,0.0,NA,NA
Time,18,27,10%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,27,10%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,27,10%,STARTS+DPT,1,0.0,NA,NA
Time,18,27,10%,Fastazi-S,14,0.9965986394557823,1,0.006802721088435374
Time,18,27,10%,Fastazi-P,14,0.0,NA,NA
Time,18,27,10%,Random,14,0.0,NA,NA
Time,18,27,20%,Ekstazi,29,0.9625850340136054,6,0.04081632653061224
Time,18,27,20%,FAST,29,0.0,NA,NA
Time,18,27,20%,Ekstazi+dpt,29,0.8809523809523809,18,0.12244897959183673
Time,18,27,20%,DPT,29,0.8741496598639455,19,0.1292517006802721
Time,18,27,20%,STARTS,1,0.0,NA,NA
Time,18,27,20%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,27,20%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,27,20%,STARTS+DPT,1,0.0,NA,NA
Time,18,27,20%,Fastazi-S,29,0.9965986394557823,1,0.006802721088435374
Time,18,27,20%,Fastazi-P,29,0.0,NA,NA
Time,18,27,20%,Random,29,0.8537414965986395,22,0.14965986394557823
Time,18,27,25%,Ekstazi,36,0.9625850340136054,6,0.04081632653061224
Time,18,27,25%,FAST,36,0.0,NA,NA
Time,18,27,25%,Ekstazi+dpt,36,0.8809523809523809,18,0.12244897959183673
Time,18,27,25%,DPT,36,0.8741496598639455,19,0.1292517006802721
Time,18,27,25%,STARTS,1,0.0,NA,NA
Time,18,27,25%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,27,25%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,27,25%,STARTS+DPT,1,0.0,NA,NA
Time,18,27,25%,Fastazi-S,36,0.9965986394557823,1,0.006802721088435374
Time,18,27,25%,Fastazi-P,36,0.0,NA,NA
Time,18,27,25%,Random,36,0.8537414965986395,22,0.14965986394557823
Time,18,27,30%,Ekstazi,44,0.9625850340136054,6,0.04081632653061224
Time,18,27,30%,FAST,44,0.0,NA,NA
Time,18,27,30%,Ekstazi+dpt,44,0.8809523809523809,18,0.12244897959183673
Time,18,27,30%,DPT,44,0.8741496598639455,19,0.1292517006802721
Time,18,27,30%,STARTS,1,0.0,NA,NA
Time,18,27,30%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,27,30%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,27,30%,STARTS+DPT,1,0.0,NA,NA
Time,18,27,30%,Fastazi-S,44,0.9965986394557823,1,0.006802721088435374
Time,18,27,30%,Fastazi-P,44,0.717687074829932,42,0.2857142857142857
Time,18,27,30%,Random,44,0.8537414965986395,22,0.14965986394557823
Time,18,27,40%,Ekstazi,58,0.9625850340136054,6,0.04081632653061224
Time,18,27,40%,FAST,58,0.6564625850340137,51,0.3469387755102041
Time,18,27,40%,Ekstazi+dpt,58,0.8809523809523809,18,0.12244897959183673
Time,18,27,40%,DPT,58,0.8741496598639455,19,0.1292517006802721
Time,18,27,40%,STARTS,1,0.0,NA,NA
Time,18,27,40%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,27,40%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,27,40%,STARTS+DPT,1,0.0,NA,NA
Time,18,27,40%,Fastazi-S,58,0.9965986394557823,1,0.006802721088435374
Time,18,27,40%,Fastazi-P,58,0.717687074829932,42,0.2857142857142857
Time,18,27,40%,Random,58,0.8537414965986395,22,0.14965986394557823
Time,18,27,50%,Ekstazi,73,0.9625850340136054,6,0.04081632653061224
Time,18,27,50%,FAST,73,0.6564625850340137,51,0.3469387755102041
Time,18,27,50%,Ekstazi+dpt,73,0.8809523809523809,18,0.12244897959183673
Time,18,27,50%,DPT,73,0.8741496598639455,19,0.1292517006802721
Time,18,27,50%,STARTS,1,0.0,NA,NA
Time,18,27,50%,STARTS+FAST-S,1,0.0,NA,NA
Time,18,27,50%,STARTS+FAST-P,1,0.0,NA,NA
Time,18,27,50%,STARTS+DPT,1,0.0,NA,NA
Time,18,27,50%,Fastazi-S,73,0.9965986394557823,1,0.006802721088435374
Time,18,27,50%,Fastazi-P,73,0.717687074829932,42,0.2857142857142857
Time,18,27,50%,Random,73,0.8537414965986395,22,0.14965986394557823
Time,18,27,60%,Ekstazi,88,0.9625850340136054,6,0.04081632653061224
Time,18,27,60%,FAST,88,0.6564625850340137,51,0.3469387755102041
Time,18,27,60%,Ekstazi+dpt,88,0.8809523809523809,18,0.12244897959183673
