Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Time,18,23,FAST,147,0.6564625850340137,51,0.3469387755102041
Time,18,23,Ekstazi+dpt,116,0.8741496598639455,19,0.1292517006802721
Time,18,23,DPT,147,0.8741496598639455,19,0.1292517006802721
Time,18,23,STARTS,1,0.0,NA,NA
Time,18,23,STARTS+FAST-S,1,0.0,NA,NA
Time,18,23,STARTS+FAST-P,1,0.0,NA,NA
Time,18,23,STARTS+DPT,1,0.0,NA,NA
Time,18,23,Fastazi-S,116,0.7040816326530612,44,0.29931972789115646
Time,18,23,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,23,Random,147,0.03741496598639459,142,0.9659863945578231
Time,18,24,Ekstazi,116,0.6768707482993198,48,0.32653061224489793
Time,18,24,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,18,24,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,24,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,18,24,STARTS,1,0.0,NA,NA
Time,18,24,STARTS+FAST-S,1,0.0,NA,NA
Time,18,24,STARTS+FAST-P,1,0.0,NA,NA
Time,18,24,STARTS+DPT,1,0.0,NA,NA
Time,18,24,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,24,Random,147,0.12585034013605445,129,0.8775510204081632
Time,18,25,Ekstazi,116,0.6020408163265306,59,0.4013605442176871
Time,18,25,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,18,25,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,25,DPT,147,0.8741496598639455,19,0.1292517006802721
Time,18,25,STARTS,1,0.0,NA,NA
Time,18,25,STARTS+FAST-S,1,0.0,NA,NA
Time,18,25,STARTS+FAST-P,1,0.0,NA,NA
Time,18,25,STARTS+DPT,1,0.0,NA,NA
Time,18,25,Fastazi-S,116,0.7040816326530612,44,0.29931972789115646
Time,18,25,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,25,Random,147,0.9217687074829932,12,0.08163265306122448
Time,18,26,Ekstazi,116,0.2551020408163265,110,0.7482993197278912
Time,18,26,FAST,147,0.6564625850340137,51,0.3469387755102041
Time,18,26,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,26,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,18,26,STARTS,1,0.0,NA,NA
Time,18,26,STARTS+FAST-S,1,0.0,NA,NA
Time,18,26,STARTS+FAST-P,1,0.0,NA,NA
Time,18,26,STARTS+DPT,1,0.0,NA,NA
Time,18,26,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,26,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,26,Random,147,0.41836734693877553,86,0.5850340136054422
Time,18,27,Ekstazi,116,0.9625850340136054,6,0.04081632653061224
Time,18,27,FAST,147,0.6564625850340137,51,0.3469387755102041
Time,18,27,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,27,DPT,147,0.8741496598639455,19,0.1292517006802721
Time,18,27,STARTS,1,0.0,NA,NA
Time,18,27,STARTS+FAST-S,1,0.0,NA,NA
Time,18,27,STARTS+FAST-P,1,0.0,NA,NA
Time,18,27,STARTS+DPT,1,0.0,NA,NA
Time,18,27,Fastazi-S,116,0.9965986394557823,1,0.006802721088435374
Time,18,27,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,27,Random,147,0.8537414965986395,22,0.14965986394557823
Time,18,28,Ekstazi,116,0.8333333333333334,25,0.17006802721088435
Time,18,28,FAST,147,0.6564625850340137,51,0.3469387755102041
Time,18,28,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,28,DPT,147,0.8741496598639455,19,0.1292517006802721
Time,18,28,STARTS,1,0.0,NA,NA
Time,18,28,STARTS+FAST-S,1,0.0,NA,NA
Time,18,28,STARTS+FAST-P,1,0.0,NA,NA
Time,18,28,STARTS+DPT,1,0.0,NA,NA
Time,18,28,Fastazi-S,116,0.6972789115646258,45,0.30612244897959184
Time,18,28,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,28,Random,147,0.5272108843537415,70,0.47619047619047616
Time,18,29,Ekstazi,116,0.9897959183673469,2,0.013605442176870748
Time,18,29,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,18,29,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,29,DPT,147,0.8741496598639455,19,0.1292517006802721
Time,18,29,STARTS,1,0.0,NA,NA
Time,18,29,STARTS+FAST-S,1,0.0,NA,NA
Time,18,29,STARTS+FAST-P,1,0.0,NA,NA
Time,18,29,STARTS+DPT,1,0.0,NA,NA
Time,18,29,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,29,Fastazi-P,116,0.7108843537414966,43,0.2925170068027211
Time,18,29,Random,147,0.044217687074829974,141,0.9591836734693877
Time,18,30,Ekstazi,116,0.3639455782312925,94,0.6394557823129252
Time,18,30,FAST,147,0.6564625850340137,51,0.3469387755102041
Time,18,30,Ekstazi+dpt,116,0.8809523809523809,18,0.12244897959183673
Time,18,30,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,18,30,STARTS,1,0.0,NA,NA
Time,18,30,STARTS+FAST-S,1,0.0,NA,NA
Time,18,30,STARTS+FAST-P,1,0.0,NA,NA
Time,18,30,STARTS+DPT,1,0.0,NA,NA
Time,18,30,Fastazi-S,116,0.7108843537414966,43,0.2925170068027211
Time,18,30,Fastazi-P,116,0.717687074829932,42,0.2857142857142857
Time,18,30,Random,147,0.22108843537414968,115,0.782312925170068
Time,19,1,Ekstazi,32,0.9693877551020408,5,0.034013605442176874
Time,19,1,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,1,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,1,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,1,STARTS,1,0.0,NA,NA
Time,19,1,STARTS+FAST-S,1,0.0,NA,NA
Time,19,1,STARTS+FAST-P,1,0.0,NA,NA
Time,19,1,STARTS+DPT,1,0.0,NA,NA
Time,19,1,Fastazi-S,32,0.95578231292517,7,0.047619047619047616
Time,19,1,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,1,Random,147,0.3979591836734694,89,0.6054421768707483
Time,19,2,Ekstazi,32,0.935374149659864,10,0.06802721088435375
Time,19,2,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,2,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,2,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,2,STARTS,1,0.0,NA,NA
Time,19,2,STARTS+FAST-S,1,0.0,NA,NA
Time,19,2,STARTS+FAST-P,1,0.0,NA,NA
Time,19,2,STARTS+DPT,1,0.0,NA,NA
Time,19,2,Fastazi-S,32,0.95578231292517,7,0.047619047619047616
Time,19,2,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,2,Random,147,0.9285714285714286,11,0.07482993197278912
Time,19,3,Ekstazi,32,0.8877551020408163,17,0.11564625850340136
Time,19,3,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,3,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,3,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,3,STARTS,1,0.0,NA,NA
Time,19,3,STARTS+FAST-S,1,0.0,NA,NA
Time,19,3,STARTS+FAST-P,1,0.0,NA,NA
Time,19,3,STARTS+DPT,1,0.0,NA,NA
Time,19,3,Fastazi-S,32,0.9965986394557823,1,0.006802721088435374
Time,19,3,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,3,Random,147,0.5884353741496599,61,0.41496598639455784
Time,19,4,Ekstazi,32,0.8673469387755102,20,0.1360544217687075
Time,19,4,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,4,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,4,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,4,STARTS,1,0.0,NA,NA
Time,19,4,STARTS+FAST-S,1,0.0,NA,NA
Time,19,4,STARTS+FAST-P,1,0.0,NA,NA
Time,19,4,STARTS+DPT,1,0.0,NA,NA
Time,19,4,Fastazi-S,32,0.9965986394557823,1,0.006802721088435374
Time,19,4,Fastazi-P,32,0.9421768707482994,9,0.061224489795918366
Time,19,4,Random,147,0.5680272108843537,64,0.43537414965986393
Time,19,5,Ekstazi,32,0.9421768707482994,9,0.061224489795918366
Time,19,5,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,5,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,5,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,5,STARTS,1,0.0,NA,NA
Time,19,5,STARTS+FAST-S,1,0.0,NA,NA
Time,19,5,STARTS+FAST-P,1,0.0,NA,NA
Time,19,5,STARTS+DPT,1,0.0,NA,NA
Time,19,5,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,5,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,5,Random,147,0.717687074829932,42,0.2857142857142857
Time,19,6,Ekstazi,32,0.8945578231292517,16,0.10884353741496598
Time,19,6,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,6,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,6,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,6,STARTS,1,0.0,NA,NA
Time,19,6,STARTS+FAST-S,1,0.0,NA,NA
Time,19,6,STARTS+FAST-P,1,0.0,NA,NA
Time,19,6,STARTS+DPT,1,0.0,NA,NA
Time,19,6,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,6,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,6,Random,147,0.6904761904761905,46,0.3129251700680272
Time,19,7,Ekstazi,32,0.9965986394557823,1,0.006802721088435374
Time,19,7,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,7,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,7,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,7,STARTS,1,0.0,NA,NA
Time,19,7,STARTS+FAST-S,1,0.0,NA,NA
Time,19,7,STARTS+FAST-P,1,0.0,NA,NA
Time,19,7,STARTS+DPT,1,0.0,NA,NA
Time,19,7,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,7,Fastazi-P,32,0.9421768707482994,9,0.061224489795918366
Time,19,7,Random,147,0.20068027210884354,118,0.8027210884353742
Time,19,8,Ekstazi,32,0.9625850340136054,6,0.04081632653061224
Time,19,8,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,8,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,8,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,8,STARTS,1,0.0,NA,NA
Time,19,8,STARTS+FAST-S,1,0.0,NA,NA
Time,19,8,STARTS+FAST-P,1,0.0,NA,NA
Time,19,8,STARTS+DPT,1,0.0,NA,NA
Time,19,8,Fastazi-S,32,0.935374149659864,10,0.06802721088435375
Time,19,8,Fastazi-P,32,0.9421768707482994,9,0.061224489795918366
Time,19,8,Random,147,0.6428571428571429,53,0.36054421768707484
Time,19,9,Ekstazi,32,0.9421768707482994,9,0.061224489795918366
Time,19,9,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,9,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,9,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,9,STARTS,1,0.0,NA,NA
Time,19,9,STARTS+FAST-S,1,0.0,NA,NA
Time,19,9,STARTS+FAST-P,1,0.0,NA,NA
Time,19,9,STARTS+DPT,1,0.0,NA,NA
Time,19,9,Fastazi-S,32,0.95578231292517,7,0.047619047619047616
Time,19,9,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,9,Random,147,0.9761904761904762,4,0.027210884353741496
Time,19,10,Ekstazi,32,0.9285714285714286,11,0.07482993197278912
Time,19,10,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,10,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,10,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,10,STARTS,1,0.0,NA,NA
Time,19,10,STARTS+FAST-S,1,0.0,NA,NA
Time,19,10,STARTS+FAST-P,1,0.0,NA,NA
Time,19,10,STARTS+DPT,1,0.0,NA,NA
Time,19,10,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,10,Fastazi-P,32,0.9421768707482994,9,0.061224489795918366
Time,19,10,Random,147,0.5476190476190476,67,0.4557823129251701
Time,19,11,Ekstazi,32,0.9965986394557823,1,0.006802721088435374
Time,19,11,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,11,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,11,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,11,STARTS,1,0.0,NA,NA
Time,19,11,STARTS+FAST-S,1,0.0,NA,NA
Time,19,11,STARTS+FAST-P,1,0.0,NA,NA
Time,19,11,STARTS+DPT,1,0.0,NA,NA
Time,19,11,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,11,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,11,Random,147,0.3231292517006803,100,0.6802721088435374
Time,19,12,Ekstazi,32,0.8877551020408163,17,0.11564625850340136
Time,19,12,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,12,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,12,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,12,STARTS,1,0.0,NA,NA
Time,19,12,STARTS+FAST-S,1,0.0,NA,NA
Time,19,12,STARTS+FAST-P,1,0.0,NA,NA
Time,19,12,STARTS+DPT,1,0.0,NA,NA
Time,19,12,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,12,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,12,Random,147,0.7925170068027211,31,0.2108843537414966
Time,19,13,Ekstazi,32,0.9965986394557823,1,0.006802721088435374
Time,19,13,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,13,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,13,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,13,STARTS,1,0.0,NA,NA
Time,19,13,STARTS+FAST-S,1,0.0,NA,NA
Time,19,13,STARTS+FAST-P,1,0.0,NA,NA
Time,19,13,STARTS+DPT,1,0.0,NA,NA
Time,19,13,Fastazi-S,32,0.95578231292517,7,0.047619047619047616
Time,19,13,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,13,Random,147,0.9217687074829932,12,0.08163265306122448
Time,19,14,Ekstazi,32,0.8809523809523809,18,0.12244897959183673
Time,19,14,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,14,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,14,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,14,STARTS,1,0.0,NA,NA
Time,19,14,STARTS+FAST-S,1,0.0,NA,NA
Time,19,14,STARTS+FAST-P,1,0.0,NA,NA
Time,19,14,STARTS+DPT,1,0.0,NA,NA
Time,19,14,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,14,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,14,Random,147,0.23469387755102045,113,0.7687074829931972
Time,19,15,Ekstazi,32,0.9897959183673469,2,0.013605442176870748
Time,19,15,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,15,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,15,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,15,STARTS,1,0.0,NA,NA
Time,19,15,STARTS+FAST-S,1,0.0,NA,NA
Time,19,15,STARTS+FAST-P,1,0.0,NA,NA
Time,19,15,STARTS+DPT,1,0.0,NA,NA
Time,19,15,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,15,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,15,Random,147,0.8877551020408163,17,0.11564625850340136
Time,19,16,Ekstazi,32,0.9761904761904762,4,0.027210884353741496
Time,19,16,FAST,147,0.7925170068027211,31,0.2108843537414966
Time,19,16,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,16,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,16,STARTS,1,0.0,NA,NA
Time,19,16,STARTS+FAST-S,1,0.0,NA,NA
Time,19,16,STARTS+FAST-P,1,0.0,NA,NA
Time,19,16,STARTS+DPT,1,0.0,NA,NA
Time,19,16,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,16,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,16,Random,147,0.5068027210884354,73,0.4965986394557823
Time,19,17,Ekstazi,32,0.9149659863945578,13,0.08843537414965986
Time,19,17,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,17,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,17,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,17,STARTS,1,0.0,NA,NA
Time,19,17,STARTS+FAST-S,1,0.0,NA,NA
Time,19,17,STARTS+FAST-P,1,0.0,NA,NA
Time,19,17,STARTS+DPT,1,0.0,NA,NA
Time,19,17,Fastazi-S,32,0.9965986394557823,1,0.006802721088435374
Time,19,17,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,17,Random,147,0.7312925170068026,40,0.272108843537415
Time,19,18,Ekstazi,32,0.8741496598639455,19,0.1292517006802721
Time,19,18,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,18,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,18,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,18,STARTS,1,0.0,NA,NA
Time,19,18,STARTS+FAST-S,1,0.0,NA,NA
Time,19,18,STARTS+FAST-P,1,0.0,NA,NA
Time,19,18,STARTS+DPT,1,0.0,NA,NA
Time,19,18,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,18,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,18,Random,147,0.9897959183673469,2,0.013605442176870748
Time,19,19,Ekstazi,32,0.8673469387755102,20,0.1360544217687075
Time,19,19,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,19,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,19,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,19,STARTS,1,0.0,NA,NA
Time,19,19,STARTS+FAST-S,1,0.0,NA,NA
Time,19,19,STARTS+FAST-P,1,0.0,NA,NA
Time,19,19,STARTS+DPT,1,0.0,NA,NA
Time,19,19,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,19,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,19,Random,147,0.6156462585034014,57,0.3877551020408163
Time,19,20,Ekstazi,32,0.9489795918367347,8,0.05442176870748299
Time,19,20,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,20,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,20,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,20,STARTS,1,0.0,NA,NA
Time,19,20,STARTS+FAST-S,1,0.0,NA,NA
Time,19,20,STARTS+FAST-P,1,0.0,NA,NA
Time,19,20,STARTS+DPT,1,0.0,NA,NA
Time,19,20,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,20,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,20,Random,147,0.8537414965986395,22,0.14965986394557823
Time,19,21,Ekstazi,32,0.8333333333333334,25,0.17006802721088435
Time,19,21,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,21,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,21,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,21,STARTS,1,0.0,NA,NA
Time,19,21,STARTS+FAST-S,1,0.0,NA,NA
Time,19,21,STARTS+FAST-P,1,0.0,NA,NA
Time,19,21,STARTS+DPT,1,0.0,NA,NA
Time,19,21,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,21,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,21,Random,147,0.3639455782312925,94,0.6394557823129252
Time,19,22,Ekstazi,32,0.8605442176870749,21,0.14285714285714285
Time,19,22,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,22,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,22,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,22,STARTS,1,0.0,NA,NA
Time,19,22,STARTS+FAST-S,1,0.0,NA,NA
Time,19,22,STARTS+FAST-P,1,0.0,NA,NA
Time,19,22,STARTS+DPT,1,0.0,NA,NA
Time,19,22,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,22,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,22,Random,147,0.5272108843537415,70,0.47619047619047616
Time,19,23,Ekstazi,32,0.8673469387755102,20,0.1360544217687075
Time,19,23,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,23,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,23,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,23,STARTS,1,0.0,NA,NA
Time,19,23,STARTS+FAST-S,1,0.0,NA,NA
Time,19,23,STARTS+FAST-P,1,0.0,NA,NA
Time,19,23,STARTS+DPT,1,0.0,NA,NA
Time,19,23,Fastazi-S,32,0.95578231292517,7,0.047619047619047616
Time,19,23,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,23,Random,147,0.8469387755102041,23,0.1564625850340136
Time,19,24,Ekstazi,32,0.8945578231292517,16,0.10884353741496598
Time,19,24,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,24,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,24,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,24,STARTS,1,0.0,NA,NA
Time,19,24,STARTS+FAST-S,1,0.0,NA,NA
Time,19,24,STARTS+FAST-P,1,0.0,NA,NA
Time,19,24,STARTS+DPT,1,0.0,NA,NA
Time,19,24,Fastazi-S,32,0.95578231292517,7,0.047619047619047616
Time,19,24,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,24,Random,147,0.7040816326530612,44,0.29931972789115646
Time,19,25,Ekstazi,32,0.9285714285714286,11,0.07482993197278912
Time,19,25,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,25,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,25,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,25,STARTS,1,0.0,NA,NA
Time,19,25,STARTS+FAST-S,1,0.0,NA,NA
Time,19,25,STARTS+FAST-P,1,0.0,NA,NA
Time,19,25,STARTS+DPT,1,0.0,NA,NA
Time,19,25,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,25,Fastazi-P,32,0.9421768707482994,9,0.061224489795918366
Time,19,25,Random,147,0.4659863945578231,79,0.5374149659863946
Time,19,26,Ekstazi,32,0.9965986394557823,1,0.006802721088435374
Time,19,26,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,26,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,26,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,26,STARTS,1,0.0,NA,NA
Time,19,26,STARTS+FAST-S,1,0.0,NA,NA
Time,19,26,STARTS+FAST-P,1,0.0,NA,NA
Time,19,26,STARTS+DPT,1,0.0,NA,NA
Time,19,26,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,26,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,26,Random,147,0.6836734693877551,47,0.3197278911564626
Time,19,27,Ekstazi,32,0.9829931972789115,3,0.02040816326530612
Time,19,27,FAST,147,0.738095238095238,39,0.2653061224489796
Time,19,27,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,27,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,27,STARTS,1,0.0,NA,NA
Time,19,27,STARTS+FAST-S,1,0.0,NA,NA
Time,19,27,STARTS+FAST-P,1,0.0,NA,NA
Time,19,27,STARTS+DPT,1,0.0,NA,NA
Time,19,27,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,27,Fastazi-P,32,0.9421768707482994,9,0.061224489795918366
Time,19,27,Random,147,0.8401360544217688,24,0.16326530612244897
Time,19,28,Ekstazi,32,0.9965986394557823,1,0.006802721088435374
Time,19,28,FAST,147,0.9965986394557823,1,0.006802721088435374
Time,19,28,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,28,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,28,STARTS,1,0.0,NA,NA
Time,19,28,STARTS+FAST-S,1,0.0,NA,NA
Time,19,28,STARTS+FAST-P,1,0.0,NA,NA
Time,19,28,STARTS+DPT,1,0.0,NA,NA
Time,19,28,Fastazi-S,32,0.9965986394557823,1,0.006802721088435374
Time,19,28,Fastazi-P,32,0.9965986394557823,1,0.006802721088435374
Time,19,28,Random,147,0.5680272108843537,64,0.43537414965986393
Time,19,29,Ekstazi,32,0.9965986394557823,1,0.006802721088435374
Time,19,29,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,29,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,29,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,29,STARTS,1,0.0,NA,NA
Time,19,29,STARTS+FAST-S,1,0.0,NA,NA
Time,19,29,STARTS+FAST-P,1,0.0,NA,NA
Time,19,29,STARTS+DPT,1,0.0,NA,NA
Time,19,29,Fastazi-S,32,0.9489795918367347,8,0.05442176870748299
Time,19,29,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,29,Random,147,0.26870748299319724,108,0.7346938775510204
Time,19,30,Ekstazi,32,0.9761904761904762,4,0.027210884353741496
Time,19,30,FAST,147,0.7448979591836734,38,0.2585034013605442
Time,19,30,Ekstazi+dpt,32,0.9081632653061225,14,0.09523809523809523
Time,19,30,DPT,147,0.7857142857142857,32,0.21768707482993196
Time,19,30,STARTS,1,0.0,NA,NA
Time,19,30,STARTS+FAST-S,1,0.0,NA,NA
Time,19,30,STARTS+FAST-P,1,0.0,NA,NA
Time,19,30,STARTS+DPT,1,0.0,NA,NA
Time,19,30,Fastazi-S,32,0.9421768707482994,9,0.061224489795918366
Time,19,30,Fastazi-P,32,0.9489795918367347,8,0.05442176870748299
Time,19,30,Random,147,0.40476190476190477,88,0.5986394557823129
Time,20,1,Ekstazi,116,0.2142857142857143,116,0.7891156462585034
Time,20,1,FAST,147,0.7040816326530612,44,0.29931972789115646
Time,20,1,Ekstazi+dpt,116,0.8401360544217688,24,0.16326530612244897
