Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,18,50%,STARTS+DPT,0.402912621359223,83.0,0.0,NA,NA,30,0,0
Math,18,50%,Fastazi-S,0.402912621359223,83.0,0.0,NA,NA,30,0,0
Math,18,50%,Fastazi-P,0.402912621359223,83.0,0.0,NA,NA,30,0,0
Math,18,50%,Random,0.402912621359223,83.0,0.3204692556634304,NA,NA,19,0,11
Math,18,60%,Ekstazi,0.48543689320388367,100.0,0.4173139158576052,NA,NA,14,0,16
Math,18,60%,FAST,0.48543689320388367,100.0,0.0,NA,NA,30,0,0
Math,18,60%,Ekstazi+dpt,0.48543689320388367,100.0,0.0,NA,NA,30,0,0
Math,18,60%,DPT,0.48543689320388367,100.0,0.0,NA,NA,30,0,0
Math,18,60%,STARTS,0.48543689320388367,100.0,0.3820388349514563,NA,NA,14,0,16
Math,18,60%,STARTS+FAST-S,0.48543689320388367,100.0,0.7517799352750809,51.63333333333333,0.2506472491909385,0,1,30
Math,18,60%,STARTS+FAST-P,0.48543689320388367,100.0,0.751779935275081,51.63333333333333,0.2506472491909385,0,1,30
Math,18,60%,STARTS+DPT,0.48543689320388367,100.0,0.0,NA,NA,30,0,0
Math,18,60%,Fastazi-S,0.48543689320388367,100.0,0.0,NA,NA,30,0,0
Math,18,60%,Fastazi-P,0.48543689320388367,100.0,0.0,NA,NA,30,0,0
Math,18,60%,Random,0.48543689320388367,100.0,0.3739482200647249,NA,NA,16,0,14
Math,18,70%,Ekstazi,0.563106796116505,116.0,0.49684466019417484,NA,NA,9,0,21
Math,18,70%,FAST,0.563106796116505,116.0,0.0,NA,NA,30,0,0
Math,18,70%,Ekstazi+dpt,0.563106796116505,116.0,0.02928802588996764,NA,NA,28,0,2
Math,18,70%,DPT,0.563106796116505,116.0,0.0,NA,NA,30,0,0
Math,18,70%,STARTS,0.563106796116505,116.0,0.4758899676375404,NA,NA,8,0,22
Math,18,70%,STARTS+FAST-S,0.563106796116505,116.0,0.7517799352750809,51.63333333333333,0.2506472491909385,0,1,30
Math,18,70%,STARTS+FAST-P,0.563106796116505,116.0,0.751779935275081,51.63333333333333,0.2506472491909385,0,1,30
Math,18,70%,STARTS+DPT,0.563106796116505,116.0,0.0,NA,NA,30,0,0
Math,18,70%,Fastazi-S,0.563106796116505,116.0,0.0,NA,NA,30,0,0
Math,18,70%,Fastazi-P,0.563106796116505,116.0,0.0,NA,NA,30,0,0
Math,18,70%,Random,0.563106796116505,116.0,0.4059870550161812,NA,NA,14,0,16
Math,18,75%,Ekstazi,0.6067961165048544,125.0,0.5111650485436894,NA,NA,8,0,22
Math,18,75%,FAST,0.6067961165048544,125.0,0.0,NA,NA,30,0,0
Math,18,75%,Ekstazi+dpt,0.6067961165048544,125.0,0.39029126213592236,NA,NA,2,0,28
Math,18,75%,DPT,0.6067961165048544,125.0,0.05275080906148868,NA,NA,26,0,4
Math,18,75%,STARTS,0.6067961165048544,125.0,0.5035598705501617,NA,NA,6,0,24
Math,18,75%,STARTS+FAST-S,0.6067961165048544,125.0,0.7517799352750809,51.63333333333333,0.2506472491909385,0,1,30
Math,18,75%,STARTS+FAST-P,0.6067961165048544,125.0,0.751779935275081,51.63333333333333,0.2506472491909385,0,1,30
Math,18,75%,STARTS+DPT,0.6067961165048544,125.0,0.01318770226537217,NA,NA,29,0,1
Math,18,75%,Fastazi-S,0.6067961165048544,125.0,0.0,NA,NA,30,0,0
Math,18,75%,Fastazi-P,0.6067961165048544,125.0,0.1186893203883495,NA,NA,21,0,9
Math,18,75%,Random,0.6067961165048544,125.0,0.4059870550161812,NA,NA,14,0,16
Math,18,80%,Ekstazi,0.6456310679611653,133.0,0.5232200647249192,NA,NA,7,0,23
Math,18,80%,FAST,0.6456310679611653,133.0,0.0,NA,NA,30,0,0
Math,18,80%,Ekstazi+dpt,0.6456310679611653,133.0,0.4163430420711975,120.73333333333333,0.586084142394822,0,1,30
Math,18,80%,DPT,0.6456310679611653,133.0,0.30161812297734625,NA,NA,6,0,24
Math,18,80%,STARTS,0.6456310679611653,133.0,0.5035598705501617,NA,NA,6,0,24
Math,18,80%,STARTS+FAST-S,0.6456310679611653,133.0,0.7517799352750809,51.63333333333333,0.2506472491909385,0,1,30
Math,18,80%,STARTS+FAST-P,0.6456310679611653,133.0,0.751779935275081,51.63333333333333,0.2506472491909385,0,1,30
Math,18,80%,STARTS+DPT,0.6456310679611653,133.0,0.2856796116504855,NA,NA,7,0,23
Math,18,80%,Fastazi-S,0.6456310679611653,133.0,0.3864077669902915,126.9,0.6160194174757284,0,1,30
Math,18,80%,Fastazi-P,0.6456310679611653,133.0,0.39190938511326884,125.76666666666667,0.6105177993527509,0,1,30
Math,18,80%,Random,0.6456310679611653,133.0,0.4183656957928802,NA,NA,13,0,17
Math,18,90%,Ekstazi,0.7281553398058248,150.0,0.5876213592233012,NA,NA,1,0,29
Math,18,90%,FAST,0.7281553398058248,150.0,0.0,NA,NA,30,0,0
Math,18,90%,Ekstazi+dpt,0.7281553398058248,150.0,0.4163430420711975,120.73333333333333,0.586084142394822,0,1,30
Math,18,90%,DPT,0.7281553398058248,150.0,0.37135922330097093,130.0,0.6310679611650486,0,1,30
Math,18,90%,STARTS,0.7281553398058248,150.0,0.514967637540453,NA,NA,5,0,25
Math,18,90%,STARTS+FAST-S,0.7281553398058248,150.0,0.7517799352750809,51.63333333333333,0.2506472491909385,0,1,30
Math,18,90%,STARTS+FAST-P,0.7281553398058248,150.0,0.751779935275081,51.63333333333333,0.2506472491909385,0,1,30
Math,18,90%,STARTS+DPT,0.7281553398058248,150.0,0.3671521035598706,130.86666666666667,0.6352750809061488,0,1,30
Math,18,90%,Fastazi-S,0.7281553398058248,150.0,0.3864077669902915,126.9,0.6160194174757284,0,1,30
Math,18,90%,Fastazi-P,0.7281553398058248,150.0,0.39190938511326884,125.76666666666667,0.6105177993527509,0,1,30
Math,18,90%,Random,0.7281553398058248,150.0,0.4493527508090614,NA,NA,10,0,20
Math,18,100%,Ekstazi,0.8106796116504854,167.0,0.5964401294498385,83.63333333333334,0.4059870550161813,0,1,30
Math,18,100%,FAST,0.8106796116504854,167.0,0.2268608414239483,159.76666666666668,0.7755663430420712,0,1,30
Math,18,100%,Ekstazi+dpt,0.8106796116504854,167.0,0.4163430420711975,120.73333333333333,0.586084142394822,0,1,30
Math,18,100%,DPT,0.8106796116504854,167.0,0.37135922330097093,130.0,0.6310679611650486,0,1,30
Math,18,100%,STARTS,0.8106796116504854,167.0,0.5444174757281551,NA,NA,1,0,29
Math,18,100%,STARTS+FAST-S,0.8106796116504854,167.0,0.7517799352750809,51.63333333333333,0.2506472491909385,0,1,30
Math,18,100%,STARTS+FAST-P,0.8106796116504854,167.0,0.751779935275081,51.63333333333333,0.2506472491909385,0,1,30
Math,18,100%,STARTS+DPT,0.8106796116504854,167.0,0.3671521035598706,130.86666666666667,0.6352750809061488,0,1,30
Math,18,100%,Fastazi-S,0.8106796116504854,167.0,0.3864077669902915,126.9,0.6160194174757284,0,1,30
Math,18,100%,Fastazi-P,0.8106796116504854,167.0,0.39190938511326884,125.76666666666667,0.6105177993527509,0,1,30
Math,18,100%,Random,0.8106796116504854,167.0,0.4722491909385112,NA,NA,7,0,23
Math,19,10%,Ekstazi,0.0772946859903381,16.0,0.0640901771336554,NA,NA,28,0,2
Math,19,10%,FAST,0.0772946859903381,16.0,0.0,NA,NA,30,0,0
Math,19,10%,Ekstazi+dpt,0.0772946859903381,16.0,0.0,NA,NA,30,0,0
Math,19,10%,DPT,0.0772946859903381,16.0,0.0,NA,NA,30,0,0
Math,19,10%,STARTS,0.0772946859903381,16.0,0.1294685990338164,NA,NA,26,0,4
Math,19,10%,STARTS+FAST-S,0.0772946859903381,16.0,0.0,NA,NA,30,0,0
Math,19,10%,STARTS+FAST-P,0.0772946859903381,16.0,0.03325281803542673,NA,NA,29,0,1
Math,19,10%,STARTS+DPT,0.0772946859903381,16.0,0.0,NA,NA,30,0,0
Math,19,10%,Fastazi-S,0.0772946859903381,16.0,0.03325281803542673,NA,NA,29,0,1
Math,19,10%,Fastazi-P,0.0772946859903381,16.0,0.0,NA,NA,30,0,0
Math,19,10%,Random,0.0772946859903381,16.0,0.09347826086956522,NA,NA,27,0,3
Math,19,20%,Ekstazi,0.1545893719806762,32.0,0.18051529790660226,NA,NA,24,0,6
Math,19,20%,FAST,0.1545893719806762,32.0,0.0,NA,NA,30,0,0
Math,19,20%,Ekstazi+dpt,0.1545893719806762,32.0,0.0,NA,NA,30,0,0
Math,19,20%,DPT,0.1545893719806762,32.0,0.0,NA,NA,30,0,0
Math,19,20%,STARTS,0.1545893719806762,32.0,0.18840579710144928,NA,NA,24,0,6
Math,19,20%,STARTS+FAST-S,0.1545893719806762,32.0,0.0,NA,NA,30,0,0
Math,19,20%,STARTS+FAST-P,0.1545893719806762,32.0,0.03325281803542673,NA,NA,29,0,1
Math,19,20%,STARTS+DPT,0.1545893719806762,32.0,0.0,NA,NA,30,0,0
Math,19,20%,Fastazi-S,0.1545893719806762,32.0,0.03325281803542673,NA,NA,29,0,1
Math,19,20%,Fastazi-P,0.1545893719806762,32.0,0.0,NA,NA,30,0,0
Math,19,20%,Random,0.1545893719806762,32.0,0.15257648953301126,NA,NA,25,0,5
Math,19,25%,Ekstazi,0.1932367149758454,40.0,0.20861513687600644,NA,NA,23,0,7
Math,19,25%,FAST,0.1932367149758454,40.0,0.0,NA,NA,30,0,0
Math,19,25%,Ekstazi+dpt,0.1932367149758454,40.0,0.0,NA,NA,30,0,0
Math,19,25%,DPT,0.1932367149758454,40.0,0.0,NA,NA,30,0,0
Math,19,25%,STARTS,0.1932367149758454,40.0,0.21602254428341386,NA,NA,23,0,7
Math,19,25%,STARTS+FAST-S,0.1932367149758454,40.0,0.0,NA,NA,30,0,0
Math,19,25%,STARTS+FAST-P,0.1932367149758454,40.0,0.03325281803542673,NA,NA,29,0,1
Math,19,25%,STARTS+DPT,0.1932367149758454,40.0,0.0,NA,NA,30,0,0
Math,19,25%,Fastazi-S,0.1932367149758454,40.0,0.03325281803542673,NA,NA,29,0,1
Math,19,25%,Fastazi-P,0.1932367149758454,40.0,0.0,NA,NA,30,0,0
Math,19,25%,Random,0.1932367149758454,40.0,0.18003220611916265,NA,NA,24,0,6
Math,19,30%,Ekstazi,0.23188405797101458,48.0,0.23478260869565218,NA,NA,22,0,8
Math,19,30%,FAST,0.23188405797101458,48.0,0.0,NA,NA,30,0,0
Math,19,30%,Ekstazi+dpt,0.23188405797101458,48.0,0.0,NA,NA,30,0,0
Math,19,30%,DPT,0.23188405797101458,48.0,0.0,NA,NA,30,0,0
Math,19,30%,STARTS,0.23188405797101458,48.0,0.26851851851851855,NA,NA,21,0,9
Math,19,30%,STARTS+FAST-S,0.23188405797101458,48.0,0.0,NA,NA,30,0,0
Math,19,30%,STARTS+FAST-P,0.23188405797101458,48.0,0.03325281803542673,NA,NA,29,0,1
Math,19,30%,STARTS+DPT,0.23188405797101458,48.0,0.0,NA,NA,30,0,0
Math,19,30%,Fastazi-S,0.23188405797101458,48.0,0.03325281803542673,NA,NA,29,0,1
Math,19,30%,Fastazi-P,0.23188405797101458,48.0,0.0,NA,NA,30,0,0
Math,19,30%,Random,0.23188405797101458,48.0,0.20684380032206118,NA,NA,23,0,7
Math,19,40%,Ekstazi,0.3091787439613524,64.0,0.257890499194847,NA,NA,21,0,9
Math,19,40%,FAST,0.3091787439613524,64.0,0.0,NA,NA,30,0,0
Math,19,40%,Ekstazi+dpt,0.3091787439613524,64.0,0.0,NA,NA,30,0,0
Math,19,40%,DPT,0.3091787439613524,64.0,0.0,NA,NA,30,0,0
Math,19,40%,STARTS,0.3091787439613524,64.0,0.368035426731079,NA,NA,17,0,13
Math,19,40%,STARTS+FAST-S,0.3091787439613524,64.0,0.0,NA,NA,30,0,0
Math,19,40%,STARTS+FAST-P,0.3091787439613524,64.0,0.03325281803542673,NA,NA,29,0,1
Math,19,40%,STARTS+DPT,0.3091787439613524,64.0,0.0,NA,NA,30,0,0
Math,19,40%,Fastazi-S,0.3091787439613524,64.0,0.03325281803542673,NA,NA,29,0,1
Math,19,40%,Fastazi-P,0.3091787439613524,64.0,0.0,NA,NA,30,0,0
Math,19,40%,Random,0.3091787439613524,64.0,0.277938808373591,NA,NA,20,0,10
Math,19,50%,Ekstazi,0.3864734299516908,80.0,0.32173913043478264,NA,NA,18,0,12
Math,19,50%,FAST,0.3864734299516908,80.0,0.0,NA,NA,30,0,0
Math,19,50%,Ekstazi+dpt,0.3864734299516908,80.0,0.0,NA,NA,30,0,0
Math,19,50%,DPT,0.3864734299516908,80.0,0.0,NA,NA,30,0,0
Math,19,50%,STARTS,0.3864734299516908,80.0,0.3890499194847022,NA,NA,16,0,14
Math,19,50%,STARTS+FAST-S,0.3864734299516908,80.0,0.0,NA,NA,30,0,0
Math,19,50%,STARTS+FAST-P,0.3864734299516908,80.0,0.03325281803542673,NA,NA,29,0,1
Math,19,50%,STARTS+DPT,0.3864734299516908,80.0,0.0,NA,NA,30,0,0
Math,19,50%,Fastazi-S,0.3864734299516908,80.0,0.03325281803542673,NA,NA,29,0,1
Math,19,50%,Fastazi-P,0.3864734299516908,80.0,0.0,NA,NA,30,0,0
Math,19,50%,Random,0.3864734299516908,80.0,0.277938808373591,NA,NA,20,0,10
Math,19,60%,Ekstazi,0.46376811594202916,96.0,0.37769726247987123,NA,NA,15,0,15
Math,19,60%,FAST,0.46376811594202916,96.0,0.0,NA,NA,30,0,0
Math,19,60%,Ekstazi+dpt,0.46376811594202916,96.0,0.0,NA,NA,30,0,0
Math,19,60%,DPT,0.46376811594202916,96.0,0.0,NA,NA,30,0,0
Math,19,60%,STARTS,0.46376811594202916,96.0,0.42640901771336553,NA,NA,14,0,16
Math,19,60%,STARTS+FAST-S,0.46376811594202916,96.0,0.0,NA,NA,30,0,0
Math,19,60%,STARTS+FAST-P,0.46376811594202916,96.0,0.03325281803542673,NA,NA,29,0,1
Math,19,60%,STARTS+DPT,0.46376811594202916,96.0,0.0,NA,NA,30,0,0
Math,19,60%,Fastazi-S,0.46376811594202916,96.0,0.051207729468599035,NA,NA,28,0,2
Math,19,60%,Fastazi-P,0.46376811594202916,96.0,0.0,NA,NA,30,0,0
Math,19,60%,Random,0.46376811594202916,96.0,0.37109500805152973,NA,NA,15,0,15
Math,19,70%,Ekstazi,0.5410628019323673,112.0,0.42705314009661843,NA,NA,12,0,18
Math,19,70%,FAST,0.5410628019323673,112.0,0.0,NA,NA,30,0,0
Math,19,70%,Ekstazi+dpt,0.5410628019323673,112.0,0.0,NA,NA,30,0,0
Math,19,70%,DPT,0.5410628019323673,112.0,0.0,NA,NA,30,0,0
Math,19,70%,STARTS,0.5410628019323673,112.0,0.4432367149758454,NA,NA,13,0,17
Math,19,70%,STARTS+FAST-S,0.5410628019323673,112.0,0.5140096618357489,101.1,0.48840579710144943,0,1,30
Math,19,70%,STARTS+FAST-P,0.5410628019323673,112.0,0.03325281803542673,NA,NA,29,0,1
Math,19,70%,STARTS+DPT,0.5410628019323673,112.0,0.0,NA,NA,30,0,0
Math,19,70%,Fastazi-S,0.5410628019323673,112.0,0.5478260869565216,94.1,0.4545893719806763,0,1,30
Math,19,70%,Fastazi-P,0.5410628019323673,112.0,0.5177133655394525,100.33333333333333,0.4847020933977457,0,1,30
Math,19,70%,Random,0.5410628019323673,112.0,0.436634460547504,NA,NA,11,0,19
Math,19,75%,Ekstazi,0.5797101449275366,120.0,0.48599033816425125,NA,NA,8,0,22
Math,19,75%,FAST,0.5797101449275366,120.0,0.0,NA,NA,30,0,0
Math,19,75%,Ekstazi+dpt,0.5797101449275366,120.0,0.0,NA,NA,30,0,0
Math,19,75%,DPT,0.5797101449275366,120.0,0.0,NA,NA,30,0,0
Math,19,75%,STARTS,0.5797101449275366,120.0,0.4722222222222222,NA,NA,11,0,19
Math,19,75%,STARTS+FAST-S,0.5797101449275366,120.0,0.5140096618357489,101.1,0.48840579710144943,0,1,30
Math,19,75%,STARTS+FAST-P,0.5797101449275366,120.0,0.4587761674718196,112.53333333333333,0.5436392914653786,0,1,30
Math,19,75%,STARTS+DPT,0.5797101449275366,120.0,0.0,NA,NA,30,0,0
Math,19,75%,Fastazi-S,0.5797101449275366,120.0,0.5478260869565216,94.1,0.4545893719806763,0,1,30
Math,19,75%,Fastazi-P,0.5797101449275366,120.0,0.5177133655394525,100.33333333333333,0.4847020933977457,0,1,30
Math,19,75%,Random,0.5797101449275366,120.0,0.4664251207729469,NA,NA,9,0,21
Math,19,80%,Ekstazi,0.6183574879227048,128.0,0.5119162640901772,NA,NA,6,0,24
Math,19,80%,FAST,0.6183574879227048,128.0,0.0,NA,NA,30,0,0
Math,19,80%,Ekstazi+dpt,0.6183574879227048,128.0,0.0,NA,NA,30,0,0
Math,19,80%,DPT,0.6183574879227048,128.0,0.0,NA,NA,30,0,0
Math,19,80%,STARTS,0.6183574879227048,128.0,0.48566827697262477,NA,NA,10,0,20
Math,19,80%,STARTS+FAST-S,0.6183574879227048,128.0,0.5140096618357489,101.1,0.48840579710144943,0,1,30
Math,19,80%,STARTS+FAST-P,0.6183574879227048,128.0,0.4587761674718196,112.53333333333333,0.5436392914653786,0,1,30
Math,19,80%,STARTS+DPT,0.6183574879227048,128.0,0.0,NA,NA,30,0,0
Math,19,80%,Fastazi-S,0.6183574879227048,128.0,0.5478260869565216,94.1,0.4545893719806763,0,1,30
Math,19,80%,Fastazi-P,0.6183574879227048,128.0,0.5177133655394525,100.33333333333333,0.4847020933977457,0,1,30
Math,19,80%,Random,0.6183574879227048,128.0,0.4664251207729469,NA,NA,9,0,21
Math,19,90%,Ekstazi,0.6956521739130431,144.0,0.5595813204508855,NA,NA,2,0,28
Math,19,90%,FAST,0.6956521739130431,144.0,0.3631239935587762,132.33333333333334,0.6392914653784217,0,1,30
Math,19,90%,Ekstazi+dpt,0.6956521739130431,144.0,0.0,NA,NA,30,0,0
Math,19,90%,DPT,0.6956521739130431,144.0,0.0,NA,NA,30,0,0
Math,19,90%,STARTS,0.6956521739130431,144.0,0.5070853462157809,NA,NA,8,0,22
Math,19,90%,STARTS+FAST-S,0.6956521739130431,144.0,0.5140096618357489,101.1,0.48840579710144943,0,1,30
Math,19,90%,STARTS+FAST-P,0.6956521739130431,144.0,0.4587761674718196,112.53333333333333,0.5436392914653786,0,1,30
Math,19,90%,STARTS+DPT,0.6956521739130431,144.0,0.0,NA,NA,30,0,0
Math,19,90%,Fastazi-S,0.6956521739130431,144.0,0.5478260869565216,94.1,0.4545893719806763,0,1,30
Math,19,90%,Fastazi-P,0.6956521739130431,144.0,0.5177133655394525,100.33333333333333,0.4847020933977457,0,1,30
Math,19,90%,Random,0.6956521739130431,144.0,0.48945249597423507,NA,NA,7,0,23
Math,19,100%,Ekstazi,0.7777777777777782,161.0,0.5768115942028984,88.1,0.4256038647342994,0,1,30
Math,19,100%,FAST,0.7777777777777782,161.0,0.3631239935587762,132.33333333333334,0.6392914653784217,0,1,30
Math,19,100%,Ekstazi+dpt,0.7777777777777782,161.0,0.27262479871175516,151.06666666666666,0.729790660225443,0,1,30
Math,19,100%,DPT,0.7777777777777782,161.0,0.0,NA,NA,30,0,0
Math,19,100%,STARTS,0.7777777777777782,161.0,0.531159420289855,NA,NA,5,0,25
Math,19,100%,STARTS+FAST-S,0.7777777777777782,161.0,0.5140096618357489,101.1,0.48840579710144943,0,1,30
Math,19,100%,STARTS+FAST-P,0.7777777777777782,161.0,0.4587761674718196,112.53333333333333,0.5436392914653786,0,1,30
Math,19,100%,STARTS+DPT,0.7777777777777782,161.0,0.0,NA,NA,30,0,0
Math,19,100%,Fastazi-S,0.7777777777777782,161.0,0.5478260869565216,94.1,0.4545893719806763,0,1,30
Math,19,100%,Fastazi-P,0.7777777777777782,161.0,0.5177133655394525,100.33333333333333,0.4847020933977457,0,1,30
Math,19,100%,Random,0.7777777777777782,161.0,0.5073268921095008,NA,NA,5,0,25
Math,20,10%,Ekstazi,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,FAST,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,Ekstazi+dpt,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,STARTS,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,STARTS+FAST-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,STARTS+FAST-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,STARTS+DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,Fastazi-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,Fastazi-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,10%,Random,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,Ekstazi,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,FAST,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,Ekstazi+dpt,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,STARTS,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,STARTS+FAST-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,STARTS+FAST-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,STARTS+DPT,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,Fastazi-S,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,Fastazi-P,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,20%,Random,0.0,0.0,0.0,NA,NA,30,0,0
Math,20,25%,Ekstazi,0.0048309178743961316,1.0,0.2992753623188405,NA,NA,21,0,9
Math,20,25%,FAST,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,25%,Ekstazi+dpt,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,25%,DPT,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,25%,STARTS,0.0048309178743961316,1.0,0.19951690821256035,NA,NA,24,0,6
Math,20,25%,STARTS+FAST-S,0.0048309178743961316,1.0,0.33252818035426723,NA,NA,20,0,10
Math,20,25%,STARTS+FAST-P,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,25%,STARTS+DPT,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,25%,Fastazi-S,0.0048309178743961316,1.0,0.23276972624798706,NA,NA,23,0,7
Math,20,25%,Fastazi-P,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,25%,Random,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,30%,Ekstazi,0.0048309178743961316,1.0,0.2992753623188405,NA,NA,21,0,9
Math,20,30%,FAST,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,30%,Ekstazi+dpt,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,30%,DPT,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,30%,STARTS,0.0048309178743961316,1.0,0.19951690821256035,NA,NA,24,0,6
Math,20,30%,STARTS+FAST-S,0.0048309178743961316,1.0,0.33252818035426723,NA,NA,20,0,10
Math,20,30%,STARTS+FAST-P,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,30%,STARTS+DPT,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,30%,Fastazi-S,0.0048309178743961316,1.0,0.23276972624798706,NA,NA,23,0,7
Math,20,30%,Fastazi-P,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,30%,Random,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,40%,Ekstazi,0.0048309178743961316,1.0,0.2992753623188405,NA,NA,21,0,9
Math,20,40%,FAST,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,40%,Ekstazi+dpt,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,40%,DPT,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,40%,STARTS,0.0048309178743961316,1.0,0.19951690821256035,NA,NA,24,0,6
Math,20,40%,STARTS+FAST-S,0.0048309178743961316,1.0,0.33252818035426723,NA,NA,20,0,10
Math,20,40%,STARTS+FAST-P,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,40%,STARTS+DPT,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,40%,Fastazi-S,0.0048309178743961316,1.0,0.23276972624798706,NA,NA,23,0,7
Math,20,40%,Fastazi-P,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,40%,Random,0.0048309178743961316,1.0,0.0,NA,NA,30,0,0
Math,20,50%,Ekstazi,0.009661835748792263,2.0,0.4978260869565217,NA,NA,15,0,15
Math,20,50%,FAST,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,50%,Ekstazi+dpt,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,50%,DPT,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,50%,STARTS,0.009661835748792263,2.0,0.6297101449275364,NA,NA,11,0,19
Math,20,50%,STARTS+FAST-S,0.009661835748792263,2.0,0.795813204508857,NA,NA,6,0,24
Math,20,50%,STARTS+FAST-P,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,50%,STARTS+DPT,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,50%,Fastazi-S,0.009661835748792263,2.0,0.7291465378421902,NA,NA,8,0,22
Math,20,50%,Fastazi-P,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,50%,Random,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,60%,Ekstazi,0.009661835748792263,2.0,0.4978260869565217,NA,NA,15,0,15
Math,20,60%,FAST,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,60%,Ekstazi+dpt,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,60%,DPT,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,60%,STARTS,0.009661835748792263,2.0,0.6297101449275364,NA,NA,11,0,19
Math,20,60%,STARTS+FAST-S,0.009661835748792263,2.0,0.795813204508857,NA,NA,6,0,24
Math,20,60%,STARTS+FAST-P,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,60%,STARTS+DPT,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,60%,Fastazi-S,0.009661835748792263,2.0,0.7291465378421902,NA,NA,8,0,22
Math,20,60%,Fastazi-P,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,60%,Random,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,70%,Ekstazi,0.009661835748792263,2.0,0.4978260869565217,NA,NA,15,0,15
Math,20,70%,FAST,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,70%,Ekstazi+dpt,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,70%,DPT,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,70%,STARTS,0.009661835748792263,2.0,0.6297101449275364,NA,NA,11,0,19
Math,20,70%,STARTS+FAST-S,0.009661835748792263,2.0,0.795813204508857,NA,NA,6,0,24
Math,20,70%,STARTS+FAST-P,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,70%,STARTS+DPT,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
Math,20,70%,Fastazi-S,0.009661835748792263,2.0,0.7291465378421902,NA,NA,8,0,22
Math,20,70%,Fastazi-P,0.009661835748792263,2.0,0.0,NA,NA,30,0,0
