Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Math,10,30,70%,DPT,122,0.0,NA,NA
Math,10,30,70%,STARTS,122,0.8863636363636364,23,0.11616161616161616
Math,10,30,70%,STARTS+FAST-S,122,0.8106060606060606,38,0.1919191919191919
Math,10,30,70%,STARTS+FAST-P,122,0.8156565656565656,37,0.18686868686868688
Math,10,30,70%,STARTS+DPT,122,0.0,NA,NA
Math,10,30,70%,Fastazi-S,122,0.8358585858585859,33,0.16666666666666666
Math,10,30,70%,Fastazi-P,122,0.8358585858585859,33,0.16666666666666666
Math,10,30,70%,Random,122,0.0,NA,NA
Math,10,30,75%,Ekstazi,131,0.861111111111111,28,0.1414141414141414
Math,10,30,75%,FAST,131,0.8156565656565656,37,0.18686868686868688
Math,10,30,75%,Ekstazi+dpt,131,0.0,NA,NA
Math,10,30,75%,DPT,131,0.0,NA,NA
Math,10,30,75%,STARTS,131,0.8863636363636364,23,0.11616161616161616
Math,10,30,75%,STARTS+FAST-S,131,0.8106060606060606,38,0.1919191919191919
Math,10,30,75%,STARTS+FAST-P,131,0.8156565656565656,37,0.18686868686868688
Math,10,30,75%,STARTS+DPT,131,0.0,NA,NA
Math,10,30,75%,Fastazi-S,131,0.8358585858585859,33,0.16666666666666666
Math,10,30,75%,Fastazi-P,131,0.8358585858585859,33,0.16666666666666666
Math,10,30,75%,Random,131,0.0,NA,NA
Math,10,30,80%,Ekstazi,140,0.861111111111111,28,0.1414141414141414
Math,10,30,80%,FAST,140,0.8156565656565656,37,0.18686868686868688
Math,10,30,80%,Ekstazi+dpt,140,0.33080808080808083,133,0.6717171717171717
Math,10,30,80%,DPT,140,0.32575757575757575,134,0.6767676767676768
Math,10,30,80%,STARTS,140,0.8863636363636364,23,0.11616161616161616
Math,10,30,80%,STARTS+FAST-S,140,0.8106060606060606,38,0.1919191919191919
Math,10,30,80%,STARTS+FAST-P,140,0.8156565656565656,37,0.18686868686868688
Math,10,30,80%,STARTS+DPT,140,0.32575757575757575,134,0.6767676767676768
Math,10,30,80%,Fastazi-S,140,0.8358585858585859,33,0.16666666666666666
Math,10,30,80%,Fastazi-P,140,0.8358585858585859,33,0.16666666666666666
Math,10,30,80%,Random,140,0.0,NA,NA
Math,10,30,90%,Ekstazi,157,0.861111111111111,28,0.1414141414141414
Math,10,30,90%,FAST,157,0.8156565656565656,37,0.18686868686868688
Math,10,30,90%,Ekstazi+dpt,157,0.33080808080808083,133,0.6717171717171717
Math,10,30,90%,DPT,157,0.32575757575757575,134,0.6767676767676768
Math,10,30,90%,STARTS,157,0.8863636363636364,23,0.11616161616161616
Math,10,30,90%,STARTS+FAST-S,157,0.8106060606060606,38,0.1919191919191919
Math,10,30,90%,STARTS+FAST-P,157,0.8156565656565656,37,0.18686868686868688
Math,10,30,90%,STARTS+DPT,157,0.32575757575757575,134,0.6767676767676768
Math,10,30,90%,Fastazi-S,157,0.8358585858585859,33,0.16666666666666666
Math,10,30,90%,Fastazi-P,157,0.8358585858585859,33,0.16666666666666666
Math,10,30,90%,Random,157,0.2651515151515152,146,0.7373737373737373
Math,10,30,100%,Ekstazi,175,0.861111111111111,28,0.1414141414141414
Math,10,30,100%,FAST,175,0.8156565656565656,37,0.18686868686868688
Math,10,30,100%,Ekstazi+dpt,175,0.33080808080808083,133,0.6717171717171717
Math,10,30,100%,DPT,175,0.32575757575757575,134,0.6767676767676768
Math,10,30,100%,STARTS,175,0.8863636363636364,23,0.11616161616161616
Math,10,30,100%,STARTS+FAST-S,175,0.8106060606060606,38,0.1919191919191919
Math,10,30,100%,STARTS+FAST-P,175,0.8156565656565656,37,0.18686868686868688
Math,10,30,100%,STARTS+DPT,175,0.32575757575757575,134,0.6767676767676768
Math,10,30,100%,Fastazi-S,175,0.8358585858585859,33,0.16666666666666666
Math,10,30,100%,Fastazi-P,175,0.8358585858585859,33,0.16666666666666666
Math,10,30,100%,Random,175,0.2651515151515152,146,0.7373737373737373
Math,11,1,10%,Ekstazi,14,0.0,NA,NA
Math,11,1,10%,FAST,14,0.0,NA,NA
Math,11,1,10%,Ekstazi+dpt,14,0.0,NA,NA
Math,11,1,10%,DPT,14,0.0,NA,NA
Math,11,1,10%,STARTS,14,0.996969696969697,1,0.006060606060606061
Math,11,1,10%,STARTS+FAST-S,14,0.0,NA,NA
Math,11,1,10%,STARTS+FAST-P,14,0.0,NA,NA
Math,11,1,10%,STARTS+DPT,14,0.0,NA,NA
Math,11,1,10%,Fastazi-S,14,0.0,NA,NA
Math,11,1,10%,Fastazi-P,14,0.0,NA,NA
Math,11,1,10%,Random,14,0.0,NA,NA
Math,11,1,20%,Ekstazi,28,0.0,NA,NA
Math,11,1,20%,FAST,28,0.8696969696969697,22,0.13333333333333333
Math,11,1,20%,Ekstazi+dpt,28,0.0,NA,NA
Math,11,1,20%,DPT,28,0.0,NA,NA
Math,11,1,20%,STARTS,28,0.996969696969697,1,0.006060606060606061
Math,11,1,20%,STARTS+FAST-S,28,0.0,NA,NA
Math,11,1,20%,STARTS+FAST-P,28,0.0,NA,NA
Math,11,1,20%,STARTS+DPT,28,0.0,NA,NA
Math,11,1,20%,Fastazi-S,28,0.8878787878787879,19,0.11515151515151516
Math,11,1,20%,Fastazi-P,28,0.8939393939393939,18,0.10909090909090909
Math,11,1,20%,Random,28,0.0,NA,NA
Math,11,1,25%,Ekstazi,35,0.0,NA,NA
Math,11,1,25%,FAST,35,0.8696969696969697,22,0.13333333333333333
Math,11,1,25%,Ekstazi+dpt,35,0.0,NA,NA
Math,11,1,25%,DPT,35,0.0,NA,NA
Math,11,1,25%,STARTS,35,0.996969696969697,1,0.006060606060606061
Math,11,1,25%,STARTS+FAST-S,35,0.0,NA,NA
Math,11,1,25%,STARTS+FAST-P,35,0.0,NA,NA
Math,11,1,25%,STARTS+DPT,35,0.0,NA,NA
Math,11,1,25%,Fastazi-S,35,0.8878787878787879,19,0.11515151515151516
Math,11,1,25%,Fastazi-P,35,0.8939393939393939,18,0.10909090909090909
Math,11,1,25%,Random,35,0.0,NA,NA
Math,11,1,30%,Ekstazi,42,0.0,NA,NA
Math,11,1,30%,FAST,42,0.8696969696969697,22,0.13333333333333333
Math,11,1,30%,Ekstazi+dpt,42,0.0,NA,NA
Math,11,1,30%,DPT,42,0.0,NA,NA
Math,11,1,30%,STARTS,42,0.996969696969697,1,0.006060606060606061
Math,11,1,30%,STARTS+FAST-S,42,0.0,NA,NA
Math,11,1,30%,STARTS+FAST-P,42,0.0,NA,NA
Math,11,1,30%,STARTS+DPT,42,0.0,NA,NA
Math,11,1,30%,Fastazi-S,42,0.8878787878787879,19,0.11515151515151516
Math,11,1,30%,Fastazi-P,42,0.8939393939393939,18,0.10909090909090909
Math,11,1,30%,Random,42,0.0,NA,NA
Math,11,1,40%,Ekstazi,56,0.0,NA,NA
Math,11,1,40%,FAST,56,0.8696969696969697,22,0.13333333333333333
Math,11,1,40%,Ekstazi+dpt,56,0.0,NA,NA
Math,11,1,40%,DPT,56,0.0,NA,NA
Math,11,1,40%,STARTS,56,0.996969696969697,1,0.006060606060606061
Math,11,1,40%,STARTS+FAST-S,56,0.0,NA,NA
Math,11,1,40%,STARTS+FAST-P,56,0.0,NA,NA
Math,11,1,40%,STARTS+DPT,56,0.0,NA,NA
Math,11,1,40%,Fastazi-S,56,0.8878787878787879,19,0.11515151515151516
Math,11,1,40%,Fastazi-P,56,0.8939393939393939,18,0.10909090909090909
Math,11,1,40%,Random,56,0.0,NA,NA
Math,11,1,50%,Ekstazi,71,0.0,NA,NA
Math,11,1,50%,FAST,71,0.8696969696969697,22,0.13333333333333333
Math,11,1,50%,Ekstazi+dpt,71,0.0,NA,NA
Math,11,1,50%,DPT,71,0.0,NA,NA
Math,11,1,50%,STARTS,71,0.996969696969697,1,0.006060606060606061
Math,11,1,50%,STARTS+FAST-S,71,0.0,NA,NA
Math,11,1,50%,STARTS+FAST-P,71,0.0,NA,NA
Math,11,1,50%,STARTS+DPT,71,0.0,NA,NA
Math,11,1,50%,Fastazi-S,71,0.8878787878787879,19,0.11515151515151516
Math,11,1,50%,Fastazi-P,71,0.8939393939393939,18,0.10909090909090909
Math,11,1,50%,Random,71,0.0,NA,NA
Math,11,1,60%,Ekstazi,85,0.5060606060606061,82,0.49696969696969695
Math,11,1,60%,FAST,85,0.8696969696969697,22,0.13333333333333333
Math,11,1,60%,Ekstazi+dpt,85,0.0,NA,NA
Math,11,1,60%,DPT,85,0.0,NA,NA
Math,11,1,60%,STARTS,85,0.996969696969697,1,0.006060606060606061
Math,11,1,60%,STARTS+FAST-S,85,0.0,NA,NA
Math,11,1,60%,STARTS+FAST-P,85,0.0,NA,NA
Math,11,1,60%,STARTS+DPT,85,0.0,NA,NA
Math,11,1,60%,Fastazi-S,85,0.8878787878787879,19,0.11515151515151516
Math,11,1,60%,Fastazi-P,85,0.8939393939393939,18,0.10909090909090909
Math,11,1,60%,Random,85,0.4878787878787879,85,0.5151515151515151
Math,11,1,70%,Ekstazi,99,0.5060606060606061,82,0.49696969696969695
Math,11,1,70%,FAST,99,0.8696969696969697,22,0.13333333333333333
Math,11,1,70%,Ekstazi+dpt,99,0.0,NA,NA
Math,11,1,70%,DPT,99,0.0,NA,NA
Math,11,1,70%,STARTS,99,0.996969696969697,1,0.006060606060606061
Math,11,1,70%,STARTS+FAST-S,99,0.0,NA,NA
Math,11,1,70%,STARTS+FAST-P,99,0.0,NA,NA
Math,11,1,70%,STARTS+DPT,99,0.0,NA,NA
Math,11,1,70%,Fastazi-S,99,0.8878787878787879,19,0.11515151515151516
Math,11,1,70%,Fastazi-P,99,0.8939393939393939,18,0.10909090909090909
Math,11,1,70%,Random,99,0.4878787878787879,85,0.5151515151515151
Math,11,1,75%,Ekstazi,106,0.5060606060606061,82,0.49696969696969695
Math,11,1,75%,FAST,106,0.8696969696969697,22,0.13333333333333333
Math,11,1,75%,Ekstazi+dpt,106,0.3727272727272728,104,0.6303030303030303
Math,11,1,75%,DPT,106,0.3848484848484849,102,0.6181818181818182
Math,11,1,75%,STARTS,106,0.996969696969697,1,0.006060606060606061
Math,11,1,75%,STARTS+FAST-S,106,0.0,NA,NA
Math,11,1,75%,STARTS+FAST-P,106,0.0,NA,NA
Math,11,1,75%,STARTS+DPT,106,0.390909090909091,101,0.6121212121212121
Math,11,1,75%,Fastazi-S,106,0.8878787878787879,19,0.11515151515151516
Math,11,1,75%,Fastazi-P,106,0.8939393939393939,18,0.10909090909090909
Math,11,1,75%,Random,106,0.4878787878787879,85,0.5151515151515151
Math,11,1,80%,Ekstazi,113,0.5060606060606061,82,0.49696969696969695
Math,11,1,80%,FAST,113,0.8696969696969697,22,0.13333333333333333
Math,11,1,80%,Ekstazi+dpt,113,0.3727272727272728,104,0.6303030303030303
Math,11,1,80%,DPT,113,0.3848484848484849,102,0.6181818181818182
Math,11,1,80%,STARTS,113,0.996969696969697,1,0.006060606060606061
Math,11,1,80%,STARTS+FAST-S,113,0.0,NA,NA
Math,11,1,80%,STARTS+FAST-P,113,0.3303030303030303,111,0.6727272727272727
Math,11,1,80%,STARTS+DPT,113,0.390909090909091,101,0.6121212121212121
Math,11,1,80%,Fastazi-S,113,0.8878787878787879,19,0.11515151515151516
Math,11,1,80%,Fastazi-P,113,0.8939393939393939,18,0.10909090909090909
Math,11,1,80%,Random,113,0.4878787878787879,85,0.5151515151515151
Math,11,1,90%,Ekstazi,127,0.5060606060606061,82,0.49696969696969695
Math,11,1,90%,FAST,127,0.8696969696969697,22,0.13333333333333333
Math,11,1,90%,Ekstazi+dpt,127,0.3727272727272728,104,0.6303030303030303
Math,11,1,90%,DPT,127,0.3848484848484849,102,0.6181818181818182
Math,11,1,90%,STARTS,127,0.996969696969697,1,0.006060606060606061
Math,11,1,90%,STARTS+FAST-S,127,0.31212121212121213,114,0.6909090909090909
Math,11,1,90%,STARTS+FAST-P,127,0.3303030303030303,111,0.6727272727272727
Math,11,1,90%,STARTS+DPT,127,0.390909090909091,101,0.6121212121212121
Math,11,1,90%,Fastazi-S,127,0.8878787878787879,19,0.11515151515151516
Math,11,1,90%,Fastazi-P,127,0.8939393939393939,18,0.10909090909090909
Math,11,1,90%,Random,127,0.4878787878787879,85,0.5151515151515151
Math,11,1,100%,Ekstazi,142,0.5060606060606061,82,0.49696969696969695
Math,11,1,100%,FAST,142,0.8696969696969697,22,0.13333333333333333
Math,11,1,100%,Ekstazi+dpt,142,0.3727272727272728,104,0.6303030303030303
Math,11,1,100%,DPT,142,0.3848484848484849,102,0.6181818181818182
Math,11,1,100%,STARTS,142,0.996969696969697,1,0.006060606060606061
Math,11,1,100%,STARTS+FAST-S,142,0.31212121212121213,114,0.6909090909090909
Math,11,1,100%,STARTS+FAST-P,142,0.3303030303030303,111,0.6727272727272727
Math,11,1,100%,STARTS+DPT,142,0.390909090909091,101,0.6121212121212121
Math,11,1,100%,Fastazi-S,142,0.8878787878787879,19,0.11515151515151516
Math,11,1,100%,Fastazi-P,142,0.8939393939393939,18,0.10909090909090909
Math,11,1,100%,Random,142,0.4878787878787879,85,0.5151515151515151
Math,11,2,10%,Ekstazi,14,0.0,NA,NA
Math,11,2,10%,FAST,14,0.0,NA,NA
Math,11,2,10%,Ekstazi+dpt,14,0.0,NA,NA
Math,11,2,10%,DPT,14,0.0,NA,NA
Math,11,2,10%,STARTS,14,0.0,NA,NA
Math,11,2,10%,STARTS+FAST-S,14,0.0,NA,NA
Math,11,2,10%,STARTS+FAST-P,14,0.0,NA,NA
Math,11,2,10%,STARTS+DPT,14,0.0,NA,NA
Math,11,2,10%,Fastazi-S,14,0.0,NA,NA
Math,11,2,10%,Fastazi-P,14,0.0,NA,NA
Math,11,2,10%,Random,14,0.9606060606060606,7,0.04242424242424243
Math,11,2,20%,Ekstazi,28,0.0,NA,NA
Math,11,2,20%,FAST,28,0.8636363636363636,23,0.1393939393939394
Math,11,2,20%,Ekstazi+dpt,28,0.0,NA,NA
Math,11,2,20%,DPT,28,0.0,NA,NA
Math,11,2,20%,STARTS,28,0.0,NA,NA
Math,11,2,20%,STARTS+FAST-S,28,0.0,NA,NA
Math,11,2,20%,STARTS+FAST-P,28,0.0,NA,NA
Math,11,2,20%,STARTS+DPT,28,0.0,NA,NA
Math,11,2,20%,Fastazi-S,28,0.8818181818181818,20,0.12121212121212122
Math,11,2,20%,Fastazi-P,28,0.8878787878787879,19,0.11515151515151516
Math,11,2,20%,Random,28,0.9606060606060606,7,0.04242424242424243
Math,11,2,25%,Ekstazi,35,0.0,NA,NA
Math,11,2,25%,FAST,35,0.8636363636363636,23,0.1393939393939394
Math,11,2,25%,Ekstazi+dpt,35,0.0,NA,NA
Math,11,2,25%,DPT,35,0.0,NA,NA
Math,11,2,25%,STARTS,35,0.0,NA,NA
Math,11,2,25%,STARTS+FAST-S,35,0.0,NA,NA
Math,11,2,25%,STARTS+FAST-P,35,0.0,NA,NA
Math,11,2,25%,STARTS+DPT,35,0.0,NA,NA
Math,11,2,25%,Fastazi-S,35,0.8818181818181818,20,0.12121212121212122
Math,11,2,25%,Fastazi-P,35,0.8878787878787879,19,0.11515151515151516
Math,11,2,25%,Random,35,0.9606060606060606,7,0.04242424242424243
Math,11,2,30%,Ekstazi,42,0.0,NA,NA
Math,11,2,30%,FAST,42,0.8636363636363636,23,0.1393939393939394
Math,11,2,30%,Ekstazi+dpt,42,0.0,NA,NA
Math,11,2,30%,DPT,42,0.0,NA,NA
Math,11,2,30%,STARTS,42,0.0,NA,NA
Math,11,2,30%,STARTS+FAST-S,42,0.0,NA,NA
Math,11,2,30%,STARTS+FAST-P,42,0.0,NA,NA
Math,11,2,30%,STARTS+DPT,42,0.0,NA,NA
Math,11,2,30%,Fastazi-S,42,0.8818181818181818,20,0.12121212121212122
Math,11,2,30%,Fastazi-P,42,0.8878787878787879,19,0.11515151515151516
Math,11,2,30%,Random,42,0.9606060606060606,7,0.04242424242424243
Math,11,2,40%,Ekstazi,56,0.7242424242424242,46,0.2787878787878788
Math,11,2,40%,FAST,56,0.8636363636363636,23,0.1393939393939394
Math,11,2,40%,Ekstazi+dpt,56,0.0,NA,NA
Math,11,2,40%,DPT,56,0.0,NA,NA
Math,11,2,40%,STARTS,56,0.0,NA,NA
Math,11,2,40%,STARTS+FAST-S,56,0.0,NA,NA
Math,11,2,40%,STARTS+FAST-P,56,0.0,NA,NA
Math,11,2,40%,STARTS+DPT,56,0.0,NA,NA
Math,11,2,40%,Fastazi-S,56,0.8818181818181818,20,0.12121212121212122
Math,11,2,40%,Fastazi-P,56,0.8878787878787879,19,0.11515151515151516
Math,11,2,40%,Random,56,0.9606060606060606,7,0.04242424242424243
Math,11,2,50%,Ekstazi,71,0.7242424242424242,46,0.2787878787878788
Math,11,2,50%,FAST,71,0.8636363636363636,23,0.1393939393939394
Math,11,2,50%,Ekstazi+dpt,71,0.0,NA,NA
Math,11,2,50%,DPT,71,0.0,NA,NA
Math,11,2,50%,STARTS,71,0.6151515151515151,64,0.3878787878787879
Math,11,2,50%,STARTS+FAST-S,71,0.0,NA,NA
Math,11,2,50%,STARTS+FAST-P,71,0.0,NA,NA
Math,11,2,50%,STARTS+DPT,71,0.0,NA,NA
Math,11,2,50%,Fastazi-S,71,0.8818181818181818,20,0.12121212121212122
Math,11,2,50%,Fastazi-P,71,0.8878787878787879,19,0.11515151515151516
Math,11,2,50%,Random,71,0.9606060606060606,7,0.04242424242424243
Math,11,2,60%,Ekstazi,85,0.7242424242424242,46,0.2787878787878788
Math,11,2,60%,FAST,85,0.8636363636363636,23,0.1393939393939394
Math,11,2,60%,Ekstazi+dpt,85,0.0,NA,NA
Math,11,2,60%,DPT,85,0.0,NA,NA
Math,11,2,60%,STARTS,85,0.6151515151515151,64,0.3878787878787879
Math,11,2,60%,STARTS+FAST-S,85,0.0,NA,NA
Math,11,2,60%,STARTS+FAST-P,85,0.0,NA,NA
Math,11,2,60%,STARTS+DPT,85,0.0,NA,NA
Math,11,2,60%,Fastazi-S,85,0.8818181818181818,20,0.12121212121212122
Math,11,2,60%,Fastazi-P,85,0.8878787878787879,19,0.11515151515151516
Math,11,2,60%,Random,85,0.9606060606060606,7,0.04242424242424243
Math,11,2,70%,Ekstazi,99,0.7242424242424242,46,0.2787878787878788
Math,11,2,70%,FAST,99,0.8636363636363636,23,0.1393939393939394
Math,11,2,70%,Ekstazi+dpt,99,0.0,NA,NA
Math,11,2,70%,DPT,99,0.0,NA,NA
Math,11,2,70%,STARTS,99,0.6151515151515151,64,0.3878787878787879
Math,11,2,70%,STARTS+FAST-S,99,0.0,NA,NA
Math,11,2,70%,STARTS+FAST-P,99,0.0,NA,NA
Math,11,2,70%,STARTS+DPT,99,0.0,NA,NA
Math,11,2,70%,Fastazi-S,99,0.8818181818181818,20,0.12121212121212122
Math,11,2,70%,Fastazi-P,99,0.8878787878787879,19,0.11515151515151516
Math,11,2,70%,Random,99,0.9606060606060606,7,0.04242424242424243
Math,11,2,75%,Ekstazi,106,0.7242424242424242,46,0.2787878787878788
Math,11,2,75%,FAST,106,0.8636363636363636,23,0.1393939393939394
Math,11,2,75%,Ekstazi+dpt,106,0.3666666666666667,105,0.6363636363636364
Math,11,2,75%,DPT,106,0.0,NA,NA
Math,11,2,75%,STARTS,106,0.6151515151515151,64,0.3878787878787879
Math,11,2,75%,STARTS+FAST-S,106,0.0,NA,NA
Math,11,2,75%,STARTS+FAST-P,106,0.0,NA,NA
Math,11,2,75%,STARTS+DPT,106,0.3666666666666667,105,0.6363636363636364
Math,11,2,75%,Fastazi-S,106,0.8818181818181818,20,0.12121212121212122
Math,11,2,75%,Fastazi-P,106,0.8878787878787879,19,0.11515151515151516
Math,11,2,75%,Random,106,0.9606060606060606,7,0.04242424242424243
Math,11,2,80%,Ekstazi,113,0.7242424242424242,46,0.2787878787878788
Math,11,2,80%,FAST,113,0.8636363636363636,23,0.1393939393939394
Math,11,2,80%,Ekstazi+dpt,113,0.3666666666666667,105,0.6363636363636364
Math,11,2,80%,DPT,113,0.3545454545454546,107,0.6484848484848484
Math,11,2,80%,STARTS,113,0.6151515151515151,64,0.3878787878787879
Math,11,2,80%,STARTS+FAST-S,113,0.0,NA,NA
Math,11,2,80%,STARTS+FAST-P,113,0.3303030303030303,111,0.6727272727272727
Math,11,2,80%,STARTS+DPT,113,0.3666666666666667,105,0.6363636363636364
Math,11,2,80%,Fastazi-S,113,0.8818181818181818,20,0.12121212121212122
Math,11,2,80%,Fastazi-P,113,0.8878787878787879,19,0.11515151515151516
Math,11,2,80%,Random,113,0.9606060606060606,7,0.04242424242424243
Math,11,2,90%,Ekstazi,127,0.7242424242424242,46,0.2787878787878788
Math,11,2,90%,FAST,127,0.8636363636363636,23,0.1393939393939394
Math,11,2,90%,Ekstazi+dpt,127,0.3666666666666667,105,0.6363636363636364
Math,11,2,90%,DPT,127,0.3545454545454546,107,0.6484848484848484
Math,11,2,90%,STARTS,127,0.6151515151515151,64,0.3878787878787879
Math,11,2,90%,STARTS+FAST-S,127,0.31212121212121213,114,0.6909090909090909
Math,11,2,90%,STARTS+FAST-P,127,0.3303030303030303,111,0.6727272727272727
Math,11,2,90%,STARTS+DPT,127,0.3666666666666667,105,0.6363636363636364
Math,11,2,90%,Fastazi-S,127,0.8818181818181818,20,0.12121212121212122
Math,11,2,90%,Fastazi-P,127,0.8878787878787879,19,0.11515151515151516
Math,11,2,90%,Random,127,0.9606060606060606,7,0.04242424242424243
Math,11,2,100%,Ekstazi,142,0.7242424242424242,46,0.2787878787878788
Math,11,2,100%,FAST,142,0.8636363636363636,23,0.1393939393939394
Math,11,2,100%,Ekstazi+dpt,142,0.3666666666666667,105,0.6363636363636364
Math,11,2,100%,DPT,142,0.3545454545454546,107,0.6484848484848484
Math,11,2,100%,STARTS,142,0.6151515151515151,64,0.3878787878787879
Math,11,2,100%,STARTS+FAST-S,142,0.31212121212121213,114,0.6909090909090909
Math,11,2,100%,STARTS+FAST-P,142,0.3303030303030303,111,0.6727272727272727
Math,11,2,100%,STARTS+DPT,142,0.3666666666666667,105,0.6363636363636364
Math,11,2,100%,Fastazi-S,142,0.8818181818181818,20,0.12121212121212122
Math,11,2,100%,Fastazi-P,142,0.8878787878787879,19,0.11515151515151516
Math,11,2,100%,Random,142,0.9606060606060606,7,0.04242424242424243
Math,11,3,10%,Ekstazi,14,0.0,NA,NA
Math,11,3,10%,FAST,14,0.0,NA,NA
Math,11,3,10%,Ekstazi+dpt,14,0.0,NA,NA
Math,11,3,10%,DPT,14,0.0,NA,NA
Math,11,3,10%,STARTS,14,0.0,NA,NA
Math,11,3,10%,STARTS+FAST-S,14,0.0,NA,NA
Math,11,3,10%,STARTS+FAST-P,14,0.0,NA,NA
Math,11,3,10%,STARTS+DPT,14,0.0,NA,NA
Math,11,3,10%,Fastazi-S,14,0.0,NA,NA
Math,11,3,10%,Fastazi-P,14,0.0,NA,NA
Math,11,3,10%,Random,14,0.0,NA,NA
Math,11,3,20%,Ekstazi,28,0.8757575757575758,21,0.12727272727272726
Math,11,3,20%,FAST,28,0.8636363636363636,23,0.1393939393939394
Math,11,3,20%,Ekstazi+dpt,28,0.0,NA,NA
Math,11,3,20%,DPT,28,0.0,NA,NA
Math,11,3,20%,STARTS,28,0.0,NA,NA
Math,11,3,20%,STARTS+FAST-S,28,0.0,NA,NA
Math,11,3,20%,STARTS+FAST-P,28,0.0,NA,NA
Math,11,3,20%,STARTS+DPT,28,0.0,NA,NA
Math,11,3,20%,Fastazi-S,28,0.8878787878787879,19,0.11515151515151516
Math,11,3,20%,Fastazi-P,28,0.8878787878787879,19,0.11515151515151516
Math,11,3,20%,Random,28,0.0,NA,NA
Math,11,3,25%,Ekstazi,35,0.8757575757575758,21,0.12727272727272726
Math,11,3,25%,FAST,35,0.8636363636363636,23,0.1393939393939394
Math,11,3,25%,Ekstazi+dpt,35,0.0,NA,NA
Math,11,3,25%,DPT,35,0.0,NA,NA
Math,11,3,25%,STARTS,35,0.0,NA,NA
Math,11,3,25%,STARTS+FAST-S,35,0.0,NA,NA
Math,11,3,25%,STARTS+FAST-P,35,0.0,NA,NA
Math,11,3,25%,STARTS+DPT,35,0.0,NA,NA
Math,11,3,25%,Fastazi-S,35,0.8878787878787879,19,0.11515151515151516
Math,11,3,25%,Fastazi-P,35,0.8878787878787879,19,0.11515151515151516
Math,11,3,25%,Random,35,0.0,NA,NA
Math,11,3,30%,Ekstazi,42,0.8757575757575758,21,0.12727272727272726
Math,11,3,30%,FAST,42,0.8636363636363636,23,0.1393939393939394
Math,11,3,30%,Ekstazi+dpt,42,0.0,NA,NA
Math,11,3,30%,DPT,42,0.0,NA,NA
Math,11,3,30%,STARTS,42,0.0,NA,NA
Math,11,3,30%,STARTS+FAST-S,42,0.0,NA,NA
Math,11,3,30%,STARTS+FAST-P,42,0.0,NA,NA
Math,11,3,30%,STARTS+DPT,42,0.0,NA,NA
Math,11,3,30%,Fastazi-S,42,0.8878787878787879,19,0.11515151515151516
Math,11,3,30%,Fastazi-P,42,0.8878787878787879,19,0.11515151515151516
Math,11,3,30%,Random,42,0.0,NA,NA
Math,11,3,40%,Ekstazi,56,0.8757575757575758,21,0.12727272727272726
Math,11,3,40%,FAST,56,0.8636363636363636,23,0.1393939393939394
Math,11,3,40%,Ekstazi+dpt,56,0.0,NA,NA
Math,11,3,40%,DPT,56,0.0,NA,NA
Math,11,3,40%,STARTS,56,0.0,NA,NA
Math,11,3,40%,STARTS+FAST-S,56,0.0,NA,NA
Math,11,3,40%,STARTS+FAST-P,56,0.0,NA,NA
Math,11,3,40%,STARTS+DPT,56,0.0,NA,NA
Math,11,3,40%,Fastazi-S,56,0.8878787878787879,19,0.11515151515151516
Math,11,3,40%,Fastazi-P,56,0.8878787878787879,19,0.11515151515151516
Math,11,3,40%,Random,56,0.0,NA,NA
Math,11,3,50%,Ekstazi,71,0.8757575757575758,21,0.12727272727272726
Math,11,3,50%,FAST,71,0.8636363636363636,23,0.1393939393939394
Math,11,3,50%,Ekstazi+dpt,71,0.0,NA,NA
Math,11,3,50%,DPT,71,0.0,NA,NA
Math,11,3,50%,STARTS,71,0.0,NA,NA
Math,11,3,50%,STARTS+FAST-S,71,0.0,NA,NA
Math,11,3,50%,STARTS+FAST-P,71,0.0,NA,NA
Math,11,3,50%,STARTS+DPT,71,0.0,NA,NA
Math,11,3,50%,Fastazi-S,71,0.8878787878787879,19,0.11515151515151516
Math,11,3,50%,Fastazi-P,71,0.8878787878787879,19,0.11515151515151516
Math,11,3,50%,Random,71,0.5909090909090909,68,0.4121212121212121
Math,11,3,60%,Ekstazi,85,0.8757575757575758,21,0.12727272727272726
Math,11,3,60%,FAST,85,0.8636363636363636,23,0.1393939393939394
Math,11,3,60%,Ekstazi+dpt,85,0.0,NA,NA
Math,11,3,60%,DPT,85,0.0,NA,NA
Math,11,3,60%,STARTS,85,0.5181818181818182,80,0.48484848484848486
Math,11,3,60%,STARTS+FAST-S,85,0.0,NA,NA
Math,11,3,60%,STARTS+FAST-P,85,0.0,NA,NA
Math,11,3,60%,STARTS+DPT,85,0.0,NA,NA
Math,11,3,60%,Fastazi-S,85,0.8878787878787879,19,0.11515151515151516
Math,11,3,60%,Fastazi-P,85,0.8878787878787879,19,0.11515151515151516
Math,11,3,60%,Random,85,0.5909090909090909,68,0.4121212121212121
Math,11,3,70%,Ekstazi,99,0.8757575757575758,21,0.12727272727272726
Math,11,3,70%,FAST,99,0.8636363636363636,23,0.1393939393939394
Math,11,3,70%,Ekstazi+dpt,99,0.0,NA,NA
Math,11,3,70%,DPT,99,0.0,NA,NA
Math,11,3,70%,STARTS,99,0.5181818181818182,80,0.48484848484848486
Math,11,3,70%,STARTS+FAST-S,99,0.0,NA,NA
