Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Gson,2,5,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,5,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,5,STARTS,84,0.8511904761904762,13,0.15476190476190477
Gson,2,5,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,5,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,5,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,5,Fastazi-S,83,0.9702380952380952,3,0.03571428571428571
Gson,2,5,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,5,Random,84,0.6726190476190477,28,0.3333333333333333
Gson,2,6,Ekstazi,83,0.3392857142857143,56,0.6666666666666666
Gson,2,6,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,6,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,6,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,6,STARTS,84,0.6607142857142857,29,0.34523809523809523
Gson,2,6,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,6,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,6,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,6,Fastazi-S,83,0.9702380952380952,3,0.03571428571428571
Gson,2,6,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,6,Random,84,0.0654761904761905,79,0.9404761904761905
Gson,2,7,Ekstazi,83,0.6011904761904762,34,0.40476190476190477
Gson,2,7,FAST,84,0.9345238095238095,6,0.07142857142857142
Gson,2,7,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,7,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,7,STARTS,84,0.42261904761904756,49,0.5833333333333334
Gson,2,7,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,7,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,7,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,7,Fastazi-S,83,0.9821428571428571,2,0.023809523809523808
Gson,2,7,Fastazi-P,83,0.9345238095238095,6,0.07142857142857142
Gson,2,7,Random,84,0.6845238095238095,27,0.32142857142857145
Gson,2,8,Ekstazi,83,0.22023809523809526,66,0.7857142857142857
Gson,2,8,FAST,84,0.9702380952380952,3,0.03571428571428571
Gson,2,8,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,8,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,8,STARTS,84,0.10119047619047619,76,0.9047619047619048
Gson,2,8,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,8,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,8,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,8,Fastazi-S,83,0.9464285714285714,5,0.05952380952380952
Gson,2,8,Fastazi-P,83,0.9702380952380952,3,0.03571428571428571
Gson,2,8,Random,84,0.18452380952380956,69,0.8214285714285714
Gson,2,9,Ekstazi,83,0.9702380952380952,3,0.03571428571428571
Gson,2,9,FAST,84,0.9702380952380952,3,0.03571428571428571
Gson,2,9,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,9,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,9,STARTS,84,0.18452380952380956,69,0.8214285714285714
Gson,2,9,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,9,STARTS+FAST-P,84,0.9345238095238095,6,0.07142857142857142
Gson,2,9,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,9,Fastazi-S,83,0.9464285714285714,5,0.05952380952380952
Gson,2,9,Fastazi-P,83,0.9702380952380952,3,0.03571428571428571
Gson,2,9,Random,84,0.31547619047619047,58,0.6904761904761905
Gson,2,10,Ekstazi,83,0.8630952380952381,12,0.14285714285714285
Gson,2,10,FAST,84,0.9702380952380952,3,0.03571428571428571
Gson,2,10,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,10,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,10,STARTS,84,0.5416666666666666,39,0.4642857142857143
Gson,2,10,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,10,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,10,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,10,Fastazi-S,83,0.9702380952380952,3,0.03571428571428571
Gson,2,10,Fastazi-P,83,0.9702380952380952,3,0.03571428571428571
Gson,2,10,Random,84,0.5416666666666666,39,0.4642857142857143
Gson,2,11,Ekstazi,83,0.23214285714285712,65,0.7738095238095238
Gson,2,11,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,11,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,11,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,11,STARTS,84,0.7559523809523809,21,0.25
Gson,2,11,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,11,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,11,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,11,Fastazi-S,83,0.8630952380952381,12,0.14285714285714285
Gson,2,11,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,11,Random,84,0.45833333333333326,46,0.5476190476190477
Gson,2,12,Ekstazi,83,0.5654761904761905,37,0.44047619047619047
Gson,2,12,FAST,84,0.8988095238095238,9,0.10714285714285714
Gson,2,12,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,12,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,12,STARTS,84,0.375,53,0.6309523809523809
Gson,2,12,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,12,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,12,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,12,Fastazi-S,83,0.9107142857142857,8,0.09523809523809523
Gson,2,12,Fastazi-P,83,0.8988095238095238,9,0.10714285714285714
Gson,2,12,Random,84,0.5416666666666666,39,0.4642857142857143
Gson,2,13,Ekstazi,83,0.875,11,0.13095238095238096
Gson,2,13,FAST,84,0.9940476190476191,1,0.011904761904761904
Gson,2,13,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,13,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,13,STARTS,84,0.6964285714285714,26,0.30952380952380953
Gson,2,13,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,13,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,13,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,13,Fastazi-S,83,0.9226190476190476,7,0.08333333333333333
Gson,2,13,Fastazi-P,83,0.9940476190476191,1,0.011904761904761904
Gson,2,13,Random,84,0.10119047619047619,76,0.9047619047619048
Gson,2,14,Ekstazi,83,0.9940476190476191,1,0.011904761904761904
Gson,2,14,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,14,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,14,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,14,STARTS,84,0.7202380952380952,24,0.2857142857142857
Gson,2,14,STARTS+FAST-S,84,0.9583333333333333,4,0.047619047619047616
Gson,2,14,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,14,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,14,Fastazi-S,83,0.9226190476190476,7,0.08333333333333333
Gson,2,14,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,14,Random,84,0.04166666666666665,81,0.9642857142857143
Gson,2,15,Ekstazi,83,0.9821428571428571,2,0.023809523809523808
Gson,2,15,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,15,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,15,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,15,STARTS,84,0.19642857142857142,68,0.8095238095238095
Gson,2,15,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,15,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,15,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,15,Fastazi-S,83,0.9226190476190476,7,0.08333333333333333
Gson,2,15,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,15,Random,84,0.12500000000000003,74,0.8809523809523809
Gson,2,16,Ekstazi,83,0.5773809523809523,36,0.42857142857142855
Gson,2,16,FAST,84,0.9464285714285714,5,0.05952380952380952
Gson,2,16,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,16,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,16,STARTS,84,0.6607142857142857,29,0.34523809523809523
Gson,2,16,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,16,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,16,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,16,Fastazi-S,83,0.9821428571428571,2,0.023809523809523808
Gson,2,16,Fastazi-P,83,0.9464285714285714,5,0.05952380952380952
Gson,2,16,Random,84,0.2440476190476191,64,0.7619047619047619
Gson,2,17,Ekstazi,83,0.4107142857142857,50,0.5952380952380952
Gson,2,17,FAST,84,0.9464285714285714,5,0.05952380952380952
Gson,2,17,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,17,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,17,STARTS,84,0.5892857142857142,35,0.4166666666666667
Gson,2,17,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,17,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,17,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,17,Fastazi-S,83,0.8392857142857143,14,0.16666666666666666
Gson,2,17,Fastazi-P,83,0.9464285714285714,5,0.05952380952380952
Gson,2,17,Random,84,0.7083333333333333,25,0.2976190476190476
Gson,2,18,Ekstazi,83,0.18452380952380956,69,0.8214285714285714
Gson,2,18,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,18,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,18,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,18,STARTS,84,0.8869047619047619,10,0.11904761904761904
Gson,2,18,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,18,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,18,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,18,Fastazi-S,83,0.9702380952380952,3,0.03571428571428571
Gson,2,18,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,18,Random,84,0.47023809523809523,45,0.5357142857142857
Gson,2,19,Ekstazi,83,0.9345238095238095,6,0.07142857142857142
Gson,2,19,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,19,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,19,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,19,STARTS,84,0.8630952380952381,12,0.14285714285714285
Gson,2,19,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,19,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,19,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,19,Fastazi-S,83,0.9702380952380952,3,0.03571428571428571
Gson,2,19,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,19,Random,84,0.7202380952380952,24,0.2857142857142857
Gson,2,20,Ekstazi,83,0.1726190476190476,70,0.8333333333333334
Gson,2,20,FAST,84,0.9702380952380952,3,0.03571428571428571
Gson,2,20,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,20,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,20,STARTS,84,0.1726190476190476,70,0.8333333333333334
Gson,2,20,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,20,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,20,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,20,Fastazi-S,83,0.8392857142857143,14,0.16666666666666666
Gson,2,20,Fastazi-P,83,0.9702380952380952,3,0.03571428571428571
Gson,2,20,Random,84,0.23214285714285712,65,0.7738095238095238
Gson,2,21,Ekstazi,83,0.5773809523809523,36,0.42857142857142855
Gson,2,21,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,21,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,21,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,21,STARTS,84,0.19642857142857142,68,0.8095238095238095
Gson,2,21,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,21,STARTS+FAST-P,84,0.9583333333333333,4,0.047619047619047616
Gson,2,21,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,21,Fastazi-S,83,0.9464285714285714,5,0.05952380952380952
Gson,2,21,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,21,Random,84,0.42261904761904756,49,0.5833333333333334
Gson,2,22,Ekstazi,83,0.4464285714285714,47,0.5595238095238095
Gson,2,22,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,22,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,22,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,22,STARTS,84,0.31547619047619047,58,0.6904761904761905
Gson,2,22,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,22,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,22,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,22,Fastazi-S,83,0.9702380952380952,3,0.03571428571428571
Gson,2,22,Fastazi-P,83,0.9345238095238095,6,0.07142857142857142
Gson,2,22,Random,84,0.9345238095238095,6,0.07142857142857142
Gson,2,23,Ekstazi,83,0.7678571428571428,20,0.23809523809523808
Gson,2,23,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,23,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,23,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,23,STARTS,84,0.7440476190476191,22,0.2619047619047619
Gson,2,23,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,23,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,23,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,23,Fastazi-S,83,0.9345238095238095,6,0.07142857142857142
Gson,2,23,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,23,Random,84,0.7083333333333333,25,0.2976190476190476
Gson,2,24,Ekstazi,83,0.25595238095238093,63,0.75
Gson,2,24,FAST,84,0.9702380952380952,3,0.03571428571428571
Gson,2,24,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,24,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,24,STARTS,84,0.04166666666666665,81,0.9642857142857143
Gson,2,24,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,24,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,24,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,24,Fastazi-S,83,0.9226190476190476,7,0.08333333333333333
Gson,2,24,Fastazi-P,83,0.9702380952380952,3,0.03571428571428571
Gson,2,24,Random,84,0.6488095238095237,30,0.35714285714285715
Gson,2,25,Ekstazi,83,0.053571428571428624,80,0.9523809523809523
Gson,2,25,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,25,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,25,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,25,STARTS,84,0.029761904761904788,82,0.9761904761904762
Gson,2,25,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,25,STARTS+FAST-P,84,0.9702380952380952,3,0.03571428571428571
Gson,2,25,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,25,Fastazi-S,83,0.9107142857142857,8,0.09523809523809523
Gson,2,25,Fastazi-P,83,0.9345238095238095,6,0.07142857142857142
Gson,2,25,Random,84,0.9345238095238095,6,0.07142857142857142
Gson,2,26,Ekstazi,83,0.23214285714285712,65,0.7738095238095238
Gson,2,26,FAST,84,0.9345238095238095,6,0.07142857142857142
Gson,2,26,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,26,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,26,STARTS,84,0.12500000000000003,74,0.8809523809523809
Gson,2,26,STARTS+FAST-S,84,0.9702380952380952,3,0.03571428571428571
Gson,2,26,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,26,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,26,Fastazi-S,83,0.9107142857142857,8,0.09523809523809523
Gson,2,26,Fastazi-P,83,0.9345238095238095,6,0.07142857142857142
Gson,2,26,Random,84,0.6011904761904762,34,0.40476190476190477
Gson,2,27,Ekstazi,83,0.19642857142857142,68,0.8095238095238095
Gson,2,27,FAST,84,0.9702380952380952,3,0.03571428571428571
Gson,2,27,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,27,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,27,STARTS,84,0.6011904761904762,34,0.40476190476190477
Gson,2,27,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,27,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,27,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,27,Fastazi-S,83,0.9107142857142857,8,0.09523809523809523
Gson,2,27,Fastazi-P,83,0.9702380952380952,3,0.03571428571428571
Gson,2,27,Random,84,0.8154761904761905,16,0.19047619047619047
Gson,2,28,Ekstazi,83,0.5059523809523809,42,0.5
Gson,2,28,FAST,84,0.9702380952380952,3,0.03571428571428571
Gson,2,28,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,28,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,28,STARTS,84,0.11309523809523805,75,0.8928571428571429
Gson,2,28,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,28,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,28,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,28,Fastazi-S,83,0.8511904761904762,13,0.15476190476190477
Gson,2,28,Fastazi-P,83,0.9702380952380952,3,0.03571428571428571
Gson,2,28,Random,84,0.11309523809523805,75,0.8928571428571429
Gson,2,29,Ekstazi,83,0.39880952380952384,51,0.6071428571428571
Gson,2,29,FAST,84,0.8511904761904762,13,0.15476190476190477
Gson,2,29,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,29,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,29,STARTS,84,0.45833333333333326,46,0.5476190476190477
Gson,2,29,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,29,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,29,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,29,Fastazi-S,83,0.9345238095238095,6,0.07142857142857142
Gson,2,29,Fastazi-P,83,0.8511904761904762,13,0.15476190476190477
Gson,2,29,Random,84,0.5535714285714286,38,0.4523809523809524
Gson,2,30,Ekstazi,83,0.19642857142857142,68,0.8095238095238095
Gson,2,30,FAST,84,0.9226190476190476,7,0.08333333333333333
Gson,2,30,Ekstazi+dpt,83,0.9345238095238095,6,0.07142857142857142
Gson,2,30,DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,30,STARTS,84,0.5892857142857142,35,0.4166666666666667
Gson,2,30,STARTS+FAST-S,84,0.9821428571428571,2,0.023809523809523808
Gson,2,30,STARTS+FAST-P,84,0.9821428571428571,2,0.023809523809523808
Gson,2,30,STARTS+DPT,84,0.9345238095238095,6,0.07142857142857142
Gson,2,30,Fastazi-S,83,0.8988095238095238,9,0.10714285714285714
Gson,2,30,Fastazi-P,83,0.9226190476190476,7,0.08333333333333333
Gson,2,30,Random,84,0.029761904761904788,82,0.9761904761904762
Gson,3,1,Ekstazi,83,0.5535714285714286,38,0.4523809523809524
Gson,3,1,FAST,84,0.27976190476190477,61,0.7261904761904762
Gson,3,1,Ekstazi+dpt,83,0.9940476190476191,1,0.011904761904761904
Gson,3,1,DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,1,STARTS,84,0.23214285714285712,65,0.7738095238095238
Gson,3,1,STARTS+FAST-S,84,0.2083333333333333,67,0.7976190476190477
Gson,3,1,STARTS+FAST-P,84,0.2083333333333333,67,0.7976190476190477
Gson,3,1,STARTS+DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,1,Fastazi-S,83,0.27976190476190477,61,0.7261904761904762
Gson,3,1,Fastazi-P,83,0.29166666666666663,60,0.7142857142857143
Gson,3,1,Random,84,0.5178571428571428,41,0.4880952380952381
Gson,3,2,Ekstazi,83,0.8035714285714286,17,0.20238095238095238
Gson,3,2,FAST,84,0.27976190476190477,61,0.7261904761904762
Gson,3,2,Ekstazi+dpt,83,0.9940476190476191,1,0.011904761904761904
Gson,3,2,DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,2,STARTS,84,0.7321428571428571,23,0.27380952380952384
Gson,3,2,STARTS+FAST-S,84,0.2083333333333333,67,0.7976190476190477
Gson,3,2,STARTS+FAST-P,84,0.2083333333333333,67,0.7976190476190477
Gson,3,2,STARTS+DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,2,Fastazi-S,83,0.27976190476190477,61,0.7261904761904762
Gson,3,2,Fastazi-P,83,0.29166666666666663,60,0.7142857142857143
Gson,3,2,Random,84,0.7083333333333333,25,0.2976190476190476
Gson,3,3,Ekstazi,83,0.5178571428571428,41,0.4880952380952381
Gson,3,3,FAST,84,0.27976190476190477,61,0.7261904761904762
Gson,3,3,Ekstazi+dpt,83,0.9940476190476191,1,0.011904761904761904
Gson,3,3,DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,3,STARTS,84,0.5773809523809523,36,0.42857142857142855
Gson,3,3,STARTS+FAST-S,84,0.2083333333333333,67,0.7976190476190477
Gson,3,3,STARTS+FAST-P,84,0.2083333333333333,67,0.7976190476190477
Gson,3,3,STARTS+DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,3,Fastazi-S,83,0.2678571428571428,62,0.7380952380952381
Gson,3,3,Fastazi-P,83,0.29166666666666663,60,0.7142857142857143
Gson,3,3,Random,84,0.9940476190476191,1,0.011904761904761904
Gson,3,4,Ekstazi,83,0.4821428571428571,44,0.5238095238095238
Gson,3,4,FAST,84,0.2678571428571428,62,0.7380952380952381
Gson,3,4,Ekstazi+dpt,83,0.9940476190476191,1,0.011904761904761904
Gson,3,4,DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,4,STARTS,84,0.9464285714285714,5,0.05952380952380952
Gson,3,4,STARTS+FAST-S,84,0.2083333333333333,67,0.7976190476190477
Gson,3,4,STARTS+FAST-P,84,0.2083333333333333,67,0.7976190476190477
Gson,3,4,STARTS+DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,4,Fastazi-S,83,0.2678571428571428,62,0.7380952380952381
Gson,3,4,Fastazi-P,83,0.27976190476190477,61,0.7261904761904762
Gson,3,4,Random,84,0.8392857142857143,14,0.16666666666666666
Gson,3,5,Ekstazi,83,0.5059523809523809,42,0.5
Gson,3,5,FAST,84,0.27976190476190477,61,0.7261904761904762
Gson,3,5,Ekstazi+dpt,83,0.9940476190476191,1,0.011904761904761904
Gson,3,5,DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,5,STARTS,84,0.3035714285714286,59,0.7023809523809523
Gson,3,5,STARTS+FAST-S,84,0.2083333333333333,67,0.7976190476190477
Gson,3,5,STARTS+FAST-P,84,0.2083333333333333,67,0.7976190476190477
Gson,3,5,STARTS+DPT,84,0.9940476190476191,1,0.011904761904761904
Gson,3,5,Fastazi-S,83,0.27976190476190477,61,0.7261904761904762
Gson,3,5,Fastazi-P,83,0.29166666666666663,60,0.7142857142857143
