Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Compress,10,4,Random,54,0.675925925925926,18,0.3333333333333333
Compress,10,5,Ekstazi,33,0.8611111111111112,8,0.14814814814814814
Compress,10,5,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,5,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,5,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,5,STARTS,43,0.4166666666666667,32,0.5925925925925926
Compress,10,5,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,5,STARTS+FAST-P,43,0.8240740740740742,10,0.18518518518518517
Compress,10,5,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,5,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,5,Fastazi-P,33,0.712962962962963,16,0.2962962962962963
Compress,10,5,Random,54,0.5833333333333334,23,0.42592592592592593
Compress,10,6,Ekstazi,33,0.8611111111111112,8,0.14814814814814814
Compress,10,6,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,6,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,6,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,6,STARTS,43,0.7685185185185186,13,0.24074074074074073
Compress,10,6,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,6,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,6,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,6,Fastazi-S,33,0.5648148148148149,24,0.4444444444444444
Compress,10,6,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,6,Random,54,0.17592592592592587,45,0.8333333333333334
Compress,10,7,Ekstazi,33,0.5092592592592593,27,0.5
Compress,10,7,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,7,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,7,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,7,STARTS,43,0.21296296296296297,43,0.7962962962962963
Compress,10,7,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,7,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,7,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,7,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,7,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,7,Random,54,0.009259259259259259,54,1.0
Compress,10,8,Ekstazi,33,0.6944444444444444,17,0.3148148148148148
Compress,10,8,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,8,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,8,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,8,STARTS,43,0.324074074074074,37,0.6851851851851852
Compress,10,8,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,8,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,8,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,8,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,8,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,8,Random,54,0.6944444444444444,17,0.3148148148148148
Compress,10,9,Ekstazi,33,0.8981481481481481,6,0.1111111111111111
Compress,10,9,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,9,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,9,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,9,STARTS,43,0.28703703703703703,39,0.7222222222222222
Compress,10,9,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,9,STARTS+FAST-P,43,0.8240740740740742,10,0.18518518518518517
Compress,10,9,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,9,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,9,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,9,Random,54,0.17592592592592587,45,0.8333333333333334
Compress,10,10,Ekstazi,33,0.6944444444444444,17,0.3148148148148148
Compress,10,10,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,10,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,10,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,10,STARTS,43,0.45370370370370366,30,0.5555555555555556
Compress,10,10,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,10,STARTS+FAST-P,43,0.28703703703703703,39,0.7222222222222222
Compress,10,10,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,10,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,10,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,10,Random,54,0.3425925925925926,36,0.6666666666666666
Compress,10,11,Ekstazi,33,0.5833333333333334,23,0.42592592592592593
Compress,10,11,FAST,54,0.5277777777777779,26,0.48148148148148145
Compress,10,11,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,11,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,11,STARTS,43,0.6944444444444444,17,0.3148148148148148
Compress,10,11,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,11,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,11,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,11,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,11,Fastazi-P,33,0.675925925925926,18,0.3333333333333333
Compress,10,11,Random,54,0.7314814814814815,15,0.2777777777777778
Compress,10,12,Ekstazi,33,0.5277777777777779,26,0.48148148148148145
Compress,10,12,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,12,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,12,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,12,STARTS,43,0.8796296296296297,7,0.12962962962962962
Compress,10,12,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,12,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,12,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,12,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,12,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,12,Random,54,0.3425925925925926,36,0.6666666666666666
Compress,10,13,Ekstazi,33,0.638888888888889,20,0.37037037037037035
Compress,10,13,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,13,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,13,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,13,STARTS,43,0.8240740740740742,10,0.18518518518518517
Compress,10,13,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,13,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,13,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,13,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,13,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,13,Random,54,0.8240740740740742,10,0.18518518518518517
Compress,10,14,Ekstazi,33,0.5277777777777779,26,0.48148148148148145
Compress,10,14,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,14,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,14,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,14,STARTS,43,0.3981481481481481,33,0.6111111111111112
Compress,10,14,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,14,STARTS+FAST-P,43,0.8240740740740742,10,0.18518518518518517
Compress,10,14,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,14,Fastazi-S,33,0.5648148148148149,24,0.4444444444444444
Compress,10,14,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,14,Random,54,0.5277777777777779,26,0.48148148148148145
Compress,10,15,Ekstazi,33,0.9537037037037037,3,0.05555555555555555
Compress,10,15,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,15,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,15,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,15,STARTS,43,0.23148148148148145,42,0.7777777777777778
Compress,10,15,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,15,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,15,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,15,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,15,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,15,Random,54,0.10185185185185182,49,0.9074074074074074
Compress,10,16,Ekstazi,33,0.8240740740740742,10,0.18518518518518517
Compress,10,16,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,16,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,16,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,16,STARTS,43,0.75,14,0.25925925925925924
Compress,10,16,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,16,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,16,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,16,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,16,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,16,Random,54,0.4351851851851852,31,0.5740740740740741
Compress,10,17,Ekstazi,33,0.47222222222222215,29,0.5370370370370371
Compress,10,17,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,17,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,17,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,17,STARTS,43,0.7314814814814815,15,0.2777777777777778
Compress,10,17,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,17,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,17,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,17,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,17,Fastazi-P,33,0.712962962962963,16,0.2962962962962963
Compress,10,17,Random,54,0.9537037037037037,3,0.05555555555555555
Compress,10,18,Ekstazi,33,0.6018518518518519,22,0.4074074074074074
Compress,10,18,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,18,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,18,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,18,STARTS,43,0.8240740740740742,10,0.18518518518518517
Compress,10,18,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,18,STARTS+FAST-P,43,0.8240740740740742,10,0.18518518518518517
Compress,10,18,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,18,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,18,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,18,Random,54,0.04629629629629635,52,0.9629629629629629
Compress,10,19,Ekstazi,33,0.3981481481481481,33,0.6111111111111112
Compress,10,19,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,19,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,19,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,19,STARTS,43,0.8240740740740742,10,0.18518518518518517
Compress,10,19,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,19,STARTS+FAST-P,43,0.8240740740740742,10,0.18518518518518517
Compress,10,19,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,19,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,19,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,19,Random,54,0.1388888888888889,47,0.8703703703703703
Compress,10,20,Ekstazi,33,0.5833333333333334,23,0.42592592592592593
Compress,10,20,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,20,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,20,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,20,STARTS,43,0.6018518518518519,22,0.4074074074074074
Compress,10,20,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,20,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,20,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,20,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,20,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,20,Random,54,0.26851851851851855,40,0.7407407407407407
Compress,10,21,Ekstazi,33,0.9166666666666667,5,0.09259259259259259
Compress,10,21,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,21,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,21,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,21,STARTS,43,0.712962962962963,16,0.2962962962962963
Compress,10,21,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,21,STARTS+FAST-P,43,0.8240740740740742,10,0.18518518518518517
Compress,10,21,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,21,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,21,Fastazi-P,33,0.712962962962963,16,0.2962962962962963
Compress,10,21,Random,54,0.02777777777777775,53,0.9814814814814815
Compress,10,22,Ekstazi,33,0.49074074074074076,28,0.5185185185185185
Compress,10,22,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,22,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,22,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,22,STARTS,43,0.4351851851851852,31,0.5740740740740741
Compress,10,22,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,22,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,22,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,22,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,22,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,22,Random,54,0.23148148148148145,42,0.7777777777777778
Compress,10,23,Ekstazi,33,0.675925925925926,18,0.3333333333333333
Compress,10,23,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,23,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,23,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,23,STARTS,43,0.21296296296296297,43,0.7962962962962963
Compress,10,23,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,23,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,23,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,23,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,23,Fastazi-P,33,0.712962962962963,16,0.2962962962962963
Compress,10,23,Random,54,0.9537037037037037,3,0.05555555555555555
Compress,10,24,Ekstazi,33,0.4351851851851852,31,0.5740740740740741
Compress,10,24,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,24,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,24,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,24,STARTS,43,0.324074074074074,37,0.6851851851851852
Compress,10,24,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,24,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,24,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,24,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,24,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,24,Random,54,0.8055555555555556,11,0.2037037037037037
Compress,10,25,Ekstazi,33,0.6944444444444444,17,0.3148148148148148
Compress,10,25,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,25,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,25,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,25,STARTS,43,0.3796296296296296,34,0.6296296296296297
Compress,10,25,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,25,STARTS+FAST-P,43,0.28703703703703703,39,0.7222222222222222
Compress,10,25,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,25,Fastazi-S,33,0.9907407407407408,1,0.018518518518518517
Compress,10,25,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,25,Random,54,0.638888888888889,20,0.37037037037037035
Compress,10,26,Ekstazi,33,0.6018518518518519,22,0.4074074074074074
Compress,10,26,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,26,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,26,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,26,STARTS,43,0.4351851851851852,31,0.5740740740740741
Compress,10,26,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,26,STARTS+FAST-P,43,0.8240740740740742,10,0.18518518518518517
Compress,10,26,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,26,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,26,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,26,Random,54,0.08333333333333333,50,0.9259259259259259
Compress,10,27,Ekstazi,33,0.5092592592592593,27,0.5
Compress,10,27,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,27,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,27,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,27,STARTS,43,0.7314814814814815,15,0.2777777777777778
Compress,10,27,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,27,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,27,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,27,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,27,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,27,Random,54,0.9166666666666667,5,0.09259259259259259
Compress,10,28,Ekstazi,33,0.9537037037037037,3,0.05555555555555555
Compress,10,28,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,28,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,28,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,28,STARTS,43,0.47222222222222215,29,0.5370370370370371
Compress,10,28,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,28,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,28,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,28,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,28,Fastazi-P,33,0.712962962962963,16,0.2962962962962963
Compress,10,28,Random,54,0.15740740740740738,46,0.8518518518518519
Compress,10,29,Ekstazi,33,0.638888888888889,20,0.37037037037037035
Compress,10,29,FAST,54,0.9907407407407408,1,0.018518518518518517
Compress,10,29,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,29,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,29,STARTS,43,0.638888888888889,20,0.37037037037037035
Compress,10,29,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,29,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,29,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,29,Fastazi-S,33,0.6018518518518519,22,0.4074074074074074
Compress,10,29,Fastazi-P,33,0.9907407407407408,1,0.018518518518518517
Compress,10,29,Random,54,0.3981481481481481,33,0.6111111111111112
Compress,10,30,Ekstazi,33,0.4166666666666667,32,0.5925925925925926
Compress,10,30,FAST,54,0.5648148148148149,24,0.4444444444444444
Compress,10,30,Ekstazi+dpt,33,0.9166666666666667,5,0.09259259259259259
Compress,10,30,DPT,54,0.9166666666666667,5,0.09259259259259259
Compress,10,30,STARTS,43,0.6018518518518519,22,0.4074074074074074
Compress,10,30,STARTS+FAST-S,43,0.8240740740740742,10,0.18518518518518517
Compress,10,30,STARTS+FAST-P,43,0.8425925925925927,9,0.16666666666666666
Compress,10,30,STARTS+DPT,43,0.9166666666666667,5,0.09259259259259259
Compress,10,30,Fastazi-S,33,0.5648148148148149,24,0.4444444444444444
Compress,10,30,Fastazi-P,33,0.6944444444444444,17,0.3148148148148148
Compress,10,30,Random,54,0.21296296296296297,43,0.7962962962962963
Compress,11,1,Ekstazi,35,0.6517857142857142,20,0.35714285714285715
Compress,11,1,FAST,56,0.9196428571428571,5,0.08928571428571429
Compress,11,1,Ekstazi+dpt,35,0.5803571428571428,24,0.42857142857142855
Compress,11,1,DPT,56,0.5446428571428571,26,0.4642857142857143
Compress,11,1,STARTS,37,0.8303571428571428,10,0.17857142857142858
Compress,11,1,STARTS+FAST-S,37,0.5267857142857142,27,0.48214285714285715
