Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Cli,17,5,60%,Fastazi-P,13,0.0,NA,NA
Cli,17,5,60%,Random,13,0.0,NA,NA
Cli,17,5,70%,Ekstazi,15,0.5869565217391305,10,0.43478260869565216
Cli,17,5,70%,FAST,15,0.0,NA,NA
Cli,17,5,70%,Ekstazi+dpt,15,0.8913043478260869,3,0.13043478260869565
Cli,17,5,70%,DPT,15,0.8478260869565217,4,0.17391304347826086
Cli,17,5,70%,STARTS,15,0.0,NA,NA
Cli,17,5,70%,STARTS+FAST-S,15,0.4130434782608695,14,0.6086956521739131
Cli,17,5,70%,STARTS+FAST-P,15,0.4130434782608695,14,0.6086956521739131
Cli,17,5,70%,STARTS+DPT,15,0.8478260869565217,4,0.17391304347826086
Cli,17,5,70%,Fastazi-S,15,0.0,NA,NA
Cli,17,5,70%,Fastazi-P,15,0.0,NA,NA
Cli,17,5,70%,Random,15,0.0,NA,NA
Cli,17,5,75%,Ekstazi,16,0.5869565217391305,10,0.43478260869565216
Cli,17,5,75%,FAST,16,0.0,NA,NA
Cli,17,5,75%,Ekstazi+dpt,16,0.8913043478260869,3,0.13043478260869565
Cli,17,5,75%,DPT,16,0.8478260869565217,4,0.17391304347826086
Cli,17,5,75%,STARTS,16,0.0,NA,NA
Cli,17,5,75%,STARTS+FAST-S,16,0.4130434782608695,14,0.6086956521739131
Cli,17,5,75%,STARTS+FAST-P,16,0.4130434782608695,14,0.6086956521739131
Cli,17,5,75%,STARTS+DPT,16,0.8478260869565217,4,0.17391304347826086
Cli,17,5,75%,Fastazi-S,16,0.0,NA,NA
Cli,17,5,75%,Fastazi-P,16,0.0,NA,NA
Cli,17,5,75%,Random,16,0.0,NA,NA
Cli,17,5,80%,Ekstazi,17,0.5869565217391305,10,0.43478260869565216
Cli,17,5,80%,FAST,17,0.0,NA,NA
Cli,17,5,80%,Ekstazi+dpt,17,0.8913043478260869,3,0.13043478260869565
Cli,17,5,80%,DPT,17,0.8478260869565217,4,0.17391304347826086
Cli,17,5,80%,STARTS,17,0.0,NA,NA
Cli,17,5,80%,STARTS+FAST-S,17,0.4130434782608695,14,0.6086956521739131
Cli,17,5,80%,STARTS+FAST-P,17,0.4130434782608695,14,0.6086956521739131
Cli,17,5,80%,STARTS+DPT,17,0.8478260869565217,4,0.17391304347826086
Cli,17,5,80%,Fastazi-S,17,0.0,NA,NA
Cli,17,5,80%,Fastazi-P,17,0.0,NA,NA
Cli,17,5,80%,Random,17,0.28260869565217395,17,0.7391304347826086
Cli,17,5,90%,Ekstazi,19,0.5869565217391305,10,0.43478260869565216
Cli,17,5,90%,FAST,19,0.0,NA,NA
Cli,17,5,90%,Ekstazi+dpt,19,0.8913043478260869,3,0.13043478260869565
Cli,17,5,90%,DPT,19,0.8478260869565217,4,0.17391304347826086
Cli,17,5,90%,STARTS,19,0.0,NA,NA
Cli,17,5,90%,STARTS+FAST-S,19,0.4130434782608695,14,0.6086956521739131
Cli,17,5,90%,STARTS+FAST-P,19,0.4130434782608695,14,0.6086956521739131
Cli,17,5,90%,STARTS+DPT,19,0.8478260869565217,4,0.17391304347826086
Cli,17,5,90%,Fastazi-S,19,0.0,NA,NA
Cli,17,5,90%,Fastazi-P,19,0.0,NA,NA
Cli,17,5,90%,Random,19,0.28260869565217395,17,0.7391304347826086
Cli,17,5,100%,Ekstazi,22,0.5869565217391305,10,0.43478260869565216
Cli,17,5,100%,FAST,22,0.0,NA,NA
Cli,17,5,100%,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,5,100%,DPT,22,0.8478260869565217,4,0.17391304347826086
Cli,17,5,100%,STARTS,22,0.0652173913043478,22,0.9565217391304348
Cli,17,5,100%,STARTS+FAST-S,22,0.4130434782608695,14,0.6086956521739131
Cli,17,5,100%,STARTS+FAST-P,22,0.4130434782608695,14,0.6086956521739131
Cli,17,5,100%,STARTS+DPT,22,0.8478260869565217,4,0.17391304347826086
Cli,17,5,100%,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,5,100%,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,5,100%,Random,22,0.28260869565217395,17,0.7391304347826086
Cli,17,6,10%,Ekstazi,2,0.0,NA,NA
Cli,17,6,10%,FAST,2,0.0,NA,NA
Cli,17,6,10%,Ekstazi+dpt,2,0.0,NA,NA
Cli,17,6,10%,DPT,2,0.0,NA,NA
Cli,17,6,10%,STARTS,2,0.0,NA,NA
Cli,17,6,10%,STARTS+FAST-S,2,0.0,NA,NA
Cli,17,6,10%,STARTS+FAST-P,2,0.0,NA,NA
Cli,17,6,10%,STARTS+DPT,2,0.0,NA,NA
Cli,17,6,10%,Fastazi-S,2,0.0,NA,NA
Cli,17,6,10%,Fastazi-P,2,0.0,NA,NA
Cli,17,6,10%,Random,2,0.9347826086956522,2,0.08695652173913043
Cli,17,6,20%,Ekstazi,4,0.0,NA,NA
Cli,17,6,20%,FAST,4,0.0,NA,NA
Cli,17,6,20%,Ekstazi+dpt,4,0.8913043478260869,3,0.13043478260869565
Cli,17,6,20%,DPT,4,0.8478260869565217,4,0.17391304347826086
Cli,17,6,20%,STARTS,4,0.0,NA,NA
Cli,17,6,20%,STARTS+FAST-S,4,0.0,NA,NA
Cli,17,6,20%,STARTS+FAST-P,4,0.0,NA,NA
Cli,17,6,20%,STARTS+DPT,4,0.8478260869565217,4,0.17391304347826086
Cli,17,6,20%,Fastazi-S,4,0.0,NA,NA
Cli,17,6,20%,Fastazi-P,4,0.0,NA,NA
Cli,17,6,20%,Random,4,0.9347826086956522,2,0.08695652173913043
Cli,17,6,25%,Ekstazi,5,0.0,NA,NA
Cli,17,6,25%,FAST,5,0.0,NA,NA
Cli,17,6,25%,Ekstazi+dpt,5,0.8913043478260869,3,0.13043478260869565
Cli,17,6,25%,DPT,5,0.8478260869565217,4,0.17391304347826086
Cli,17,6,25%,STARTS,5,0.0,NA,NA
Cli,17,6,25%,STARTS+FAST-S,5,0.0,NA,NA
Cli,17,6,25%,STARTS+FAST-P,5,0.0,NA,NA
Cli,17,6,25%,STARTS+DPT,5,0.8478260869565217,4,0.17391304347826086
Cli,17,6,25%,Fastazi-S,5,0.0,NA,NA
Cli,17,6,25%,Fastazi-P,5,0.0,NA,NA
Cli,17,6,25%,Random,5,0.9347826086956522,2,0.08695652173913043
Cli,17,6,30%,Ekstazi,6,0.0,NA,NA
Cli,17,6,30%,FAST,6,0.0,NA,NA
Cli,17,6,30%,Ekstazi+dpt,6,0.8913043478260869,3,0.13043478260869565
Cli,17,6,30%,DPT,6,0.8478260869565217,4,0.17391304347826086
Cli,17,6,30%,STARTS,6,0.0,NA,NA
Cli,17,6,30%,STARTS+FAST-S,6,0.0,NA,NA
Cli,17,6,30%,STARTS+FAST-P,6,0.0,NA,NA
Cli,17,6,30%,STARTS+DPT,6,0.8478260869565217,4,0.17391304347826086
Cli,17,6,30%,Fastazi-S,6,0.0,NA,NA
Cli,17,6,30%,Fastazi-P,6,0.0,NA,NA
Cli,17,6,30%,Random,6,0.9347826086956522,2,0.08695652173913043
Cli,17,6,40%,Ekstazi,8,0.0,NA,NA
Cli,17,6,40%,FAST,8,0.0,NA,NA
Cli,17,6,40%,Ekstazi+dpt,8,0.8913043478260869,3,0.13043478260869565
Cli,17,6,40%,DPT,8,0.8478260869565217,4,0.17391304347826086
Cli,17,6,40%,STARTS,8,0.0,NA,NA
Cli,17,6,40%,STARTS+FAST-S,8,0.0,NA,NA
Cli,17,6,40%,STARTS+FAST-P,8,0.0,NA,NA
Cli,17,6,40%,STARTS+DPT,8,0.8478260869565217,4,0.17391304347826086
Cli,17,6,40%,Fastazi-S,8,0.0,NA,NA
Cli,17,6,40%,Fastazi-P,8,0.0,NA,NA
Cli,17,6,40%,Random,8,0.9347826086956522,2,0.08695652173913043
Cli,17,6,50%,Ekstazi,11,0.0,NA,NA
Cli,17,6,50%,FAST,11,0.0,NA,NA
Cli,17,6,50%,Ekstazi+dpt,11,0.8913043478260869,3,0.13043478260869565
Cli,17,6,50%,DPT,11,0.8478260869565217,4,0.17391304347826086
Cli,17,6,50%,STARTS,11,0.0,NA,NA
Cli,17,6,50%,STARTS+FAST-S,11,0.0,NA,NA
Cli,17,6,50%,STARTS+FAST-P,11,0.0,NA,NA
Cli,17,6,50%,STARTS+DPT,11,0.8478260869565217,4,0.17391304347826086
Cli,17,6,50%,Fastazi-S,11,0.0,NA,NA
Cli,17,6,50%,Fastazi-P,11,0.0,NA,NA
Cli,17,6,50%,Random,11,0.9347826086956522,2,0.08695652173913043
Cli,17,6,60%,Ekstazi,13,0.0,NA,NA
Cli,17,6,60%,FAST,13,0.0,NA,NA
Cli,17,6,60%,Ekstazi+dpt,13,0.8913043478260869,3,0.13043478260869565
Cli,17,6,60%,DPT,13,0.8478260869565217,4,0.17391304347826086
Cli,17,6,60%,STARTS,13,0.0,NA,NA
Cli,17,6,60%,STARTS+FAST-S,13,0.0,NA,NA
Cli,17,6,60%,STARTS+FAST-P,13,0.0,NA,NA
Cli,17,6,60%,STARTS+DPT,13,0.8478260869565217,4,0.17391304347826086
Cli,17,6,60%,Fastazi-S,13,0.0,NA,NA
Cli,17,6,60%,Fastazi-P,13,0.0,NA,NA
Cli,17,6,60%,Random,13,0.9347826086956522,2,0.08695652173913043
Cli,17,6,70%,Ekstazi,15,0.0,NA,NA
Cli,17,6,70%,FAST,15,0.0,NA,NA
Cli,17,6,70%,Ekstazi+dpt,15,0.8913043478260869,3,0.13043478260869565
Cli,17,6,70%,DPT,15,0.8478260869565217,4,0.17391304347826086
Cli,17,6,70%,STARTS,15,0.0,NA,NA
Cli,17,6,70%,STARTS+FAST-S,15,0.4130434782608695,14,0.6086956521739131
Cli,17,6,70%,STARTS+FAST-P,15,0.4130434782608695,14,0.6086956521739131
Cli,17,6,70%,STARTS+DPT,15,0.8478260869565217,4,0.17391304347826086
Cli,17,6,70%,Fastazi-S,15,0.0,NA,NA
Cli,17,6,70%,Fastazi-P,15,0.0,NA,NA
Cli,17,6,70%,Random,15,0.9347826086956522,2,0.08695652173913043
Cli,17,6,75%,Ekstazi,16,0.0,NA,NA
Cli,17,6,75%,FAST,16,0.0,NA,NA
Cli,17,6,75%,Ekstazi+dpt,16,0.8913043478260869,3,0.13043478260869565
Cli,17,6,75%,DPT,16,0.8478260869565217,4,0.17391304347826086
Cli,17,6,75%,STARTS,16,0.0,NA,NA
Cli,17,6,75%,STARTS+FAST-S,16,0.4130434782608695,14,0.6086956521739131
Cli,17,6,75%,STARTS+FAST-P,16,0.4130434782608695,14,0.6086956521739131
Cli,17,6,75%,STARTS+DPT,16,0.8478260869565217,4,0.17391304347826086
Cli,17,6,75%,Fastazi-S,16,0.0,NA,NA
Cli,17,6,75%,Fastazi-P,16,0.0,NA,NA
Cli,17,6,75%,Random,16,0.9347826086956522,2,0.08695652173913043
Cli,17,6,80%,Ekstazi,17,0.28260869565217395,17,0.7391304347826086
Cli,17,6,80%,FAST,17,0.0,NA,NA
Cli,17,6,80%,Ekstazi+dpt,17,0.8913043478260869,3,0.13043478260869565
Cli,17,6,80%,DPT,17,0.8478260869565217,4,0.17391304347826086
Cli,17,6,80%,STARTS,17,0.28260869565217395,17,0.7391304347826086
Cli,17,6,80%,STARTS+FAST-S,17,0.4130434782608695,14,0.6086956521739131
Cli,17,6,80%,STARTS+FAST-P,17,0.4130434782608695,14,0.6086956521739131
Cli,17,6,80%,STARTS+DPT,17,0.8478260869565217,4,0.17391304347826086
Cli,17,6,80%,Fastazi-S,17,0.0,NA,NA
Cli,17,6,80%,Fastazi-P,17,0.0,NA,NA
Cli,17,6,80%,Random,17,0.9347826086956522,2,0.08695652173913043
Cli,17,6,90%,Ekstazi,19,0.28260869565217395,17,0.7391304347826086
Cli,17,6,90%,FAST,19,0.0,NA,NA
Cli,17,6,90%,Ekstazi+dpt,19,0.8913043478260869,3,0.13043478260869565
Cli,17,6,90%,DPT,19,0.8478260869565217,4,0.17391304347826086
Cli,17,6,90%,STARTS,19,0.28260869565217395,17,0.7391304347826086
Cli,17,6,90%,STARTS+FAST-S,19,0.4130434782608695,14,0.6086956521739131
Cli,17,6,90%,STARTS+FAST-P,19,0.4130434782608695,14,0.6086956521739131
Cli,17,6,90%,STARTS+DPT,19,0.8478260869565217,4,0.17391304347826086
Cli,17,6,90%,Fastazi-S,19,0.0,NA,NA
Cli,17,6,90%,Fastazi-P,19,0.0,NA,NA
Cli,17,6,90%,Random,19,0.9347826086956522,2,0.08695652173913043
Cli,17,6,100%,Ekstazi,22,0.28260869565217395,17,0.7391304347826086
Cli,17,6,100%,FAST,22,0.0,NA,NA
Cli,17,6,100%,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,6,100%,DPT,22,0.8478260869565217,4,0.17391304347826086
Cli,17,6,100%,STARTS,22,0.28260869565217395,17,0.7391304347826086
Cli,17,6,100%,STARTS+FAST-S,22,0.4130434782608695,14,0.6086956521739131
Cli,17,6,100%,STARTS+FAST-P,22,0.4130434782608695,14,0.6086956521739131
Cli,17,6,100%,STARTS+DPT,22,0.8478260869565217,4,0.17391304347826086
Cli,17,6,100%,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,6,100%,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,6,100%,Random,22,0.9347826086956522,2,0.08695652173913043
Cli,17,7,10%,Ekstazi,2,0.0,NA,NA
Cli,17,7,10%,FAST,2,0.0,NA,NA
Cli,17,7,10%,Ekstazi+dpt,2,0.0,NA,NA
Cli,17,7,10%,DPT,2,0.0,NA,NA
Cli,17,7,10%,STARTS,2,0.0,NA,NA
Cli,17,7,10%,STARTS+FAST-S,2,0.0,NA,NA
Cli,17,7,10%,STARTS+FAST-P,2,0.0,NA,NA
Cli,17,7,10%,STARTS+DPT,2,0.0,NA,NA
Cli,17,7,10%,Fastazi-S,2,0.0,NA,NA
Cli,17,7,10%,Fastazi-P,2,0.0,NA,NA
Cli,17,7,10%,Random,2,0.0,NA,NA
Cli,17,7,20%,Ekstazi,4,0.0,NA,NA
Cli,17,7,20%,FAST,4,0.0,NA,NA
Cli,17,7,20%,Ekstazi+dpt,4,0.8913043478260869,3,0.13043478260869565
Cli,17,7,20%,DPT,4,0.8913043478260869,3,0.13043478260869565
Cli,17,7,20%,STARTS,4,0.0,NA,NA
Cli,17,7,20%,STARTS+FAST-S,4,0.0,NA,NA
Cli,17,7,20%,STARTS+FAST-P,4,0.0,NA,NA
Cli,17,7,20%,STARTS+DPT,4,0.8913043478260869,3,0.13043478260869565
Cli,17,7,20%,Fastazi-S,4,0.0,NA,NA
Cli,17,7,20%,Fastazi-P,4,0.0,NA,NA
Cli,17,7,20%,Random,4,0.0,NA,NA
Cli,17,7,25%,Ekstazi,5,0.0,NA,NA
Cli,17,7,25%,FAST,5,0.0,NA,NA
Cli,17,7,25%,Ekstazi+dpt,5,0.8913043478260869,3,0.13043478260869565
Cli,17,7,25%,DPT,5,0.8913043478260869,3,0.13043478260869565
Cli,17,7,25%,STARTS,5,0.0,NA,NA
Cli,17,7,25%,STARTS+FAST-S,5,0.0,NA,NA
Cli,17,7,25%,STARTS+FAST-P,5,0.0,NA,NA
Cli,17,7,25%,STARTS+DPT,5,0.8913043478260869,3,0.13043478260869565
Cli,17,7,25%,Fastazi-S,5,0.0,NA,NA
Cli,17,7,25%,Fastazi-P,5,0.0,NA,NA
Cli,17,7,25%,Random,5,0.0,NA,NA
Cli,17,7,30%,Ekstazi,6,0.0,NA,NA
Cli,17,7,30%,FAST,6,0.0,NA,NA
Cli,17,7,30%,Ekstazi+dpt,6,0.8913043478260869,3,0.13043478260869565
Cli,17,7,30%,DPT,6,0.8913043478260869,3,0.13043478260869565
Cli,17,7,30%,STARTS,6,0.0,NA,NA
Cli,17,7,30%,STARTS+FAST-S,6,0.0,NA,NA
Cli,17,7,30%,STARTS+FAST-P,6,0.0,NA,NA
Cli,17,7,30%,STARTS+DPT,6,0.8913043478260869,3,0.13043478260869565
Cli,17,7,30%,Fastazi-S,6,0.0,NA,NA
Cli,17,7,30%,Fastazi-P,6,0.0,NA,NA
Cli,17,7,30%,Random,6,0.0,NA,NA
Cli,17,7,40%,Ekstazi,8,0.0,NA,NA
Cli,17,7,40%,FAST,8,0.0,NA,NA
Cli,17,7,40%,Ekstazi+dpt,8,0.8913043478260869,3,0.13043478260869565
Cli,17,7,40%,DPT,8,0.8913043478260869,3,0.13043478260869565
Cli,17,7,40%,STARTS,8,0.0,NA,NA
Cli,17,7,40%,STARTS+FAST-S,8,0.0,NA,NA
Cli,17,7,40%,STARTS+FAST-P,8,0.0,NA,NA
Cli,17,7,40%,STARTS+DPT,8,0.8913043478260869,3,0.13043478260869565
Cli,17,7,40%,Fastazi-S,8,0.0,NA,NA
Cli,17,7,40%,Fastazi-P,8,0.0,NA,NA
Cli,17,7,40%,Random,8,0.717391304347826,7,0.30434782608695654
Cli,17,7,50%,Ekstazi,11,0.0,NA,NA
Cli,17,7,50%,FAST,11,0.0,NA,NA
Cli,17,7,50%,Ekstazi+dpt,11,0.8913043478260869,3,0.13043478260869565
Cli,17,7,50%,DPT,11,0.8913043478260869,3,0.13043478260869565
Cli,17,7,50%,STARTS,11,0.0,NA,NA
Cli,17,7,50%,STARTS+FAST-S,11,0.0,NA,NA
Cli,17,7,50%,STARTS+FAST-P,11,0.0,NA,NA
Cli,17,7,50%,STARTS+DPT,11,0.8913043478260869,3,0.13043478260869565
Cli,17,7,50%,Fastazi-S,11,0.0,NA,NA
Cli,17,7,50%,Fastazi-P,11,0.0,NA,NA
Cli,17,7,50%,Random,11,0.717391304347826,7,0.30434782608695654
Cli,17,7,60%,Ekstazi,13,0.0,NA,NA
Cli,17,7,60%,FAST,13,0.0,NA,NA
Cli,17,7,60%,Ekstazi+dpt,13,0.8913043478260869,3,0.13043478260869565
Cli,17,7,60%,DPT,13,0.8913043478260869,3,0.13043478260869565
Cli,17,7,60%,STARTS,13,0.0,NA,NA
Cli,17,7,60%,STARTS+FAST-S,13,0.0,NA,NA
Cli,17,7,60%,STARTS+FAST-P,13,0.0,NA,NA
Cli,17,7,60%,STARTS+DPT,13,0.8913043478260869,3,0.13043478260869565
Cli,17,7,60%,Fastazi-S,13,0.0,NA,NA
Cli,17,7,60%,Fastazi-P,13,0.0,NA,NA
Cli,17,7,60%,Random,13,0.717391304347826,7,0.30434782608695654
Cli,17,7,70%,Ekstazi,15,0.0,NA,NA
Cli,17,7,70%,FAST,15,0.0,NA,NA
Cli,17,7,70%,Ekstazi+dpt,15,0.8913043478260869,3,0.13043478260869565
Cli,17,7,70%,DPT,15,0.8913043478260869,3,0.13043478260869565
Cli,17,7,70%,STARTS,15,0.0,NA,NA
Cli,17,7,70%,STARTS+FAST-S,15,0.4130434782608695,14,0.6086956521739131
Cli,17,7,70%,STARTS+FAST-P,15,0.4130434782608695,14,0.6086956521739131
Cli,17,7,70%,STARTS+DPT,15,0.8913043478260869,3,0.13043478260869565
Cli,17,7,70%,Fastazi-S,15,0.0,NA,NA
Cli,17,7,70%,Fastazi-P,15,0.0,NA,NA
Cli,17,7,70%,Random,15,0.717391304347826,7,0.30434782608695654
Cli,17,7,75%,Ekstazi,16,0.0,NA,NA
Cli,17,7,75%,FAST,16,0.0,NA,NA
Cli,17,7,75%,Ekstazi+dpt,16,0.8913043478260869,3,0.13043478260869565
Cli,17,7,75%,DPT,16,0.8913043478260869,3,0.13043478260869565
Cli,17,7,75%,STARTS,16,0.32608695652173914,16,0.6956521739130435
Cli,17,7,75%,STARTS+FAST-S,16,0.4130434782608695,14,0.6086956521739131
Cli,17,7,75%,STARTS+FAST-P,16,0.4130434782608695,14,0.6086956521739131
Cli,17,7,75%,STARTS+DPT,16,0.8913043478260869,3,0.13043478260869565
Cli,17,7,75%,Fastazi-S,16,0.0,NA,NA
Cli,17,7,75%,Fastazi-P,16,0.0,NA,NA
Cli,17,7,75%,Random,16,0.717391304347826,7,0.30434782608695654
Cli,17,7,80%,Ekstazi,17,0.0,NA,NA
Cli,17,7,80%,FAST,17,0.0,NA,NA
Cli,17,7,80%,Ekstazi+dpt,17,0.8913043478260869,3,0.13043478260869565
Cli,17,7,80%,DPT,17,0.8913043478260869,3,0.13043478260869565
Cli,17,7,80%,STARTS,17,0.32608695652173914,16,0.6956521739130435
Cli,17,7,80%,STARTS+FAST-S,17,0.4130434782608695,14,0.6086956521739131
Cli,17,7,80%,STARTS+FAST-P,17,0.4130434782608695,14,0.6086956521739131
Cli,17,7,80%,STARTS+DPT,17,0.8913043478260869,3,0.13043478260869565
Cli,17,7,80%,Fastazi-S,17,0.0,NA,NA
Cli,17,7,80%,Fastazi-P,17,0.0,NA,NA
Cli,17,7,80%,Random,17,0.717391304347826,7,0.30434782608695654
Cli,17,7,90%,Ekstazi,19,0.0,NA,NA
Cli,17,7,90%,FAST,19,0.0,NA,NA
Cli,17,7,90%,Ekstazi+dpt,19,0.8913043478260869,3,0.13043478260869565
Cli,17,7,90%,DPT,19,0.8913043478260869,3,0.13043478260869565
Cli,17,7,90%,STARTS,19,0.32608695652173914,16,0.6956521739130435
Cli,17,7,90%,STARTS+FAST-S,19,0.4130434782608695,14,0.6086956521739131
Cli,17,7,90%,STARTS+FAST-P,19,0.4130434782608695,14,0.6086956521739131
Cli,17,7,90%,STARTS+DPT,19,0.8913043478260869,3,0.13043478260869565
Cli,17,7,90%,Fastazi-S,19,0.0,NA,NA
Cli,17,7,90%,Fastazi-P,19,0.0,NA,NA
Cli,17,7,90%,Random,19,0.717391304347826,7,0.30434782608695654
Cli,17,7,100%,Ekstazi,22,0.15217391304347827,20,0.8695652173913043
Cli,17,7,100%,FAST,22,0.0,NA,NA
Cli,17,7,100%,Ekstazi+dpt,22,0.8913043478260869,3,0.13043478260869565
Cli,17,7,100%,DPT,22,0.8913043478260869,3,0.13043478260869565
Cli,17,7,100%,STARTS,22,0.32608695652173914,16,0.6956521739130435
Cli,17,7,100%,STARTS+FAST-S,22,0.4130434782608695,14,0.6086956521739131
Cli,17,7,100%,STARTS+FAST-P,22,0.4130434782608695,14,0.6086956521739131
Cli,17,7,100%,STARTS+DPT,22,0.8913043478260869,3,0.13043478260869565
Cli,17,7,100%,Fastazi-S,22,0.0652173913043478,22,0.9565217391304348
Cli,17,7,100%,Fastazi-P,22,0.0652173913043478,22,0.9565217391304348
Cli,17,7,100%,Random,22,0.717391304347826,7,0.30434782608695654
Cli,17,8,10%,Ekstazi,2,0.0,NA,NA
Cli,17,8,10%,FAST,2,0.9782608695652174,1,0.043478260869565216
Cli,17,8,10%,Ekstazi+dpt,2,0.0,NA,NA
Cli,17,8,10%,DPT,2,0.0,NA,NA
Cli,17,8,10%,STARTS,2,0.0,NA,NA
Cli,17,8,10%,STARTS+FAST-S,2,0.0,NA,NA
Cli,17,8,10%,STARTS+FAST-P,2,0.0,NA,NA
Cli,17,8,10%,STARTS+DPT,2,0.0,NA,NA
Cli,17,8,10%,Fastazi-S,2,0.0,NA,NA
Cli,17,8,10%,Fastazi-P,2,0.9782608695652174,1,0.043478260869565216
Cli,17,8,10%,Random,2,0.0,NA,NA
Cli,17,8,20%,Ekstazi,4,0.0,NA,NA
Cli,17,8,20%,FAST,4,0.9782608695652174,1,0.043478260869565216
Cli,17,8,20%,Ekstazi+dpt,4,0.8478260869565217,4,0.17391304347826086
Cli,17,8,20%,DPT,4,0.8478260869565217,4,0.17391304347826086
Cli,17,8,20%,STARTS,4,0.0,NA,NA
Cli,17,8,20%,STARTS+FAST-S,4,0.0,NA,NA
Cli,17,8,20%,STARTS+FAST-P,4,0.0,NA,NA
Cli,17,8,20%,STARTS+DPT,4,0.8478260869565217,4,0.17391304347826086
Cli,17,8,20%,Fastazi-S,4,0.0,NA,NA
Cli,17,8,20%,Fastazi-P,4,0.9782608695652174,1,0.043478260869565216
Cli,17,8,20%,Random,4,0.8478260869565217,4,0.17391304347826086
Cli,17,8,25%,Ekstazi,5,0.0,NA,NA
Cli,17,8,25%,FAST,5,0.9782608695652174,1,0.043478260869565216
Cli,17,8,25%,Ekstazi+dpt,5,0.8478260869565217,4,0.17391304347826086
Cli,17,8,25%,DPT,5,0.8478260869565217,4,0.17391304347826086
Cli,17,8,25%,STARTS,5,0.0,NA,NA
Cli,17,8,25%,STARTS+FAST-S,5,0.0,NA,NA
Cli,17,8,25%,STARTS+FAST-P,5,0.0,NA,NA
Cli,17,8,25%,STARTS+DPT,5,0.8478260869565217,4,0.17391304347826086
Cli,17,8,25%,Fastazi-S,5,0.0,NA,NA
Cli,17,8,25%,Fastazi-P,5,0.9782608695652174,1,0.043478260869565216
Cli,17,8,25%,Random,5,0.8478260869565217,4,0.17391304347826086
Cli,17,8,30%,Ekstazi,6,0.0,NA,NA
Cli,17,8,30%,FAST,6,0.9782608695652174,1,0.043478260869565216
Cli,17,8,30%,Ekstazi+dpt,6,0.8478260869565217,4,0.17391304347826086
Cli,17,8,30%,DPT,6,0.8478260869565217,4,0.17391304347826086
Cli,17,8,30%,STARTS,6,0.0,NA,NA
Cli,17,8,30%,STARTS+FAST-S,6,0.0,NA,NA
Cli,17,8,30%,STARTS+FAST-P,6,0.0,NA,NA
Cli,17,8,30%,STARTS+DPT,6,0.8478260869565217,4,0.17391304347826086
Cli,17,8,30%,Fastazi-S,6,0.0,NA,NA
Cli,17,8,30%,Fastazi-P,6,0.9782608695652174,1,0.043478260869565216
Cli,17,8,30%,Random,6,0.8478260869565217,4,0.17391304347826086
Cli,17,8,40%,Ekstazi,8,0.0,NA,NA
Cli,17,8,40%,FAST,8,0.9782608695652174,1,0.043478260869565216
Cli,17,8,40%,Ekstazi+dpt,8,0.8478260869565217,4,0.17391304347826086
Cli,17,8,40%,DPT,8,0.8478260869565217,4,0.17391304347826086
Cli,17,8,40%,STARTS,8,0.0,NA,NA
Cli,17,8,40%,STARTS+FAST-S,8,0.0,NA,NA
Cli,17,8,40%,STARTS+FAST-P,8,0.0,NA,NA
Cli,17,8,40%,STARTS+DPT,8,0.8478260869565217,4,0.17391304347826086
Cli,17,8,40%,Fastazi-S,8,0.0,NA,NA
Cli,17,8,40%,Fastazi-P,8,0.9782608695652174,1,0.043478260869565216
Cli,17,8,40%,Random,8,0.8478260869565217,4,0.17391304347826086
Cli,17,8,50%,Ekstazi,11,0.0,NA,NA
Cli,17,8,50%,FAST,11,0.9782608695652174,1,0.043478260869565216
Cli,17,8,50%,Ekstazi+dpt,11,0.8478260869565217,4,0.17391304347826086
Cli,17,8,50%,DPT,11,0.8478260869565217,4,0.17391304347826086
Cli,17,8,50%,STARTS,11,0.0,NA,NA
Cli,17,8,50%,STARTS+FAST-S,11,0.0,NA,NA
Cli,17,8,50%,STARTS+FAST-P,11,0.5434782608695652,11,0.4782608695652174
Cli,17,8,50%,STARTS+DPT,11,0.8478260869565217,4,0.17391304347826086
Cli,17,8,50%,Fastazi-S,11,0.0,NA,NA
Cli,17,8,50%,Fastazi-P,11,0.9782608695652174,1,0.043478260869565216
Cli,17,8,50%,Random,11,0.8478260869565217,4,0.17391304347826086
Cli,17,8,60%,Ekstazi,13,0.5,12,0.5217391304347826
Cli,17,8,60%,FAST,13,0.9782608695652174,1,0.043478260869565216
Cli,17,8,60%,Ekstazi+dpt,13,0.8478260869565217,4,0.17391304347826086
Cli,17,8,60%,DPT,13,0.8478260869565217,4,0.17391304347826086
Cli,17,8,60%,STARTS,13,0.0,NA,NA
Cli,17,8,60%,STARTS+FAST-S,13,0.0,NA,NA
Cli,17,8,60%,STARTS+FAST-P,13,0.5434782608695652,11,0.4782608695652174
Cli,17,8,60%,STARTS+DPT,13,0.8478260869565217,4,0.17391304347826086
