Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Cli,32,10,DPT,24,0.3541666666666667,16,0.6666666666666666
Cli,32,10,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,32,10,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,10,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,32,10,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,10,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,10,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,10,Random,24,0.020833333333333332,24,1.0
Cli,32,11,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,11,FAST,24,0.9375,2,0.08333333333333333
Cli,32,11,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,11,DPT,24,0.3541666666666667,16,0.6666666666666666
Cli,32,11,STARTS,5,0.9791666666666667,1,0.041666666666666664
Cli,32,11,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,11,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,32,11,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,11,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,32,11,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,11,Random,24,0.06249999999999996,23,0.9583333333333334
Cli,32,12,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,12,FAST,24,0.9375,2,0.08333333333333333
Cli,32,12,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,12,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,32,12,STARTS,5,0.8958333333333334,3,0.125
Cli,32,12,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,12,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,12,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,12,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,12,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,12,Random,24,0.6875000000000001,8,0.3333333333333333
Cli,32,13,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,32,13,FAST,24,0.9375,2,0.08333333333333333
Cli,32,13,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,13,DPT,24,0.43749999999999994,14,0.5833333333333334
Cli,32,13,STARTS,5,0.8125,5,0.20833333333333334
Cli,32,13,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,13,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,13,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,13,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,13,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,13,Random,24,0.8125,5,0.20833333333333334
Cli,32,14,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,32,14,FAST,24,0.9375,2,0.08333333333333333
Cli,32,14,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,14,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,32,14,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,32,14,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,14,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,14,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,14,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,14,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,14,Random,24,0.3541666666666667,16,0.6666666666666666
Cli,32,15,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,15,FAST,24,0.9375,2,0.08333333333333333
Cli,32,15,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,15,DPT,24,0.3958333333333333,15,0.625
Cli,32,15,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,32,15,STARTS+FAST-S,5,0.9791666666666667,1,0.041666666666666664
Cli,32,15,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,15,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,15,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,32,15,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,15,Random,24,0.31249999999999994,17,0.7083333333333334
Cli,32,16,Ekstazi,5,0.8958333333333334,3,0.125
Cli,32,16,FAST,24,0.9375,2,0.08333333333333333
Cli,32,16,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,16,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,32,16,STARTS,5,0.9791666666666667,1,0.041666666666666664
Cli,32,16,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,16,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,16,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,16,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,16,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,16,Random,24,0.18749999999999997,20,0.8333333333333334
Cli,32,17,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,17,FAST,24,0.9375,2,0.08333333333333333
Cli,32,17,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,17,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,32,17,STARTS,5,0.8125,5,0.20833333333333334
Cli,32,17,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,17,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,32,17,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,17,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,17,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,17,Random,24,0.43749999999999994,14,0.5833333333333334
Cli,32,18,Ekstazi,5,0.8958333333333334,3,0.125
Cli,32,18,FAST,24,0.9375,2,0.08333333333333333
Cli,32,18,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,18,DPT,24,0.3958333333333333,15,0.625
Cli,32,18,STARTS,5,0.9375,2,0.08333333333333333
Cli,32,18,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,18,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,32,18,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,18,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,18,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,18,Random,24,0.8125,5,0.20833333333333334
Cli,32,19,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,19,FAST,24,0.9375,2,0.08333333333333333
Cli,32,19,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,19,DPT,24,0.43749999999999994,14,0.5833333333333334
Cli,32,19,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,32,19,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,19,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,19,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,19,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,19,Fastazi-P,5,0.9375,2,0.08333333333333333
Cli,32,19,Random,24,0.9791666666666667,1,0.041666666666666664
Cli,32,20,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,20,FAST,24,0.9375,2,0.08333333333333333
Cli,32,20,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,20,DPT,24,0.3541666666666667,16,0.6666666666666666
Cli,32,20,STARTS,5,0.9375,2,0.08333333333333333
Cli,32,20,STARTS+FAST-S,5,0.9791666666666667,1,0.041666666666666664
Cli,32,20,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,20,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,20,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,32,20,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,20,Random,24,0.8958333333333334,3,0.125
Cli,32,21,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,21,FAST,24,0.9375,2,0.08333333333333333
Cli,32,21,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,21,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,32,21,STARTS,5,0.9375,2,0.08333333333333333
Cli,32,21,STARTS+FAST-S,5,0.9791666666666667,1,0.041666666666666664
Cli,32,21,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,21,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,21,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,21,Fastazi-P,5,0.9375,2,0.08333333333333333
Cli,32,21,Random,24,0.43749999999999994,14,0.5833333333333334
Cli,32,22,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,32,22,FAST,24,0.9375,2,0.08333333333333333
Cli,32,22,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,22,DPT,24,0.43749999999999994,14,0.5833333333333334
Cli,32,22,STARTS,5,0.8958333333333334,3,0.125
Cli,32,22,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,22,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,22,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,22,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,22,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,22,Random,24,0.1041666666666667,22,0.9166666666666666
Cli,32,23,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,32,23,FAST,24,0.9791666666666667,1,0.041666666666666664
Cli,32,23,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,23,DPT,24,0.3958333333333333,15,0.625
Cli,32,23,STARTS,5,0.9375,2,0.08333333333333333
Cli,32,23,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,23,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,23,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,23,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,23,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,23,Random,24,0.9375,2,0.08333333333333333
Cli,32,24,Ekstazi,5,0.8958333333333334,3,0.125
Cli,32,24,FAST,24,0.9375,2,0.08333333333333333
Cli,32,24,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,24,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,32,24,STARTS,5,0.8125,5,0.20833333333333334
Cli,32,24,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,24,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,24,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,24,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,32,24,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,24,Random,24,0.3541666666666667,16,0.6666666666666666
Cli,32,25,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,32,25,FAST,24,0.9375,2,0.08333333333333333
Cli,32,25,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,25,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,32,25,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,32,25,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,25,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,25,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,25,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,25,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,25,Random,24,0.7291666666666666,7,0.2916666666666667
Cli,32,26,Ekstazi,5,0.8125,5,0.20833333333333334
Cli,32,26,FAST,24,0.9375,2,0.08333333333333333
Cli,32,26,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,26,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,32,26,STARTS,5,0.8125,5,0.20833333333333334
Cli,32,26,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,26,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,26,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,26,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,26,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,26,Random,24,0.3541666666666667,16,0.6666666666666666
Cli,32,27,Ekstazi,5,0.8125,5,0.20833333333333334
Cli,32,27,FAST,24,0.9375,2,0.08333333333333333
Cli,32,27,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,27,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,32,27,STARTS,5,0.9375,2,0.08333333333333333
Cli,32,27,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,27,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,27,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,27,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,27,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,27,Random,24,0.1041666666666667,22,0.9166666666666666
Cli,32,28,Ekstazi,5,0.8541666666666667,4,0.16666666666666666
Cli,32,28,FAST,24,0.9375,2,0.08333333333333333
Cli,32,28,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,28,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,32,28,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,32,28,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,28,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,28,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,28,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,28,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,28,Random,24,0.18749999999999997,20,0.8333333333333334
Cli,32,29,Ekstazi,5,0.8958333333333334,3,0.125
Cli,32,29,FAST,24,0.9375,2,0.08333333333333333
Cli,32,29,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,29,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,32,29,STARTS,5,0.9375,2,0.08333333333333333
Cli,32,29,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,29,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,29,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,29,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,29,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,29,Random,24,0.7291666666666666,7,0.2916666666666667
Cli,32,30,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,32,30,FAST,24,0.9375,2,0.08333333333333333
Cli,32,30,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,32,30,DPT,24,0.3958333333333333,15,0.625
Cli,32,30,STARTS,5,0.8958333333333334,3,0.125
Cli,32,30,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,32,30,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,30,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,32,30,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,32,30,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,32,30,Random,24,0.1041666666666667,22,0.9166666666666666
Cli,33,1,Ekstazi,5,0.8125,5,0.20833333333333334
Cli,33,1,FAST,24,0.9375,2,0.08333333333333333
Cli,33,1,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,1,DPT,24,0.3541666666666667,16,0.6666666666666666
Cli,33,1,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,33,1,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,1,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,33,1,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,1,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,1,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,1,Random,24,0.7291666666666666,7,0.2916666666666667
Cli,33,2,Ekstazi,5,0.8958333333333334,3,0.125
Cli,33,2,FAST,24,0.9375,2,0.08333333333333333
Cli,33,2,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,2,DPT,24,0.43749999999999994,14,0.5833333333333334
Cli,33,2,STARTS,5,0.8958333333333334,3,0.125
Cli,33,2,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,2,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,2,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,2,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,2,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,2,Random,24,0.1041666666666667,22,0.9166666666666666
Cli,33,3,Ekstazi,5,0.8958333333333334,3,0.125
Cli,33,3,FAST,24,0.9375,2,0.08333333333333333
Cli,33,3,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,3,DPT,24,0.3541666666666667,16,0.6666666666666666
Cli,33,3,STARTS,5,0.8125,5,0.20833333333333334
Cli,33,3,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,3,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,3,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,3,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,3,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,3,Random,24,0.9791666666666667,1,0.041666666666666664
Cli,33,4,Ekstazi,5,0.8541666666666667,4,0.16666666666666666
Cli,33,4,FAST,24,0.9375,2,0.08333333333333333
Cli,33,4,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,4,DPT,24,0.3541666666666667,16,0.6666666666666666
Cli,33,4,STARTS,5,0.8125,5,0.20833333333333334
Cli,33,4,STARTS+FAST-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,4,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,4,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,4,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,4,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,4,Random,24,0.7291666666666666,7,0.2916666666666667
Cli,33,5,Ekstazi,5,0.8125,5,0.20833333333333334
Cli,33,5,FAST,24,0.9375,2,0.08333333333333333
Cli,33,5,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,5,DPT,24,0.43749999999999994,14,0.5833333333333334
Cli,33,5,STARTS,5,0.8958333333333334,3,0.125
Cli,33,5,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,5,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,5,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,5,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,5,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,5,Random,24,0.4791666666666667,13,0.5416666666666666
Cli,33,6,Ekstazi,5,0.8541666666666667,4,0.16666666666666666
Cli,33,6,FAST,24,0.9375,2,0.08333333333333333
Cli,33,6,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,6,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,33,6,STARTS,5,0.9375,2,0.08333333333333333
Cli,33,6,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,6,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,33,6,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,6,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,6,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,6,Random,24,0.18749999999999997,20,0.8333333333333334
Cli,33,7,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,33,7,FAST,24,0.9375,2,0.08333333333333333
Cli,33,7,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,7,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,33,7,STARTS,5,0.8958333333333334,3,0.125
Cli,33,7,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,7,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,33,7,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,7,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,7,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,7,Random,24,0.020833333333333332,24,1.0
Cli,33,8,Ekstazi,5,0.8958333333333334,3,0.125
Cli,33,8,FAST,24,0.9375,2,0.08333333333333333
Cli,33,8,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,8,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,33,8,STARTS,5,0.8125,5,0.20833333333333334
Cli,33,8,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,8,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,8,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,8,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,8,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,8,Random,24,0.5625000000000001,11,0.4583333333333333
Cli,33,9,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,33,9,FAST,24,0.9375,2,0.08333333333333333
Cli,33,9,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,9,DPT,24,0.43749999999999994,14,0.5833333333333334
Cli,33,9,STARTS,5,0.9791666666666667,1,0.041666666666666664
Cli,33,9,STARTS+FAST-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,9,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,9,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,9,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,9,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,9,Random,24,0.8541666666666667,4,0.16666666666666666
Cli,33,10,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,33,10,FAST,24,0.9375,2,0.08333333333333333
Cli,33,10,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,10,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,33,10,STARTS,5,0.9791666666666667,1,0.041666666666666664
Cli,33,10,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,10,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,33,10,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,10,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,10,Fastazi-P,5,0.9375,2,0.08333333333333333
Cli,33,10,Random,24,0.6875000000000001,8,0.3333333333333333
Cli,33,11,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,33,11,FAST,24,0.9375,2,0.08333333333333333
Cli,33,11,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,11,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,33,11,STARTS,5,0.8958333333333334,3,0.125
Cli,33,11,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,11,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,11,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,11,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,11,Fastazi-P,5,0.9375,2,0.08333333333333333
Cli,33,11,Random,24,0.3958333333333333,15,0.625
Cli,33,12,Ekstazi,5,0.8958333333333334,3,0.125
Cli,33,12,FAST,24,0.9375,2,0.08333333333333333
Cli,33,12,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,12,DPT,24,0.3541666666666667,16,0.6666666666666666
Cli,33,12,STARTS,5,0.8958333333333334,3,0.125
Cli,33,12,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,12,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,12,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,12,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,12,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,12,Random,24,0.6458333333333334,9,0.375
Cli,33,13,Ekstazi,5,0.8125,5,0.20833333333333334
Cli,33,13,FAST,24,0.9375,2,0.08333333333333333
Cli,33,13,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,13,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,33,13,STARTS,5,0.8958333333333334,3,0.125
Cli,33,13,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,13,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,13,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,13,Fastazi-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,13,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,13,Random,24,0.7291666666666666,7,0.2916666666666667
Cli,33,14,Ekstazi,5,0.9375,2,0.08333333333333333
Cli,33,14,FAST,24,0.9375,2,0.08333333333333333
Cli,33,14,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,14,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,33,14,STARTS,5,0.8541666666666667,4,0.16666666666666666
Cli,33,14,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,14,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,14,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,14,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,14,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,14,Random,24,0.1041666666666667,22,0.9166666666666666
Cli,33,15,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,33,15,FAST,24,0.9375,2,0.08333333333333333
Cli,33,15,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,15,DPT,24,0.4791666666666667,13,0.5416666666666666
Cli,33,15,STARTS,5,0.9791666666666667,1,0.041666666666666664
Cli,33,15,STARTS+FAST-S,5,0.9375,2,0.08333333333333333
Cli,33,15,STARTS+FAST-P,5,0.9375,2,0.08333333333333333
Cli,33,15,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,15,Fastazi-S,5,0.9375,2,0.08333333333333333
Cli,33,15,Fastazi-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,15,Random,24,0.3958333333333333,15,0.625
Cli,33,16,Ekstazi,5,0.9791666666666667,1,0.041666666666666664
Cli,33,16,FAST,24,0.9375,2,0.08333333333333333
Cli,33,16,Ekstazi+dpt,5,0.8958333333333334,3,0.125
Cli,33,16,DPT,24,0.31249999999999994,17,0.7083333333333334
Cli,33,16,STARTS,5,0.9375,2,0.08333333333333333
Cli,33,16,STARTS+FAST-S,5,0.9791666666666667,1,0.041666666666666664
Cli,33,16,STARTS+FAST-P,5,0.9791666666666667,1,0.041666666666666664
Cli,33,16,STARTS+DPT,5,0.8958333333333334,3,0.125
Cli,33,16,Fastazi-S,5,0.9375,2,0.08333333333333333
